match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
392209,2009-05-04,Buffalo Park,Indian Premier League,T20,20,12eddf28,Deccan Chargers,1,4,0,0,24,0,39,0,0,0,0,0,1,0,0,1,2b6e6dec,e1d1b294,de8cce37,740742ef,35205dfc,aaa1b522,fe763256,c3d1402f,8a668774,6c6591ab,4b57e452,d8699ab7,4a8a2e3b,1dc12ab9,c3d35165,3eac9d95,3576e47e,c24a2c5d,c8179c68,b2b50355,4ba44e19
392212,2009-05-06,SuperSport Park,Indian Premier League,T20,20,12eddf28,Deccan Chargers,5,4,0,0,24,0,25,0,0,2,0,0,5,2,16,23,2b6e6dec,e1d1b294,aaa1b522,740742ef,35205dfc,fe763256,b720a5d6,8a668774,c3d1402f,2a72fd4f,f233bbb4,d2c2b2d5,0aadc906,2e8994e7,87e562a9,a45a5e8d,8b5b6769,709b0bac,5f4e9e8f,d2a989fc,a12e1d51
392216,2009-05-09,De Beers Diamond Oval,Indian Premier League,T20,20,12eddf28,Deccan Chargers,0,0,0,0,18,0,30,0,0,0,0,0,0,0,0,0,2b6e6dec,e1d1b294,aaa1b522,740742ef,bd77eb62,fe763256,b720a5d6,6c6591ab,8a668774,c3d1402f,3fca55af,fdedb37c,6b71e6cf,1c914163,d18f9182,5fa06777,3dba85c2,dd09ff8e,98ae73b1,5d096f3d,6b8eb6e5
392228,2009-05-16,New Wanderers Stadium,Indian Premier League,T20,20,12eddf28,Deccan Chargers,0,0,0,0,24,2,21,0,0,1,0,0,0,54,8,62,2b6e6dec,e1d1b294,aaa1b522,bd77eb62,740742ef,fe763256,b720a5d6,2a72fd4f,c3d1402f,6c6591ab,b8a55852,725529bc,b57f8a9a,fd835ab3,fe11caa6,e186f49c,fa463154,297b26da,abfeb126,5bb1a1c4,5f5d3ad4
392229,2009-05-17,New Wanderers Stadium,Indian Premier League,T20,20,12eddf28,Deccan Chargers,2,2,0,0,24,0,31,0,0,2,0,0,2,0,16,18,2b6e6dec,e1d1b294,aaa1b522,bd77eb62,740742ef,fe763256,b720a5d6,c3d1402f,d7b3a420,6c6591ab,3fca55af,fdedb37c,b63ab531,1c914163,6b71e6cf,3dba85c2,5fa06777,dd09ff8e,98ae73b1,5d096f3d,6b8eb6e5
392236,2009-05-21,SuperSport Park,Indian Premier League,T20,20,12eddf28,Deccan Chargers,4,3,0,0,24,0,26,0,0,0,0,0,4,2,0,6,2b6e6dec,e1d1b294,aaa1b522,bd77eb62,740742ef,fe763256,bff458c6,d7b3a420,c3d1402f,6c6591ab,86dc8f2e,93b4fc78,05c2ca46,0184dc35,b61a3e1a,ba607b88,1c17e270,f3cb53a1,e938e1bc,af7dadf7,0c2730df
392237,2009-05-22,SuperSport Park,Indian Premier League,T20,20,12eddf28,Deccan Chargers,0,0,0,0,25,3,27,1,1,0,0,0,0,101,0,101,2b6e6dec,e1d1b294,bff458c6,aaa1b522,bd77eb62,740742ef,fe763256,6c6591ab,2a72fd4f,c3d1402f,bb345e0b,dcce6f09,8ba8195d,5bdcdb72,c4487b84,c03f1114,33a364a6,6b19d823,9fc0ef64,c404f58a,96fd40ae
392239,2009-05-24,New Wanderers Stadium,Indian Premier League,T20,20,12eddf28,Deccan Chargers,9,5,0,0,24,1,36,0,0,0,0,0,9,25,0,34,2b6e6dec,e1d1b294,aaa1b522,bd77eb62,740742ef,fe763256,bff458c6,6c6591ab,2a72fd4f,c3d1402f,86dc8f2e,93b4fc78,05c2ca46,0184dc35,b61a3e1a,ba607b88,f3cb53a1,1c17e270,e938e1bc,41eb4a4f,0c2730df
419138,2010-04-03,Brabourne Stadium,Indian Premier League,T20,20,12eddf28,Deccan Chargers,13,10,1,0,24,1,40,0,0,1,0,0,14,25,8,47,e1d1b294,2b6e6dec,de8cce37,bd77eb62,740742ef,6afb26d6,aaa1b522,5d9a1a73,d7b3a420,6c6591ab,0a476045,d2c2b2d5,709b0bac,87e562a9,70d205c9,a757b0d8,626c5379,c654af19,8b5b6769,91a4a398,a12e1d51
419141,2010-04-05,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,12eddf28,Deccan Chargers,1,2,0,0,24,2,34,0,0,2,0,0,1,50,16,67,de8cce37,2b6e6dec,740742ef,bd77eb62,7bb62642,35205dfc,bff458c6,c3d1402f,2a72fd4f,6c6591ab,11df3dc8,890946a0,c15e2193,4329fbb5,3c6ffae8,2815fe50,c69a7b5c,bb18be76,5bb5a915,dbc50253,3d7e087f
