match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1359480,2023-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,4b31f3a3,Lucknow Super Giants,0,0,0,0,25,0,37,0,0,1,0,0,0,0,8,8,eef2536f,b17e2f24,73c18486,73ad96ed,5b8c830e,d9273ee7,3241e3fd,872b03f7,90de905a,8d92a2c3,46a9bea1,45a43fe2,df5a6881,a4e37e47,bb351c23,e087956b,70d205c9,fe93fd9d,4a8a2e3b,e4a0deae,23eeb873
1359484,2023-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,4b31f3a3,Lucknow Super Giants,0,0,0,0,18,1,24,0,0,0,0,0,0,25,0,25,6b19d823,73c18486,b17e2f24,73ad96ed,5b8c830e,d9273ee7,c5aef772,3241e3fd,1e66c162,df064e1a,e9c7f0d0,1399b39c,00ea847a,77255a9e,6a26221c,4ae1755b,f19ccfad,8e514b4c,249d60c9,81c08fa3,2e81a32d
1359512,2023-04-28,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",Indian Premier League,T20,20,4b31f3a3,Lucknow Super Giants,0,0,0,0,23,4,38,0,0,0,0,0,0,108,0,108,6b19d823,b17e2f24,73c18486,872b03f7,d9273ee7,3241e3fd,73ad96ed,5b8c830e,c0c411cb,df064e1a,99258814,9418198b,0a476045,1ac746c8,26d041c4,50c6bc2b,e94915e6,800d2d97,7dcb9bc9,2ed569a0,e62dd25d
1359517,2023-05-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,4b31f3a3,Lucknow Super Giants,0,0,0,0,12,1,12,0,0,0,0,1,0,27,6,33,73c18486,872b03f7,5b8c830e,73ad96ed,d9273ee7,3241e3fd,90de905a,df064e1a,6b19d823,c0c411cb,ba607b88,3355b542,c8f5f961,b681e71e,9385de2e,c03f1114,da934ee8,a97c8ec2,119678fd,2f49c897,03806cf8
1359525,2023-05-07,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,4b31f3a3,Lucknow Super Giants,0,0,0,0,24,0,48,0,0,0,0,0,0,-4,0,-4,73c18486,372455c4,73ad96ed,d9273ee7,3241e3fd,872b03f7,983f2f61,5b8c830e,df064e1a,c33d8116,b0946605,fe11caa6,b4b99816,dbe50b21,d67d5f00,0994d0ae,5f547c8b,39a2dfa8,0890552f,759ac88f,8cf9814c
1359532,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,4b31f3a3,Lucknow Super Giants,0,0,0,0,24,1,28,0,0,0,0,0,0,25,0,25,6b19d823,73c18486,372455c4,663b5e34,d9273ee7,3241e3fd,5b8c830e,df064e1a,4885bbe6,eef2536f,1b7b0fa7,1399b39c,f29185a1,77255a9e,6a26221c,235c2bb6,9a46c4e5,8e514b4c,2e81a32d,ce794613,a9fd84fb
1359537,2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,4b31f3a3,Lucknow Super Giants,0,0,0,0,25,2,41,1,0,0,0,0,0,58,0,58,73ad96ed,372455c4,663b5e34,5b8c830e,d9273ee7,3241e3fd,872b03f7,c0c411cb,df064e1a,983f2f61,4bd09374,752f7486,740742ef,271f83cd,d1a60072,f1f99156,0494fa6e,eaa76d3c,ffe699c0,0c9652b0,98ae73b1
1359542,2023-05-20,"Eden Gardens, Kolkata",Indian Premier League,T20,20,4b31f3a3,Lucknow Super Giants,0,0,0,0,18,3,34,0,0,0,0,0,0,75,0,75,39ed0d2f,372455c4,663b5e34,d9273ee7,5b8c830e,872b03f7,3241e3fd,90de905a,df064e1a,c0c411cb,77b1aa15,d1c36f5c,a24be938,fb2d1dda,0bacade8,0a509d6b,bbd41817,1abb78f8,9d430b40,7c3b3b78,5b7ab5a9
1370351,2023-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,4b31f3a3,Lucknow Super Giants,0,0,0,0,24,3,35,0,0,0,0,0,0,79,0,79,73c18486,663b5e34,5b8c830e,d9273ee7,872b03f7,3241e3fd,73ad96ed,90de905a,df064e1a,c0c411cb,752f7486,740742ef,eaa76d3c,271f83cd,b0482a1d,f1f99156,d1a60072,ffe699c0,0c9652b0,98ae73b1,4933f499
1422122,2024-03-24,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,4b31f3a3,Lucknow Super Giants,0,0,0,0,19,0,43,0,0,0,0,0,0,-6,0,-6,372455c4,b17e2f24,2c25d4f5,872b03f7,73ad96ed,3241e3fd,d9273ee7,5b8c830e,df064e1a,c33d8116,6c19c6e5,99b75528,a4cc73aa,04a418e8,48a1d7b7,bcf325d2,495d42a5,ce820073,57ee1fde,eef2536f,a818c1be
