match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
335983,2008-04-19,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,9f961c14,Chennai Super Kings,0,0,0,0,24,1,47,0,0,2,0,0,0,21,16,37,b5da6c24,d8699ab7,48fd7349,4a8a2e3b,1dc12ab9,3eac9d95,3576e47e,6ad3a659,ae78bc32,4ba44e19,a1f1829d,2498e163,6b71e6cf,1c914163,fdedb37c,5fa06777,eaa90ab4,dd09ff8e,98ae73b1,3dba85c2,6b8eb6e5
335989,2008-04-23,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,9f961c14,Chennai Super Kings,0,0,0,0,25,2,29,1,0,1,0,0,0,60,8,68,b5da6c24,d8699ab7,48fd7349,1dc12ab9,4a8a2e3b,3eac9d95,3576e47e,6ad3a659,ae78bc32,4ba44e19,0fa5042b,f233bbb4,1c17e270,88fccd6c,87e562a9,a45a5e8d,0d232ffd,8b5b6769,96fd40ae,38f2c66c,d2a989fc
335993,2008-04-26,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,9f961c14,Chennai Super Kings,0,0,0,0,25,2,32,0,0,1,0,1,0,50,14,64,b5da6c24,d8699ab7,4a8a2e3b,48fd7349,3576e47e,1dc12ab9,3eac9d95,6ad3a659,ae78bc32,4ba44e19,725529bc,b8a55852,7d415ea5,fe11caa6,fd835ab3,9ab63e7b,b1451597,fa463154,abfeb126,5bb1a1c4,66b30f71
335996,2008-04-28,M Chinnaswamy Stadium,Indian Premier League,T20,20,9f961c14,Chennai Super Kings,0,0,0,0,22,2,28,0,0,0,0,1,0,50,6,56,b5da6c24,d8699ab7,48fd7349,1dc12ab9,4a8a2e3b,3eac9d95,3576e47e,c3d35165,6ad3a659,ae78bc32,5451a2c1,619aa81f,b61a3e1a,86dc8f2e,f3cb53a1,ba607b88,0184dc35,e938e1bc,91a4a398,af7dadf7,8fd1a8f5
336001,2008-05-02,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,9f961c14,Chennai Super Kings,0,0,0,0,19,1,35,0,0,0,0,0,0,21,0,21,b5da6c24,eea6b7f1,756389bd,4a8a2e3b,c3d35165,1dc12ab9,3576e47e,20a941bb,ae78bc32,4ba44e19,bb345e0b,8ba8195d,c4487b84,0a476045,64c34cd0,c03f1114,33a364a6,93a17209,ee7d0c82,9fc0ef64,e03b66ec
336005,2008-05-04,Sawai Mansingh Stadium,Indian Premier League,T20,20,9f961c14,Chennai Super Kings,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,b5da6c24,eea6b7f1,756389bd,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,ae78bc32,4ba44e19,20a941bb,72861603,ae091d39,3c6ffae8,4329fbb5,de8d3876,d84378a4,fe93fd9d,bb18be76,64d43928,3d7e087f,f0f628c7
336007,2008-05-06,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,9f961c14,Chennai Super Kings,16,10,1,1,20,0,45,0,0,0,0,0,23,-6,0,17,b5da6c24,eea6b7f1,95a2ea61,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,ae78bc32,20a941bb,4ba44e19,2b6e6dec,e1d1b294,57efa3be,740742ef,0dc00542,fe763256,0604ef16,b9be6507,c3d1402f,acd4f5dc,6c6591ab
336018,2008-05-14,Wankhede Stadium,Indian Premier League,T20,20,9f961c14,Chennai Super Kings,0,0,0,0,18,1,25,1,0,0,0,0,0,33,0,33,756389bd,eea6b7f1,1dc12ab9,3576e47e,cfad138c,4a8a2e3b,c3d35165,ae78bc32,b2b50355,4ba44e19,f233bbb4,d2c2b2d5,1c17e270,7d3937ed,87e562a9,a45a5e8d,88fccd6c,4e04666c,5f4e9e8f,96fd40ae,d2a989fc
392181,2009-04-18,Newlands,Indian Premier League,T20,20,9f961c14,Chennai Super Kings,16,15,0,1,24,1,25,0,0,0,0,0,18,27,0,45,b5da6c24,d8699ab7,1dc12ab9,ddc0828d,4a8a2e3b,3eac9d95,3576e47e,b2ae53f5,ae78bc32,495d42a5,f233bbb4,d2c2b2d5,0a476045,2e8994e7,87e562a9,a45a5e8d,8b5b6769,91a4a398,0aadc906,a12e1d51,5f4e9e8f
392185,2009-04-20,St George's Park,Indian Premier League,T20,20,9f961c14,Chennai Super Kings,0,0,0,0,6,1,10,0,0,0,0,0,0,25,0,25,b5da6c24,d8699ab7,1dc12ab9,4a8a2e3b,ddc0828d,c3d35165,3576e47e,b2b50355,ae78bc32,4ba44e19,e938e1bc,1c17e270,86dc8f2e,b61a3e1a,39f01cdb,0184dc35,ba607b88,4d5a1617,41eb4a4f,8fd1a8f5,0c2730df
392189,2009-04-23,Kingsmead,Indian Premier League,T20,20,9f961c14,Chennai Super Kings,4,3,0,0,6,0,8,0,0,0,0,0,4,0,0,4,b5da6c24,d8699ab7,1dc12ab9,4a8a2e3b,ddc0828d,c3d35165,3576e47e,ae78bc32,b2b50355,4ba44e19,bb345e0b,8ba8195d,c4487b84,5bdcdb72,c03f1114,26e5cabf,d7c6af50,c404f58a,260fd380,9fc0ef64,96fd40ae
392196,2009-04-27,Kingsmead,Indian Premier League,T20,20,9f961c14,Chennai Super Kings,0,0,0,0,6,0,14,0,0,0,0,0,0,0,0,0,b5da6c24,d8699ab7,1dc12ab9,4a8a2e3b,3eac9d95,c3d35165,3576e47e,ae78bc32,b2b50355,4ba44e19,2b6e6dec,e1d1b294,de8cce37,740742ef,35205dfc,bff458c6,fe763256,6c6591ab,c3d1402f,a7c226e1,8a668774
419116,2010-03-19,Feroz Shah Kotla,Indian Premier League,T20,20,9f961c14,Chennai Super Kings,0,0,0,0,25,1,43,1,0,0,0,0,0,31,0,31,b5da6c24,d8699ab7,3576e47e,1dc12ab9,c3d35165,6581d753,4b57e452,495d42a5,b2b50355,4ba44e19,dcce6f09,8ba8195d,5bdcdb72,c03f1114,c4487b84,c42aaf71,33a364a6,6b19d823,9fc0ef64,c404f58a,cc1e8c68
419125,2010-03-25,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,9f961c14,Chennai Super Kings,0,0,0,0,13,1,23,1,0,0,0,0,0,31,0,31,b5da6c24,d8699ab7,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,0f12f9df,b2b50355,4ba44e19,c8179c68,0a476045,d2c2b2d5,709b0bac,626c5379,a757b0d8,87e562a9,c654af19,855a210c,8b5b6769,91a4a398,a12e1d51
419129,2010-03-28,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,9f961c14,Chennai Super Kings,0,0,0,0,12,0,23,0,0,1,0,0,0,-4,8,4,4b57e452,d8699ab7,1dc12ab9,4a8a2e3b,3576e47e,c3d35165,7daedf2f,b2ae53f5,4ba44e19,c8179c68,11df3dc8,890946a0,c15e2193,3c6ffae8,864c199e,2815fe50,2728e7e9,287686fd,bb18be76,addfb70e,3d7e087f
501221,2011-04-22,Wankhede Stadium,Indian Premier League,T20,20,9f961c14,Chennai Super Kings,0,1,0,0,18,0,34,0,0,0,0,0,-2,-4,0,-6,48fd7349,4b57e452,1dc12ab9,3576e47e,4a8a2e3b,95a2ea61,c3d35165,495d42a5,f5f18a18,45c2196c,626c5379,d2c2b2d5,70d205c9,740742ef,bd77eb62,a757b0d8,cf73ad76,8b5b6769,2af1b6d2,f0f628c7,a12e1d51
