match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
501262,2011-05-19,Dr DY Patil Sports Academy,Indian Premier League,T20,20,90edaaa9,Pune Warriors,18,16,2,0,4,0,2,0,0,0,0,0,20,0,0,20,91ffa6c6,93b4fc78,9b4935c8,725529bc,1c17e270,1c914163,3a60e0b5,b552a935,5d9a1a73,2e81a32d,bb345e0b,541f85c9,26e5cabf,3c6ffae8,33a364a6,86dc8f2e,4ec07775,7dc35884,dd09ff8e,b2b50355,85aae393
501265,2011-05-21,Feroz Shah Kotla,Indian Premier League,T20,20,90edaaa9,Pune Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93b4fc78,808f425a,725529bc,1c17e270,1c914163,9b4935c8,3d8feaf8,0af3426f,5d9a1a73,b552a935,890946a0,dcce6f09,afa7e784,c995d726,fe763256,2498e163,5fa06777,662c47a6,0a3d54b9,cc1e8c68,66b30f71
729281,2014-04-17,Sharjah Cricket Stadium,Indian Premier League,T20,20,90edaaa9,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b5da6c24,44afbf2d,ba607b88,1c914163,c4487b84,c3d35165,66b30f71,3fb19989,57ee1fde,0a3d54b9,00ea847a,4b57e452,c03f1114,26e5cabf,2e8994e7,b61a3e1a,9219eff0,3a60e0b5,9d80c5e1,5d9a1a73,8cf9814c
729287,2014-04-19,Dubai International Cricket Stadium,Indian Premier League,T20,20,90edaaa9,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,16,44afbf2d,b5da6c24,ba607b88,1c914163,c4487b84,c3d35165,66b30f71,3fb19989,57ee1fde,0a3d54b9,48fd7349,855a210c,70d205c9,740742ef,a757b0d8,8abdf100,8b5b6769,91a4a398,a12e1d51,6c6591ab,462411b3
729305,2014-04-26,Sheikh Zayed Stadium,Indian Premier League,T20,20,90edaaa9,Royal Challengers Bangalore,3,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,b5da6c24,4e04666c,ba607b88,1c914163,c4487b84,c3d35165,3fb19989,d68e7f48,66b30f71,57ee1fde,29e95537,944533a5,a4cc73aa,a45a5e8d,4329fbb5,bd17b45f,30a45b23,33a364a6,dfc4d8b5,6aed7e79,13c35c9e
733991,2014-05-09,M Chinnaswamy Stadium,Indian Premier League,T20,20,90edaaa9,Royal Challengers Bangalore,18,16,2,1,0,0,0,0,0,0,0,0,22,0,0,22,db584dad,b5da6c24,ba607b88,c4487b84,1c914163,c3d35165,3fb19989,f986ca1a,0a3d54b9,57ee1fde,8ba8195d,c3a96caf,b681e71e,d67d5f00,5056011d,fe11caa6,f5180fe6,2e171977,6f49cc6e,b2b50355,ce820073
734005,2014-05-13,M Chinnaswamy Stadium,Indian Premier League,T20,20,90edaaa9,Royal Challengers Bangalore,15,14,1,0,0,0,0,0,0,1,0,0,16,0,8,24,db584dad,b5da6c24,ba607b88,c4487b84,1c914163,6dbcf855,3fb19989,4ba44e19,57ee1fde,2af1b6d2,372455c4,4b57e452,00ea847a,39f01cdb,2e8994e7,c03f1114,99d63244,de4b0555,8cf9814c,acee4cc4,dcf81436
734013,2014-05-18,JSCA International Stadium Complex,Indian Premier League,T20,20,90edaaa9,Royal Challengers Bangalore,1,2,0,0,6,0,9,0,0,0,0,0,1,0,0,1,db584dad,b5da6c24,ba607b88,c4487b84,1c914163,2af1b6d2,3fb19989,4ba44e19,57ee1fde,0a3d54b9,35205dfc,b8a55852,1dc12ab9,fd835ab3,4a8a2e3b,fe93fd9d,c42aaf71,495d42a5,e0407c01,759ac88f,76388dc8
734021,2014-05-20,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,90edaaa9,Royal Challengers Bangalore,12,7,2,0,0,0,0,0,0,0,0,0,14,0,0,14,db584dad,b5da6c24,ba607b88,1c914163,c4487b84,3fb19989,4ba44e19,57ee1fde,2af1b6d2,0a3d54b9,0a476045,dcce6f09,890946a0,b8d490fd,c03c6200,fe763256,5fa06777,119678fd,9170ff49,8fd1a8f5,2e81a32d
734027,2014-05-22,Eden Gardens,Indian Premier League,T20,20,90edaaa9,Royal Challengers Bangalore,19,12,2,0,0,0,0,0,0,0,0,0,25,0,0,25,db584dad,4e04666c,ba607b88,1c914163,c4487b84,3fb19989,2af1b6d2,66b30f71,57ee1fde,4ba44e19,1c17e270,bb345e0b,93b4fc78,3c6ffae8,7dc35884,4ec07775,271f83cd,41eb4a4f,5bb5a915,cc1e8c68,9d430b40
734035,2014-05-24,M Chinnaswamy Stadium,Indian Premier League,T20,20,90edaaa9,Royal Challengers Bangalore,5,6,0,0,6,0,7,0,0,0,0,0,5,0,0,5,cad00a4d,4e04666c,6dbcf855,ba607b88,1c914163,c4487b84,3fb19989,57ee1fde,d68e7f48,c8179c68,35205dfc,3355b542,1dc12ab9,4a8a2e3b,fd835ab3,fe93fd9d,c42aaf71,495d42a5,759ac88f,76388dc8,96fd40ae
