match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
419106,2010-03-12,Dr DY Patil Sports Academy,Indian Premier League,T20,20,7bf96684,Kolkata Knight Riders,58,46,3,3,0,0,0,0,0,0,0,0,75,0,0,75,26e5cabf,b57f8a9a,725529bc,d4f9dbd4,896d78ad,fe11caa6,b1451597,abfeb126,d1c94b25,5bb1a1c4,2b6e6dec,de8cce37,e1d1b294,bd77eb62,740742ef,7bb62642,aaa1b522,bcce309e,d7b3a420,c3d1402f,6c6591ab
419109,2010-03-14,Eden Gardens,Indian Premier League,T20,20,7bf96684,Kolkata Knight Riders,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,b57f8a9a,26e5cabf,725529bc,d4f9dbd4,9ff100a6,896d78ad,fe11caa6,abfeb126,d1c94b25,5bb1a1c4,86dc8f2e,541f85c9,93b4fc78,ba607b88,d2a6c0e6,0184dc35,1c17e270,05c2ca46,e938e1bc,0c2730df,8fd1a8f5
419113,2010-03-16,Eden Gardens,Indian Premier League,T20,20,7bf96684,Kolkata Knight Riders,5,4,1,0,0,0,0,0,0,0,0,0,6,0,0,6,b57f8a9a,26e5cabf,725529bc,fe11caa6,896d78ad,b1451597,9ff100a6,4f629497,abfeb126,5bb1a1c4,4b57e452,d8699ab7,1dc12ab9,3576e47e,4a8a2e3b,6581d753,c3d35165,495d42a5,b2b50355,4ba44e19,ae78bc32
419118,2010-03-20,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,7bf96684,Kolkata Knight Riders,19,18,0,2,0,0,0,0,0,0,0,0,23,0,0,23,26e5cabf,b57f8a9a,d4f9dbd4,725529bc,896d78ad,fe11caa6,abfeb126,66b30f71,4f629497,5bb1a1c4,11df3dc8,890946a0,c15e2193,2815fe50,3c6ffae8,864c199e,2728e7e9,bb18be76,f0f628c7,3d7e087f,addfb70e
419122,2010-03-22,Brabourne Stadium,Indian Premier League,T20,20,7bf96684,Kolkata Knight Riders,31,23,3,0,0,0,0,0,0,0,0,0,40,0,0,40,db584dad,725529bc,896d78ad,d4f9dbd4,c3a96caf,fe11caa6,abfeb126,28c78fb3,4f629497,5bb1a1c4,0a476045,d2c2b2d5,709b0bac,a757b0d8,626c5379,855a210c,87e562a9,c654af19,8b5b6769,91a4a398,a12e1d51
501254,2011-05-13,Holkar Cricket Stadium,Indian Premier League,T20,20,7bf96684,Kochi Tuskers Kerala,23,13,1,2,0,0,0,0,0,0,0,0,34,0,0,34,b8a55852,d18f9182,fe93fd9d,b57f8a9a,b5da6c24,b2570b38,41eb4a4f,c3d1402f,0c432afb,6b8eb6e5,2b6e6dec,25eeb281,508a1ea7,c03f1114,fd835ab3,c3a96caf,c18496e1,2049f3a0,98ae73b1,12eddf28,dc4686e6
501258,2011-05-15,Holkar Cricket Stadium,Indian Premier League,T20,20,7bf96684,Kochi Tuskers Kerala,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,16,b8a55852,d18f9182,b5da6c24,b57f8a9a,fe93fd9d,c3d1402f,0c432afb,ddb00822,6b8eb6e5,bae11797,c15e2193,0184dc35,4329fbb5,29e95537,8291f939,0aadc906,3eac9d95,bb18be76,29d72eb2,addfb70e,6ec424a9
501261,2011-05-18,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,7bf96684,Kochi Tuskers Kerala,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,b5da6c24,b8a55852,bae11797,b57f8a9a,fe93fd9d,99d63244,41eb4a4f,4ba44e19,c3d1402f,6b8eb6e5,48fd7349,4b57e452,1dc12ab9,3576e47e,fe11caa6,4a8a2e3b,c3d35165,87e562a9,495d42a5,45c2196c,c8179c68
548309,2012-04-06,Sawai Mansingh Stadium,Indian Premier League,T20,20,7bf96684,Rajasthan Royals,14,9,2,0,0,0,0,0,0,0,0,0,16,0,0,16,0184dc35,29e95537,8291f939,b57f8a9a,557153ca,7c503806,29d72eb2,541f85c9,5b040b81,3d7e087f,2b6e6dec,25eeb281,508a1ea7,a45a5e8d,fd835ab3,c3a96caf,c18496e1,98ae73b1,808f425a,e938e1bc,2a72fd4f
548312,2012-04-08,Sawai Mansingh Stadium,Indian Premier League,T20,20,7bf96684,Rajasthan Royals,23,11,2,1,0,0,0,0,0,1,0,0,33,0,8,41,0184dc35,29e95537,541f85c9,8291f939,b57f8a9a,557153ca,7c503806,29d72eb2,5b040b81,3d7e087f,86dc8f2e,b8a55852,bb345e0b,26e5cabf,7050a1e7,3c6ffae8,33a364a6,b1451597,dd09ff8e,9d430b40,85aae393
548317,2012-04-11,Wankhede Stadium,Indian Premier League,T20,20,7bf96684,Rajasthan Royals,76,43,5,5,0,0,0,0,0,0,0,0,105,0,0,105,0184dc35,29e95537,541f85c9,8291f939,7c503806,557153ca,29d72eb2,f708a0bc,5b040b81,3d7e087f,18c78b11,aaa1b522,740742ef,70d205c9,a757b0d8,c03f1114,cf73ad76,8b5b6769,a12e1d51,6c6591ab,f0f628c7
548320,2012-04-13,Eden Gardens,Indian Premier League,T20,20,7bf96684,Rajasthan Royals,31,36,3,0,0,0,0,0,0,0,0,0,38,0,0,38,0184dc35,29e95537,8291f939,541f85c9,b57f8a9a,7c503806,f708a0bc,29d72eb2,5b040b81,3d7e087f,86dc8f2e,bb345e0b,5afd4539,26e5cabf,7dc35884,3c6ffae8,4ec07775,7050a1e7,33a364a6,b2b50355,9d430b40
548324,2012-04-15,M Chinnaswamy Stadium,Indian Premier League,T20,20,7bf96684,Rajasthan Royals,60,27,5,5,0,0,0,0,0,1,0,0,89,0,8,97,0184dc35,29e95537,b57f8a9a,8291f939,7c503806,f708a0bc,541f85c9,5b040b81,3d7e087f,e32d22f6,00ea847a,db584dad,ba607b88,c4487b84,709b0bac,d84378a4,d7c6af50,41eb4a4f,91a4a398,957532de,4ba44e19
548326,2012-04-17,Sawai Mansingh Stadium,Indian Premier League,T20,20,7bf96684,Rajasthan Royals,12,12,1,0,0,0,0,0,0,0,0,0,13,0,0,13,0184dc35,29e95537,8291f939,b57f8a9a,7c503806,063b3673,f708a0bc,5b040b81,3d7e087f,e32d22f6,6b71e6cf,0a476045,2a2e6343,2e8994e7,5451a2c1,c9cac448,2815fe50,24d94623,6b19d823,8fd1a8f5,d2340a43
548332,2012-04-21,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,7bf96684,Rajasthan Royals,52,45,4,3,0,0,0,0,0,0,0,0,70,0,0,70,0184dc35,29e95537,8291f939,b57f8a9a,541f85c9,bd17b45f,557153ca,f708a0bc,5b040b81,3d7e087f,3576e47e,3355b542,1dc12ab9,4a8a2e3b,87e562a9,fe93fd9d,fe11caa6,495d42a5,469ea22b,c8179c68,45c2196c
548336,2012-04-23,Sawai Mansingh Stadium,Indian Premier League,T20,20,7bf96684,Rajasthan Royals,10,15,0,1,0,0,0,0,0,0,0,0,10,0,0,10,0184dc35,29e95537,541f85c9,b57f8a9a,bd17b45f,557153ca,f708a0bc,e32d22f6,3d7e087f,99b202b3,ba607b88,5bdcdb72,00ea847a,db584dad,c4487b84,709b0bac,d7c6af50,41eb4a4f,91a4a398,f986ca1a,d92e42f5
548345,2012-04-29,Feroz Shah Kotla,Indian Premier League,T20,20,7bf96684,Rajasthan Royals,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0184dc35,29e95537,b57f8a9a,541f85c9,8291f939,557153ca,f708a0bc,29d72eb2,5b040b81,e32d22f6,d18f9182,8ba8195d,39f01cdb,b61a3e1a,662c47a6,890946a0,5fa06777,fa463154,5bb5a915,9d80c5e1,cc1e8c68
548349,2012-05-01,Sawai Mansingh Stadium,Indian Premier League,T20,20,7bf96684,Rajasthan Royals,1,3,0,0,0,0,0,0,0,1,0,0,1,0,8,9,0184dc35,29e95537,4329fbb5,b57f8a9a,8291f939,541f85c9,29d72eb2,f708a0bc,5b040b81,e32d22f6,d18f9182,8ba8195d,39f01cdb,b61a3e1a,662c47a6,890946a0,5fa06777,f62772e5,5bb5a915,9d80c5e1,cc1e8c68
548358,2012-05-08,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,7bf96684,Rajasthan Royals,4,7,0,0,0,0,0,0,0,0,0,1,4,0,6,10,0184dc35,29e95537,4329fbb5,8291f939,29d72eb2,7c503806,bd17b45f,063b3673,addfb70e,3d7e087f,725529bc,f842c2cf,1c17e270,f4cb4f53,30a45b23,896d78ad,c42aaf71,3a60e0b5,2e81a32d,abfeb126,96fd40ae
548373,2012-05-18,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,7bf96684,Rajasthan Royals,28,34,1,0,0,0,0,0,0,2,0,0,29,0,16,45,0184dc35,29e95537,4329fbb5,bd17b45f,8291f939,7c503806,541f85c9,99b202b3,addfb70e,3d7e087f,2461eef2,0a476045,2e8994e7,d0513f63,45eda7c8,b5da6c24,1c2a64cd,6b19d823,8fd1a8f5,ae78bc32,d718440b
548377,2012-05-20,Sawai Mansingh Stadium,Indian Premier League,T20,20,7bf96684,Rajasthan Royals,28,26,1,1,0,0,0,0,0,0,0,0,31,0,0,31,0184dc35,29e95537,4329fbb5,bd17b45f,8291f939,063b3673,f708a0bc,addfb70e,3d7e087f,99b202b3,d2c2b2d5,35205dfc,740742ef,c03f1114,cf73ad76,70d205c9,a757b0d8,8b5b6769,a12e1d51,c3d1402f,d2a989fc
598036,2013-04-29,Sawai Mansingh Stadium,Indian Premier League,T20,20,7bf96684,Rajasthan Royals,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0184dc35,29e95537,a4cc73aa,4329fbb5,b57f8a9a,bd17b45f,808f425a,99b202b3,3d7e087f,6b8eb6e5,6165bca6,db584dad,ba607b88,c4487b84,32198ae0,709b0bac,d68e7f48,41eb4a4f,abfeb126,c3d1402f,1e66c162
598043,2013-05-03,Eden Gardens,Indian Premier League,T20,20,7bf96684,Rajasthan Royals,24,23,2,0,0,0,0,0,0,0,0,0,26,0,0,26,4329fbb5,29e95537,808f425a,a4cc73aa,063b3673,bd17b45f,0184dc35,29d72eb2,f708a0bc,3d7e087f,bb345e0b,5afd4539,86dc8f2e,3c6ffae8,d2a6c0e6,7050a1e7,33a364a6,287686fd,4c4fa80b,85aae393,9d430b40
