match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
335982,2008-04-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,7,11,1,0,0,0,0,0,0,0,0,0,6,0,0,6,0184dc35,619aa81f,ba607b88,86dc8f2e,d0513f63,af7dadf7,b69e69ed,e938e1bc,91a4a398,670709ec,725529bc,b8a55852,7d415ea5,fd835ab3,9ab63e7b,b1451597,fe11caa6,fa463154,66b30f71,abfeb126,5bb1a1c4
335985,2008-04-20,Wankhede Stadium,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,39,20,4,2,0,0,0,0,0,0,0,0,57,0,0,57,881a9bdd,0184dc35,b61a3e1a,86dc8f2e,ba607b88,af7dadf7,e938e1bc,91a4a398,670709ec,41eb4a4f,0fa5042b,f233bbb4,7d3937ed,1c17e270,0aadc906,a45a5e8d,88fccd6c,8b5b6769,0d232ffd,96fd40ae,d2a989fc
335992,2008-04-26,M Chinnaswamy Stadium,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,4,10,0,0,0,0,0,0,0,2,0,0,-2,0,16,14,881a9bdd,0184dc35,b61a3e1a,86dc8f2e,ba607b88,e938e1bc,670709ec,91a4a398,41eb4a4f,0c2730df,72861603,de8d3876,3c6ffae8,4329fbb5,d84378a4,fe93fd9d,0264c10e,bb18be76,64d43928,3d7e087f,f0f628c7
335996,2008-04-28,M Chinnaswamy Stadium,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,4,6,0,0,0,0,0,0,0,0,0,1,4,0,6,10,5451a2c1,619aa81f,b61a3e1a,86dc8f2e,ba607b88,0184dc35,e938e1bc,91a4a398,af7dadf7,8fd1a8f5,b5da6c24,d8699ab7,48fd7349,1dc12ab9,4a8a2e3b,3eac9d95,3576e47e,c3d35165,9f961c14,6ad3a659,ae78bc32
335998,2008-04-30,Feroz Shah Kotla,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,31,17,2,2,0,0,0,0,0,0,0,0,47,0,0,47,e938e1bc,619aa81f,b61a3e1a,86dc8f2e,0184dc35,ba607b88,91a4a398,8fd1a8f5,41eb4a4f,670709ec,bb345e0b,8ba8195d,0a476045,64c34cd0,c03f1114,26e5cabf,33a364a6,d7c6af50,e03b66ec,93a17209,ee7d0c82
336010,2008-05-08,Eden Gardens,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,50,40,5,1,0,0,0,0,0,1,0,1,65,0,14,79,f663ef00,881a9bdd,0184dc35,d0513f63,e938e1bc,41eb4a4f,ba607b88,91a4a398,0c2730df,8fd1a8f5,e249fdaa,b57f8a9a,725529bc,fd835ab3,75de770f,b1451597,fe11caa6,abfeb126,16dfcc19,5bb1a1c4,66b30f71
336012,2008-05-28,M Chinnaswamy Stadium,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,18,15,3,0,0,0,0,0,0,0,0,0,21,0,0,21,541f85c9,7eae4418,0184dc35,d0513f63,ba607b88,af7dadf7,e938e1bc,41eb4a4f,0c2730df,8fd1a8f5,f233bbb4,d2c2b2d5,1c17e270,35205dfc,a45a5e8d,88fccd6c,93b4fc78,4e04666c,d2a989fc,342d8ade,96fd40ae
336016,2008-05-12,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,39,33,4,1,0,0,0,0,0,0,0,0,49,0,0,49,f663ef00,ba607b88,7eae4418,d0513f63,0184dc35,e938e1bc,41eb4a4f,91a4a398,0c2730df,8fd1a8f5,508a1ea7,2498e163,b63ab531,1c914163,d18f9182,5fa06777,a76d10ba,98ae73b1,622cc511,6b8eb6e5,034b4b7d
336029,2008-05-21,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,17,15,3,0,0,0,0,0,0,0,0,0,20,0,0,20,86dc8f2e,541f85c9,ba607b88,0184dc35,7eae4418,af7dadf7,e938e1bc,41eb4a4f,0c2730df,8fd1a8f5,b5da6c24,eea6b7f1,4a8a2e3b,1dc12ab9,3576e47e,c3d35165,756389bd,ae78bc32,b2b50355,20a941bb,4ba44e19
336034,2008-05-03,M Chinnaswamy Stadium,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,16,14,2,0,0,0,0,0,0,0,0,0,18,0,0,18,5451a2c1,619aa81f,ba607b88,86dc8f2e,7eae4418,0184dc35,e938e1bc,91a4a398,8fd1a8f5,0c2730df,2b6e6dec,de8cce37,e1d1b294,740742ef,0dc00542,57efa3be,b9be6507,0604ef16,c3d1402f,acd4f5dc,6c6591ab
392194,2009-04-26,St George's Park,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,36,29,2,2,0,0,0,0,0,1,0,0,46,0,8,54,86dc8f2e,1c17e270,39f01cdb,b61a3e1a,ba607b88,af7dadf7,41eb4a4f,e32d22f6,0c2730df,d92e42f5,bb345e0b,8ba8195d,5bdcdb72,c4487b84,c03f1114,c42aaf71,6b19d823,d7c6af50,c404f58a,9fc0ef64,96fd40ae
392199,2009-04-29,Kingsmead,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,25,13,2,1,0,0,0,0,0,0,0,0,35,0,0,35,86dc8f2e,541f85c9,39f01cdb,ba607b88,05c2ca46,93b4fc78,e938e1bc,e32d22f6,0c2730df,d92e42f5,b8a55852,db584dad,b57f8a9a,725529bc,710dd98c,fe11caa6,b1451597,fa463154,abfeb126,5bb1a1c4,66b30f71
392204,2009-05-01,Kingsmead,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,2,4,0,0,0,0,0,0,0,0,0,1,2,0,6,8,91ffa6c6,541f85c9,4d5a1617,86dc8f2e,1c17e270,ba607b88,05c2ca46,e938e1bc,0c2730df,d92e42f5,1c914163,a1f1829d,fdedb37c,6b71e6cf,d18f9182,5fa06777,98ae73b1,5d096f3d,a76d10ba,5f26df4f,4353bba5
392208,2009-05-03,New Wanderers Stadium,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,86dc8f2e,619aa81f,1c17e270,0184dc35,ba607b88,05c2ca46,d7a57f75,e938e1bc,41eb4a4f,0c2730df,f233bbb4,d2c2b2d5,29e95537,2e8994e7,87e562a9,a45a5e8d,0a476045,0aadc906,8b5b6769,91a4a398,a12e1d51
392213,2009-05-07,SuperSport Park,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,6,8,0,0,0,0,0,0,0,0,0,1,6,0,6,12,86dc8f2e,619aa81f,1c17e270,0184dc35,ba607b88,05c2ca46,d7a57f75,e938e1bc,41eb4a4f,0c2730df,72861603,890946a0,d872f52a,3c6ffae8,fe93fd9d,c69a7b5c,a2870fb7,bb18be76,5bb5a915,f0f628c7,5b040b81
392218,2009-05-10,St George's Park,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,48,37,1,2,0,0,0,0,0,1,0,0,57,0,8,65,86dc8f2e,ba607b88,1c17e270,b61a3e1a,0184dc35,05c2ca46,41eb4a4f,0c2730df,d92e42f5,66cf56a5,f233bbb4,d2c2b2d5,29e95537,2e8994e7,a45a5e8d,87e562a9,8b5b6769,4e04666c,f24ca2ba,d2a989fc,a12e1d51
392221,2009-05-12,SuperSport Park,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,13,10,0,1,0,0,0,0,0,2,0,0,15,0,16,31,91ffa6c6,86dc8f2e,1c17e270,b61a3e1a,0184dc35,ba607b88,af7dadf7,d92e42f5,41eb4a4f,0c2730df,b8a55852,725529bc,7023d182,fd835ab3,896d78ad,fe11caa6,297b26da,fa463154,abfeb126,5bb1a1c4,ea0cdc12
392224,2009-05-14,Kingsmead,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,5,5,1,0,0,0,0,0,0,1,0,0,6,0,8,14,1c17e270,86dc8f2e,0184dc35,b61a3e1a,ba607b88,05c2ca46,af7dadf7,e938e1bc,41eb4a4f,0c2730df,4b57e452,d8699ab7,1dc12ab9,4a8a2e3b,3eac9d95,3576e47e,c3d35165,c8179c68,b2b50355,4ba44e19,c24a2c5d
392232,2009-05-19,New Wanderers Stadium,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,10,9,1,0,0,0,0,0,0,0,0,0,11,0,0,11,1c17e270,86dc8f2e,0184dc35,b61a3e1a,ba607b88,05c2ca46,e938e1bc,af7dadf7,0c2730df,93b4fc78,bb345e0b,8ba8195d,c42aaf71,c4487b84,c03f1114,16043342,662c47a6,ab89348d,d7c6af50,260fd380,96fd40ae
392236,2009-05-21,SuperSport Park,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,86dc8f2e,93b4fc78,05c2ca46,0184dc35,b61a3e1a,ba607b88,1c17e270,e938e1bc,af7dadf7,0c2730df,2b6e6dec,e1d1b294,aaa1b522,bd77eb62,740742ef,fe763256,bff458c6,12eddf28,d7b3a420,c3d1402f,6c6591ab
392238,2009-05-23,New Wanderers Stadium,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,86dc8f2e,93b4fc78,05c2ca46,0184dc35,ba607b88,b61a3e1a,1c17e270,e938e1bc,41eb4a4f,0c2730df,b5da6c24,d8699ab7,4a8a2e3b,1dc12ab9,c3d35165,3eac9d95,3576e47e,c8179c68,b2b50355,4ba44e19,ae78bc32
392239,2009-05-24,New Wanderers Stadium,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,5,6,1,0,0,0,0,0,0,0,0,0,6,0,0,6,86dc8f2e,93b4fc78,05c2ca46,0184dc35,b61a3e1a,ba607b88,1c17e270,e938e1bc,41eb4a4f,0c2730df,2b6e6dec,e1d1b294,aaa1b522,bd77eb62,740742ef,fe763256,bff458c6,12eddf28,6c6591ab,2a72fd4f,c3d1402f
419112,2010-03-16,M Chinnaswamy Stadium,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93b4fc78,86dc8f2e,1c17e270,ba607b88,0184dc35,d2a6c0e6,e938e1bc,0c2730df,8fd1a8f5,41eb4a4f,7ca5e05d,5afd4539,1c914163,d18f9182,5fa06777,6b71e6cf,d84378a4,98ae73b1,c18496e1,4353bba5,6b8eb6e5
419115,2010-03-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,93b4fc78,86dc8f2e,1c17e270,ba607b88,0184dc35,d2a6c0e6,e938e1bc,0c2730df,8fd1a8f5,41eb4a4f,890946a0,11df3dc8,69762509,2815fe50,3c6ffae8,2728e7e9,287686fd,bb18be76,5bb5a915,f0f628c7,3d7e087f
419119,2010-03-20,Brabourne Stadium,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,93b4fc78,86dc8f2e,1c17e270,ba607b88,d2a6c0e6,0184dc35,e938e1bc,0c2730df,8fd1a8f5,41eb4a4f,f233bbb4,d2c2b2d5,855a210c,709b0bac,70d205c9,87e562a9,626c5379,a757b0d8,8b5b6769,91a4a398,a12e1d51
419123,2010-03-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,11,7,0,1,0,0,0,0,0,2,0,0,13,0,16,29,93b4fc78,86dc8f2e,0184dc35,1c17e270,ba607b88,d2a6c0e6,e938e1bc,0c2730df,8fd1a8f5,41eb4a4f,b5da6c24,d8699ab7,5056011d,1dc12ab9,4b57e452,3576e47e,c3d35165,495d42a5,b2b50355,4ba44e19,c24a2c5d
419128,2010-03-25,M Chinnaswamy Stadium,Indian Premier League,T20,20,f3cb53a1,Royal Challengers Bangalore,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,93b4fc78,86dc8f2e,1c17e270,0184dc35,d2a6c0e6,ba607b88,41eb4a4f,e938e1bc,8fd1a8f5,0c2730df,dcce6f09,8ba8195d,c4487b84,c03f1114,99d63244,16043342,c42aaf71,6b19d823,c404f58a,cc1e8c68,9fc0ef64
501239,2011-05-03,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,f3cb53a1,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d2a6c0e6,86dc8f2e,bb345e0b,3c6ffae8,26e5cabf,33a364a6,85aae393,b2b50355,dd09ff8e,1e66c162,3fca55af,0a476045,6b71e6cf,d0513f63,2a2e6343,b720a5d6,5451a2c1,6b19d823,6c6591ab,5bb1a1c4,8fd1a8f5
501242,2011-05-05,Nehru Stadium,Indian Premier League,T20,20,f3cb53a1,Kolkata Knight Riders,5,4,0,0,0,0,0,0,0,0,0,0,5,0,0,5,86dc8f2e,d2a6c0e6,bb345e0b,26e5cabf,3c6ffae8,dd09ff8e,33a364a6,85aae393,fb693839,1e66c162,b8a55852,b970a03f,b5da6c24,d18f9182,fe93fd9d,b57f8a9a,b2570b38,41eb4a4f,c3d1402f,6b8eb6e5,0c432afb
501245,2011-05-07,Eden Gardens,Indian Premier League,T20,20,f3cb53a1,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,d2a6c0e6,86dc8f2e,bb345e0b,26e5cabf,3c6ffae8,33a364a6,85aae393,dd09ff8e,b2b50355,1e66c162,48fd7349,4b57e452,1dc12ab9,3576e47e,c3d35165,4a8a2e3b,fe11caa6,495d42a5,45c2196c,c8179c68,f5f18a18
501255,2011-05-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,f3cb53a1,Kolkata Knight Riders,1,2,0,0,0,0,0,0,0,1,0,0,1,0,8,9,86dc8f2e,d2a6c0e6,bb345e0b,26e5cabf,3c6ffae8,33a364a6,85aae393,dd09ff8e,b2b50355,1e66c162,db584dad,b63ab531,ba607b88,c4487b84,d84378a4,7daedf2f,709b0bac,66cf56a5,91a4a398,957532de,d1c94b25
