match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
501203,2011-04-11,Eden Gardens,Indian Premier League,T20,20,4ec07775,Kolkata Knight Riders,0,0,0,0,6,0,7,0,0,1,0,0,0,0,8,8,86dc8f2e,5afd4539,bb345e0b,26e5cabf,3c6ffae8,d2a6c0e6,85aae393,33a364a6,b2b50355,1e66c162,0a476045,dded65e7,5451a2c1,6b71e6cf,2e8994e7,2a2e6343,b720a5d6,8fd1a8f5,6b19d823,5bb1a1c4,6c6591ab
501230,2011-04-28,Feroz Shah Kotla,Indian Premier League,T20,20,4ec07775,Kolkata Knight Riders,19,13,2,1,0,0,0,0,0,1,0,0,25,0,8,33,86dc8f2e,541f85c9,bb345e0b,26e5cabf,3c6ffae8,d2a6c0e6,dd09ff8e,b2b50355,85aae393,1e66c162,dcce6f09,8ba8195d,2498e163,5fa06777,d2d4bb0a,fe763256,890946a0,662c47a6,fa463154,5bb5a915,cc1e8c68
501234,2011-04-30,Eden Gardens,Indian Premier League,T20,20,4ec07775,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86dc8f2e,d2a6c0e6,bb345e0b,26e5cabf,541f85c9,3c6ffae8,33a364a6,85aae393,b2b50355,dd09ff8e,2b6e6dec,25eeb281,508a1ea7,c03f1114,a45a5e8d,fd835ab3,c18496e1,e938e1bc,98ae73b1,dc4686e6,12eddf28
501262,2011-05-19,Dr DY Patil Sports Academy,Indian Premier League,T20,20,4ec07775,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bb345e0b,541f85c9,26e5cabf,3c6ffae8,33a364a6,86dc8f2e,7dc35884,dd09ff8e,b2b50355,85aae393,91ffa6c6,93b4fc78,9b4935c8,725529bc,1c17e270,1c914163,90edaaa9,3a60e0b5,b552a935,5d9a1a73,2e81a32d
501267,2011-05-22,Eden Gardens,Indian Premier League,T20,20,4ec07775,Kolkata Knight Riders,18,12,1,1,0,0,0,0,0,0,0,0,23,0,0,23,86dc8f2e,541f85c9,bb345e0b,26e5cabf,3c6ffae8,33a364a6,7dc35884,dd09ff8e,b2b50355,85aae393,aaa1b522,d2c2b2d5,8b5b6769,740742ef,a757b0d8,cf73ad76,70d205c9,626c5379,2af1b6d2,67af6f81,a12e1d51
501269,2011-05-25,Wankhede Stadium,Indian Premier League,T20,20,4ec07775,Kolkata Knight Riders,70,51,6,3,0,0,0,0,0,0,0,0,92,0,0,92,bb345e0b,86dc8f2e,541f85c9,26e5cabf,3c6ffae8,7dc35884,33a364a6,dd09ff8e,b2b50355,85aae393,1efb8a28,d2c2b2d5,740742ef,70d205c9,cf73ad76,a757b0d8,aaa1b522,8b5b6769,d2a989fc,f0f628c7,a12e1d51
548315,2012-04-10,M Chinnaswamy Stadium,Indian Premier League,T20,20,4ec07775,Kolkata Knight Riders,3,4,0,0,18,1,24,0,0,0,0,0,3,25,0,28,86dc8f2e,bb345e0b,5afd4539,3c6ffae8,26e5cabf,7dc35884,b1451597,dd09ff8e,33a364a6,b2b50355,d4f9dbd4,db584dad,ba607b88,c4487b84,709b0bac,00ea847a,d7c6af50,41eb4a4f,f986ca1a,91a4a398,4ba44e19
548320,2012-04-13,Eden Gardens,Indian Premier League,T20,20,4ec07775,Kolkata Knight Riders,7,3,0,1,0,0,0,0,0,0,0,0,9,0,0,9,86dc8f2e,bb345e0b,5afd4539,26e5cabf,7dc35884,3c6ffae8,7050a1e7,33a364a6,b2b50355,9d430b40,0184dc35,29e95537,8291f939,541f85c9,7bf96684,b57f8a9a,7c503806,f708a0bc,29d72eb2,5b040b81,3d7e087f
548323,2012-04-15,Eden Gardens,Indian Premier League,T20,20,4ec07775,Kolkata Knight Riders,11,14,1,0,0,0,0,0,0,1,0,0,12,0,8,20,86dc8f2e,bb345e0b,5afd4539,26e5cabf,7dc35884,3c6ffae8,7050a1e7,33a364a6,9d430b40,1e66c162,2b6e6dec,c3a96caf,508a1ea7,fd835ab3,2728e7e9,c18496e1,3edb58fc,98ae73b1,e938e1bc,2a72fd4f,dc4686e6
598053,2013-05-09,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,4ec07775,Kolkata Knight Riders,31,21,3,1,6,0,3,0,0,0,0,0,42,0,0,42,5afd4539,bb345e0b,86dc8f2e,d2a6c0e6,3c6ffae8,26e5cabf,33a364a6,85aae393,9d430b40,b2b50355,1c17e270,b8d490fd,1c914163,91b9300b,896d78ad,3d8feaf8,de8d3876,3a60e0b5,2e81a32d,9170ff49,27e71d47
