match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1254086,2021-05-02,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,ad9c32a2,Punjab Kings,26,26,1,1,0,0,0,0,0,1,0,0,29,0,8,37,9418198b,00ea847a,db584dad,73ad96ed,7dcb9bc9,ffe699c0,c05edf8e,64775749,df064e1a,8cf9814c,8b3e9c7c,0a476045,30a45b23,919a3be2,48a1d7b7,d9273ee7,2e171977,ad427b5c,e62dd25d,5bb1a1c4,eef2536f
