match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1304071,2022-04-15,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,378daa89,Kolkata Knight Riders,5,3,1,0,6,0,13,0,0,0,0,0,6,0,0,6,a24be938,b8d490fd,85ec8e33,9d430b40,fb2d1dda,acc1aeda,bbd41817,ded9240e,cc1e8c68,5b7ab5a9,f29185a1,d027ba9f,77255a9e,6a26221c,3241e3fd,26989d80,4125d931,81c36ee9,2e81a32d,ce794613,81c08fa3
1359477,2023-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,378daa89,Delhi Capitals,4,5,0,0,0,0,0,0,0,0,0,0,4,0,0,4,a2f46292,8b3e9c7c,dcce6f09,3d8feaf8,f088b960,cad00a4d,650d5e49,2e171977,8d2c70ad,2cdce1be,b17e2f24,73c18486,73ad96ed,5b8c830e,d9273ee7,3241e3fd,872b03f7,90de905a,eef2536f,df064e1a,1e66c162
1359481,2023-04-04,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,378daa89,Delhi Capitals,8,8,0,1,0,0,0,0,0,0,0,0,10,0,0,10,a2f46292,dcce6f09,8b3e9c7c,3d8feaf8,f088b960,cad00a4d,ad3b6e95,2e171977,8d2c70ad,acdc62f5,9061a703,fe11caa6,b4b99816,d5130a30,dbe50b21,0994d0ae,d67d5f00,39a2dfa8,5f547c8b,b0946605,7210d461
1359494,2023-04-15,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,378daa89,Delhi Capitals,18,11,1,1,0,0,0,0,0,1,0,0,25,0,8,33,dcce6f09,8b3e9c7c,3d8feaf8,dd7e9b3b,93b4fc78,ad3b6e95,2e171977,ad427b5c,acdc62f5,8d2c70ad,ba607b88,3355b542,da934ee8,b681e71e,f986ca1a,f9e6e7ef,c03f1114,c8f5f961,a97c8ec2,3a60e0b5,2f49c897
1359502,2023-04-20,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,378daa89,Delhi Capitals,0,2,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,5bb1a1c4,dcce6f09,8b3e9c7c,3d8feaf8,3d284ca3,93b4fc78,2e171977,ad427b5c,2cffab74,8d2c70ad,d1c36f5c,0404d43c,a24be938,fb2d1dda,c3a96caf,0a509d6b,9d430b40,bbd41817,e4cdf230,cc1e8c68,5b7ab5a9
1359508,2023-04-24,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,378daa89,Delhi Capitals,4,2,1,0,0,0,0,0,0,2,0,0,5,0,16,21,2cffab74,dcce6f09,3d284ca3,3d8feaf8,f088b960,93b4fc78,2e171977,60500956,acdc62f5,8d2c70ad,ce794613,4ae1755b,00ea847a,77255a9e,f29185a1,6a26221c,235c2bb6,f19ccfad,81c36ee9,a9fd84fb,2e81a32d
1359518,2023-05-02,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,378daa89,Delhi Capitals,51,44,3,3,0,0,0,0,0,1,0,0,68,0,8,76,a2f46292,3d284ca3,dcce6f09,bb965e9a,cad00a4d,93b4fc78,2e171977,60500956,acdc62f5,8d2c70ad,759ac88f,fe11caa6,b4b99816,dbe50b21,0994d0ae,d67d5f00,0890552f,39a2dfa8,5f547c8b,efc04be7,8cf9814c
1359524,2023-05-06,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,378daa89,Delhi Capitals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5bb1a1c4,dcce6f09,3d284ca3,3d8feaf8,cad00a4d,2e171977,93b4fc78,8d2c70ad,2cffab74,a2f46292,f986ca1a,ba607b88,3355b542,b681e71e,da934ee8,c03f1114,c8f5f961,99d63244,a97c8ec2,119678fd,2f49c897
1359529,2023-05-10,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,378daa89,Delhi Capitals,2,5,0,0,0,0,0,0,0,1,0,0,2,0,8,10,a2f46292,dcce6f09,3d284ca3,3d8feaf8,93b4fc78,cad00a4d,60500956,2e171977,ad427b5c,8d2c70ad,64839cb3,45a43fe2,df5a6881,29e95537,bb351c23,a4e37e47,70d205c9,fe93fd9d,4a8a2e3b,23eeb873,46a9bea1
1359533,2023-05-13,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,378daa89,Delhi Capitals,16,18,1,1,0,0,0,0,0,1,0,0,19,0,8,27,a2f46292,dcce6f09,3d284ca3,3d8feaf8,cad00a4d,2e171977,93b4fc78,ed5a5510,8d2c70ad,2cffab74,9eb1455b,9418198b,0a476045,50c6bc2b,800d2d97,e94915e6,c05edf8e,7dcb9bc9,26d041c4,26a85969,2ed569a0
