match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
336009,2008-05-08,Feroz Shah Kotla,Indian Premier League,T20,20,b2b50355,Chennai Super Kings,0,0,0,0,24,2,36,0,0,0,0,0,0,50,0,50,756389bd,eea6b7f1,4a8a2e3b,1dc12ab9,c3d35165,cfad138c,3576e47e,ae78bc32,6ad3a659,4ba44e19,bb345e0b,8ba8195d,c4487b84,0a476045,64c34cd0,c03f1114,26e5cabf,93a17209,ee7d0c82,e03b66ec,9fc0ef64
336013,2008-05-10,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,b2b50355,Chennai Super Kings,0,0,0,0,24,5,25,1,0,0,0,0,0,151,0,151,756389bd,eea6b7f1,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,cfad138c,6ad3a659,ae78bc32,4ba44e19,508a1ea7,2498e163,a1f1829d,36d33dd0,1c914163,d18f9182,5fa06777,98ae73b1,6b8eb6e5,034b4b7d,622cc511
336018,2008-05-14,Wankhede Stadium,Indian Premier League,T20,20,b2b50355,Chennai Super Kings,0,0,0,0,12,0,9,0,0,0,0,0,0,6,0,6,756389bd,eea6b7f1,1dc12ab9,3576e47e,cfad138c,4a8a2e3b,c3d35165,9f961c14,ae78bc32,4ba44e19,f233bbb4,d2c2b2d5,1c17e270,7d3937ed,87e562a9,a45a5e8d,88fccd6c,4e04666c,5f4e9e8f,96fd40ae,d2a989fc
336025,2008-05-18,Eden Gardens,Indian Premier League,T20,20,b2b50355,Chennai Super Kings,0,0,0,0,24,1,37,1,0,0,0,0,0,33,0,33,b5da6c24,eea6b7f1,756389bd,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,ae78bc32,4ba44e19,20a941bb,4d6d6280,9ab63e7b,725529bc,7050a1e7,fd835ab3,b1451597,fe11caa6,fa463154,5bb1a1c4,66b30f71,10a91f35
336029,2008-05-21,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,b2b50355,Chennai Super Kings,0,5,0,0,24,1,35,0,0,0,0,0,-2,25,0,23,b5da6c24,eea6b7f1,4a8a2e3b,1dc12ab9,3576e47e,c3d35165,756389bd,ae78bc32,20a941bb,4ba44e19,86dc8f2e,541f85c9,ba607b88,0184dc35,7eae4418,f3cb53a1,af7dadf7,e938e1bc,41eb4a4f,0c2730df,8fd1a8f5
336033,2008-05-24,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,b2b50355,Chennai Super Kings,0,0,0,0,18,0,45,0,0,0,0,0,0,-6,0,-6,b5da6c24,eea6b7f1,1dc12ab9,c3d35165,4a8a2e3b,3576e47e,ae78bc32,6165bca6,4ba44e19,20a941bb,72861603,ae091d39,ff077124,3c6ffae8,d84378a4,40caa465,0264c10e,bb18be76,64d43928,e32d22f6,f0f628c7
336037,2008-05-27,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,b2b50355,Chennai Super Kings,0,0,0,0,24,2,35,0,0,1,0,0,0,50,8,58,b5da6c24,eea6b7f1,1dc12ab9,4a8a2e3b,c3d35165,3576e47e,6165bca6,20a941bb,4ba44e19,ae78bc32,2b6e6dec,e1d1b294,57efa3be,fe763256,b720a5d6,0dc00542,b9be6507,c3d1402f,6c6591ab,4b4d1957,acd4f5dc
336039,2008-05-31,Wankhede Stadium,Indian Premier League,T20,20,b2b50355,Chennai Super Kings,0,0,0,0,24,0,29,0,0,0,0,0,0,0,0,0,b5da6c24,756389bd,1dc12ab9,4a8a2e3b,cfad138c,3576e47e,c3d35165,ae78bc32,4ba44e19,20a941bb,508a1ea7,2498e163,6b71e6cf,1c914163,d18f9182,5fa06777,3dba85c2,98ae73b1,5d096f3d,6b8eb6e5,034b4b7d
336040,2008-06-01,Dr DY Patil Sports Academy,Indian Premier League,T20,20,b2b50355,Chennai Super Kings,0,0,0,0,24,0,42,0,0,0,0,0,0,-2,0,-2,b5da6c24,756389bd,1dc12ab9,c3d35165,4a8a2e3b,cfad138c,3576e47e,ae78bc32,4ba44e19,20a941bb,a2870fb7,ae091d39,ff077124,4329fbb5,3c6ffae8,d84378a4,fe93fd9d,bb18be76,64d43928,3d7e087f,f0f628c7
392185,2009-04-20,St George's Park,Indian Premier League,T20,20,b2b50355,Chennai Super Kings,0,0,0,0,14,2,18,0,0,1,0,0,0,50,8,58,b5da6c24,d8699ab7,1dc12ab9,4a8a2e3b,ddc0828d,c3d35165,3576e47e,9f961c14,ae78bc32,4ba44e19,e938e1bc,1c17e270,86dc8f2e,b61a3e1a,39f01cdb,0184dc35,ba607b88,4d5a1617,41eb4a4f,8fd1a8f5,0c2730df
