match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1422121,2024-03-23,"Eden Gardens, Kolkata",Indian Premier League,T20,20,3fb19989,Kolkata Knight Riders,6,3,1,0,24,0,53,0,0,0,0,0,7,-6,0,1,9440ef41,3d284ca3,9d430b40,a24be938,85ec8e33,fb2d1dda,be24ead0,0a509d6b,bbd41817,77b1aa15,ce794613,00ea847a,f29185a1,77255a9e,6a26221c,235c2bb6,8e514b4c,f9e6e7ef,81c36ee9,ded9240e,2e81a32d
1422128,2024-03-29,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,3fb19989,Kolkata Knight Riders,0,0,0,0,24,1,47,0,0,1,0,0,0,21,8,29,5b7ab5a9,3d284ca3,9d430b40,a24be938,85ec8e33,0a509d6b,bbd41817,be24ead0,e4cdf230,77b1aa15,54e52590,ba607b88,3355b542,eaa76d3c,b681e71e,c740ea83,c8f5f961,c03f1114,b0946605,a457cfb5,2f49c897
1422134,2024-04-03,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Indian Premier League,T20,20,3fb19989,Kolkata Knight Riders,1,1,0,0,18,2,29,1,0,1,0,0,1,58,8,67,7c3b3b78,3d284ca3,9d430b40,d7017798,bbd41817,85ec8e33,0a509d6b,a24be938,be24ead0,77b1aa15,a2f46292,dcce6f09,8b3e9c7c,3d8feaf8,ad3b6e95,919a3be2,85b3fab2,2e171977,8998a68f,b8527c3d,acdc62f5
1426260,2024-04-08,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,3fb19989,Kolkata Knight Riders,0,3,0,0,18,0,29,0,0,0,0,0,-2,0,0,-2,3d284ca3,9d430b40,d7017798,85ec8e33,a24be938,be24ead0,0a509d6b,bbd41817,e4cdf230,7c3b3b78,0a8fce53,ba5e1069,45a43fe2,eade4650,a4e37e47,4a8a2e3b,29e95537,f89d3b11,fe93fd9d,1abb78f8,46a9bea1
1426266,2024-04-14,"Eden Gardens, Kolkata",Indian Premier League,T20,20,3fb19989,Kolkata Knight Riders,0,0,0,0,24,3,29,1,0,0,0,0,0,87,0,87,5b7ab5a9,3d284ca3,9d430b40,d7017798,85ec8e33,a24be938,bbd41817,be24ead0,7c3b3b78,77b1aa15,372455c4,b17e2f24,73ad96ed,872b03f7,d9273ee7,3241e3fd,5b8c830e,12314277,c33d8116,df064e1a,97290faf
1426269,2024-04-16,"Eden Gardens, Kolkata",Indian Premier League,T20,20,3fb19989,Kolkata Knight Riders,0,0,0,0,24,1,50,0,0,0,0,1,0,19,6,25,7c3b3b78,3d284ca3,9d430b40,d7017798,85ec8e33,bbd41817,0a509d6b,a24be938,be24ead0,5b7ab5a9,2e78f685,6c19c6e5,99b75528,a4cc73aa,04a418e8,bcf325d2,495d42a5,48a1d7b7,650d5e49,a818c1be,eef2536f
1426274,2024-04-21,"Eden Gardens, Kolkata",Indian Premier League,T20,20,3fb19989,Kolkata Knight Riders,0,0,0,0,18,2,56,0,0,0,0,0,0,44,0,44,9440ef41,3d284ca3,9d430b40,d7017798,a24be938,85ec8e33,0a509d6b,bbd41817,be24ead0,5b7ab5a9,7210d461,ba607b88,3355b542,9caf69a1,c740ea83,eaa76d3c,9385de2e,da934ee8,c03f1114,119678fd,2f49c897
1426285,2024-04-29,"Eden Gardens, Kolkata",Indian Premier League,T20,20,3fb19989,Kolkata Knight Riders,0,0,0,0,18,1,43,0,0,0,0,0,0,19,0,19,5b7ab5a9,3d284ca3,9d430b40,0a509d6b,85ec8e33,a24be938,bbd41817,be24ead0,7c3b3b78,77b1aa15,8b3e9c7c,9b6e1b3f,ad3b6e95,1fc6ef83,919a3be2,2e171977,85b3fab2,57ca01b3,8d2c70ad,b8527c3d,a1d95bd8
1426289,2024-05-03,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,3fb19989,Kolkata Knight Riders,0,2,0,0,23,4,33,2,0,0,0,0,-2,124,0,122,3d284ca3,9d430b40,d7017798,85ec8e33,a24be938,0a509d6b,93b4fc78,bbd41817,be24ead0,7c3b3b78,ee1b6c27,752f7486,740742ef,fffa744b,271f83cd,b0482a1d,d1a60072,dbe50b21,f1f99156,3204c99f,98ae73b1
1426292,2024-05-05,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,3fb19989,Kolkata Knight Riders,0,0,0,0,12,1,22,0,0,1,0,0,0,23,8,31,7c3b3b78,3d284ca3,9d430b40,d7017798,bbd41817,0a509d6b,85ec8e33,be24ead0,a24be938,77b1aa15,4b31f3a3,c33d8116,b17e2f24,2d140b79,d9273ee7,73ad96ed,3241e3fd,872b03f7,ff1e12a0,5b8c830e,4885bbe6
