match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1304079,2022-04-21,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,0c9652b0,Mumbai Indians,25,25,3,0,24,0,23,0,0,0,0,0,28,4,0,32,740742ef,752f7486,844e79d1,271f83cd,b0482a1d,a757b0d8,caf69bf7,1e66c162,64775749,462411b3,45a43fe2,1c17e270,e4a0deae,70d205c9,a4e37e47,fe93fd9d,4a8a2e3b,11614d87,87e562a9,765a4731,f24c6701
1304083,2022-04-24,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,0c9652b0,Mumbai Indians,0,0,0,0,12,0,11,0,0,1,0,0,0,4,8,12,752f7486,740742ef,844e79d1,271f83cd,b0482a1d,a757b0d8,caf69bf7,1e66c162,462411b3,64775749,372455c4,b17e2f24,93b4fc78,d9273ee7,5b8c830e,73ad96ed,872b03f7,0f721006,327b58d3,df064e1a,c33d8116
1304090,2022-04-30,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,0c9652b0,Mumbai Indians,0,0,0,0,18,2,48,0,0,0,0,0,0,44,0,44,740742ef,752f7486,271f83cd,b0482a1d,a757b0d8,f1f99156,caf69bf7,f6d8a7ab,462411b3,64775749,99b75528,2c25d4f5,a4cc73aa,eade4650,48a1d7b7,04a418e8,495d42a5,a818c1be,85e0cf10,57ee1fde,2e78f685
1304105,2022-05-12,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,0c9652b0,Mumbai Indians,18,23,2,0,12,0,14,0,0,1,0,0,20,0,8,28,752f7486,740742ef,caf69bf7,b0482a1d,85b3fab2,f1f99156,be24ead0,462411b3,64775749,f6d8a7ab,45a43fe2,df5a6881,bb351c23,1c17e270,70d205c9,4a8a2e3b,a4e37e47,87e562a9,30df8c66,f24c6701,765a4731
1304115,2022-05-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,0c9652b0,Mumbai Indians,0,0,0,0,24,0,34,0,0,0,0,0,0,0,0,0,752f7486,740742ef,844e79d1,b0482a1d,f1f99156,be24ead0,caf69bf7,462411b3,a9fd84fb,64775749,8b3e9c7c,dcce6f09,3d8feaf8,919a3be2,f088b960,650d5e49,2e171977,1abb78f8,8d2c70ad,acdc62f5,a2f46292
1359479,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,0c9652b0,Mumbai Indians,5,3,1,0,6,0,17,0,0,0,0,0,6,0,0,6,4933f499,740742ef,752f7486,eaa76d3c,271f83cd,b0482a1d,d1a60072,f1f99156,12314277,98ae73b1,ba607b88,3355b542,c03f1114,b681e71e,e38bce7a,f9e6e7ef,f986ca1a,0a67aec0,8db7f47f,2f49c897,119678fd
1359486,2023-04-08,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,0c9652b0,Mumbai Indians,18,15,3,0,12,0,19,0,0,0,0,0,21,0,0,21,f6d8a7ab,740742ef,752f7486,eaa76d3c,271f83cd,b0482a1d,12314277,f1f99156,85b3fab2,98ae73b1,23eeb873,df5a6881,45a43fe2,29e95537,a4e37e47,70d205c9,fe93fd9d,4a8a2e3b,11614d87,e4a0deae,8361e524
1359490,2023-04-11,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,0c9652b0,Mumbai Indians,0,0,0,0,25,1,43,0,0,0,0,0,0,23,0,23,64775749,740742ef,752f7486,b0482a1d,271f83cd,f1f99156,eaa76d3c,d1a60072,12314277,4933f499,2cffab74,dcce6f09,8b3e9c7c,93b4fc78,dd7e9b3b,650d5e49,ad427b5c,2e171977,ad3b6e95,8d2c70ad,acdc62f5
1359496,2023-04-16,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,0c9652b0,Mumbai Indians,0,0,0,0,24,2,34,0,0,1,0,0,0,50,8,58,64775749,740742ef,752f7486,271f83cd,b0482a1d,f1f99156,d1a60072,eaa76d3c,44aac2f0,98ae73b1,9440ef41,0bacade8,bd54eef5,a24be938,fb2d1dda,1abb78f8,0a509d6b,bbd41817,9d430b40,cc1e8c68,2f9d0389
1359499,2023-04-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,0c9652b0,Mumbai Indians,0,0,0,0,6,0,12,0,0,1,0,1,0,0,14,14,64775749,740742ef,752f7486,eaa76d3c,271f83cd,b0482a1d,f1f99156,d1a60072,44aac2f0,98ae73b1,ce794613,4ae1755b,00ea847a,77255a9e,6a26221c,f29185a1,235c2bb6,8e514b4c,81c36ee9,f19ccfad,2e81a32d
1359505,2023-04-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,0c9652b0,Mumbai Indians,0,0,0,0,19,0,26,0,0,0,0,0,0,0,0,0,4933f499,740742ef,752f7486,eaa76d3c,271f83cd,f1f99156,b0482a1d,d1a60072,5574750c,44aac2f0,9eb1455b,a90e53ec,9418198b,1ac746c8,50c6bc2b,28c78fb3,e94915e6,800d2d97,7dcb9bc9,c05edf8e,244048f6
1359537,2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,0c9652b0,Mumbai Indians,0,0,0,0,18,0,21,0,0,0,0,0,0,0,0,0,4bd09374,752f7486,740742ef,271f83cd,d1a60072,f1f99156,0494fa6e,eaa76d3c,ffe699c0,98ae73b1,4b31f3a3,73ad96ed,372455c4,663b5e34,5b8c830e,d9273ee7,3241e3fd,872b03f7,c0c411cb,df064e1a,983f2f61
1370351,2023-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,0c9652b0,Mumbai Indians,0,1,0,0,6,0,18,0,0,1,0,0,-2,0,8,6,752f7486,740742ef,eaa76d3c,271f83cd,b0482a1d,f1f99156,d1a60072,ffe699c0,98ae73b1,4933f499,4b31f3a3,73c18486,663b5e34,5b8c830e,d9273ee7,872b03f7,3241e3fd,73ad96ed,90de905a,df064e1a,c0c411cb
