match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
501199,2011-04-09,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,8291f939,Rajasthan Royals,0,0,0,0,6,0,8,0,0,1,0,0,0,0,8,8,3a02626a,0184dc35,7c503806,b61a3e1a,c69a7b5c,5b040b81,3eac9d95,bb18be76,3d7e087f,bd17b45f,0a476045,dded65e7,6b71e6cf,5451a2c1,2e8994e7,2a2e6343,b720a5d6,8fd1a8f5,6b19d823,5bb1a1c4,6c6591ab
501204,2011-04-12,Sawai Mansingh Stadium,Indian Premier League,T20,20,8291f939,Rajasthan Royals,22,15,0,3,0,0,0,0,0,0,0,0,30,0,0,30,3a02626a,0184dc35,7c503806,29e95537,b61a3e1a,c69a7b5c,bb18be76,5b040b81,3d7e087f,addfb70e,dcce6f09,8ba8195d,b8d490fd,0c94f480,890946a0,fe763256,5fa06777,05c2ca46,5bb5a915,9d80c5e1,66b30f71
501209,2011-04-15,Sawai Mansingh Stadium,Indian Premier League,T20,20,8291f939,Rajasthan Royals,27,22,2,1,12,0,18,0,0,0,0,0,31,0,0,31,3a02626a,0184dc35,4329fbb5,b61a3e1a,7c503806,c69a7b5c,bb18be76,5b040b81,3d7e087f,6ec424a9,5afd4539,86dc8f2e,bb345e0b,26e5cabf,3c6ffae8,d2a6c0e6,7dc35884,85aae393,33a364a6,dd09ff8e,b2b50355
501214,2011-04-17,Eden Gardens,Indian Premier League,T20,20,8291f939,Rajasthan Royals,21,19,1,1,0,0,0,0,0,0,0,0,24,0,0,24,4329fbb5,3a02626a,c15e2193,c69a7b5c,b61a3e1a,29e95537,bb18be76,5b040b81,addfb70e,3d7e087f,86dc8f2e,5afd4539,bb345e0b,26e5cabf,3c6ffae8,d2a6c0e6,7dc35884,85aae393,33a364a6,dd09ff8e,b2b50355
501220,2011-04-21,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,8291f939,Rajasthan Royals,34,26,2,1,6,0,7,0,0,0,0,0,44,0,0,44,ae091d39,0184dc35,4329fbb5,bd17b45f,b61a3e1a,c69a7b5c,063b3673,bb18be76,addfb70e,3d7e087f,2b6e6dec,25eeb281,508a1ea7,c03f1114,a45a5e8d,c654af19,30e37810,98ae73b1,12eddf28,e938e1bc,dc4686e6
501225,2011-04-24,Sawai Mansingh Stadium,Indian Premier League,T20,20,8291f939,Rajasthan Royals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4329fbb5,0184dc35,7c503806,b61a3e1a,29e95537,5b040b81,063b3673,bb18be76,bd17b45f,3d7e087f,d18f9182,de8cce37,b5da6c24,b57f8a9a,fe93fd9d,b2570b38,0f12f9df,99d63244,41eb4a4f,4ba44e19,c3d1402f
501231,2011-04-29,Sawai Mansingh Stadium,Indian Premier League,T20,20,8291f939,Rajasthan Royals,4,4,1,0,24,2,20,0,0,0,1,0,5,54,12,71,4329fbb5,0184dc35,7c503806,b61a3e1a,29e95537,5b040b81,063b3673,bb18be76,bd17b45f,3d7e087f,a84468fe,d2c2b2d5,70d205c9,740742ef,bd77eb62,a757b0d8,626c5379,8b5b6769,a12e1d51,ef5da05c,f0f628c7
501235,2011-05-01,Sawai Mansingh Stadium,Indian Premier League,T20,20,8291f939,Rajasthan Royals,29,22,0,3,6,0,10,0,0,0,0,0,37,0,0,37,4329fbb5,0184dc35,7c503806,b61a3e1a,29e95537,5b040b81,bb18be76,bd17b45f,063b3673,3d7e087f,91ffa6c6,93b4fc78,1c17e270,1c914163,28c78fb3,c42aaf71,5673a3fc,5d9a1a73,abfeb126,4180d897,b552a935
501240,2011-05-04,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,8291f939,Rajasthan Royals,2,8,0,0,6,0,13,0,0,0,0,0,2,0,0,2,4329fbb5,0184dc35,7c503806,b61a3e1a,29e95537,bd17b45f,063b3673,bb18be76,6ec424a9,3d7e087f,48fd7349,4b57e452,1dc12ab9,c3d35165,4a8a2e3b,3576e47e,95a2ea61,495d42a5,45c2196c,c8179c68,f5f18a18
501249,2011-05-09,Sawai Mansingh Stadium,Indian Premier League,T20,20,8291f939,Rajasthan Royals,2,6,0,0,12,0,17,0,0,0,0,0,2,0,0,2,4329fbb5,0184dc35,29e95537,b61a3e1a,7c503806,c69a7b5c,063b3673,5b040b81,3d7e087f,bb18be76,48fd7349,4b57e452,1dc12ab9,4a8a2e3b,c3d35165,3576e47e,87e562a9,fe11caa6,495d42a5,45c2196c,c8179c68
