match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
419125,2010-03-25,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,0f12f9df,Chennai Super Kings,0,0,0,0,6,0,19,0,0,0,0,0,0,0,0,0,b5da6c24,d8699ab7,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,9f961c14,b2b50355,4ba44e19,c8179c68,0a476045,d2c2b2d5,709b0bac,626c5379,a757b0d8,87e562a9,c654af19,855a210c,8b5b6769,91a4a398,a12e1d51
501210,2011-04-15,Wankhede Stadium,Indian Premier League,T20,20,0f12f9df,Kochi Tuskers Kerala,0,0,0,0,24,0,40,0,0,0,0,0,0,0,0,0,b8a55852,d18f9182,fe93fd9d,b57f8a9a,99d63244,b5da6c24,b2570b38,41eb4a4f,c3d1402f,5d096f3d,a84468fe,d2c2b2d5,70d205c9,a757b0d8,740742ef,bd77eb62,626c5379,8b5b6769,ef5da05c,f0f628c7,a12e1d51
501215,2011-04-18,Nehru Stadium,Indian Premier League,T20,20,0f12f9df,Kochi Tuskers Kerala,0,0,0,0,24,2,32,1,0,0,0,1,0,58,6,64,b8a55852,d18f9182,b5da6c24,b57f8a9a,fe93fd9d,99d63244,b2570b38,41eb4a4f,c3d1402f,5d096f3d,48fd7349,4b57e452,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,95a2ea61,495d42a5,c8179c68,13c35c9e,45c2196c
501225,2011-04-24,Sawai Mansingh Stadium,Indian Premier League,T20,20,0f12f9df,Kochi Tuskers Kerala,1,4,0,0,12,1,11,0,0,0,0,0,1,29,0,30,d18f9182,de8cce37,b5da6c24,b57f8a9a,fe93fd9d,b2570b38,99d63244,41eb4a4f,4ba44e19,c3d1402f,4329fbb5,0184dc35,7c503806,b61a3e1a,8291f939,29e95537,5b040b81,063b3673,bb18be76,bd17b45f,3d7e087f
501229,2011-04-27,Nehru Stadium,Indian Premier League,T20,20,0f12f9df,Kochi Tuskers Kerala,22,25,4,0,24,2,31,1,0,0,0,1,26,58,6,90,b8a55852,d18f9182,b5da6c24,b2570b38,b57f8a9a,99d63244,fe93fd9d,41eb4a4f,6b8eb6e5,c3d1402f,3fca55af,0a476045,5451a2c1,6b71e6cf,d0513f63,2a2e6343,b720a5d6,6b19d823,ae78bc32,8fd1a8f5,5bb1a1c4
548334,2012-04-22,Wankhede Stadium,Indian Premier League,T20,20,0f12f9df,Mumbai Indians,4,8,0,0,9,0,19,0,0,1,0,0,4,0,8,12,cf73ad76,d2c2b2d5,740742ef,c03f1114,a757b0d8,8b5b6769,70d205c9,6c6591ab,c3d1402f,f0f628c7,addbde6c,c3a96caf,508a1ea7,fd835ab3,9a158001,d67d5f00,facb9086,98ae73b1,dc4686e6,e938e1bc,1a0c3177
548342,2012-04-27,Feroz Shah Kotla,Indian Premier League,T20,20,0f12f9df,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,d18f9182,8ba8195d,39f01cdb,5fa06777,b61a3e1a,662c47a6,890946a0,5bb5a915,9d80c5e1,cc1e8c68,fa463154
548351,2012-05-03,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,0f12f9df,Mumbai Indians,0,4,0,0,6,0,8,0,0,1,0,0,-2,0,8,6,cf73ad76,d2c2b2d5,740742ef,26ff4c29,c03f1114,70d205c9,8b5b6769,a12e1d51,6c6591ab,f0f628c7,1c17e270,91ffa6c6,f842c2cf,725529bc,30a45b23,c42aaf71,3a60e0b5,2e81a32d,abfeb126,96fd40ae,66b30f71
598000,2013-04-05,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,0f12f9df,Sunrisers Hyderabad,30,18,3,1,24,3,29,0,0,0,0,1,43,79,6,128,2461eef2,b5da6c24,6b71e6cf,d0513f63,94253925,1c2a64cd,b720a5d6,6b19d823,8fd1a8f5,5bb1a1c4,1c17e270,93b4fc78,f846de6a,1c914163,b61a3e1a,a45a5e8d,896d78ad,3d8feaf8,2e81a32d,5d9a1a73,66b30f71
598004,2013-04-07,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,0f12f9df,Sunrisers Hyderabad,9,11,1,0,24,1,21,0,0,0,0,0,10,29,0,39,2461eef2,b5da6c24,d0513f63,94253925,6b71e6cf,6b19d823,1c2a64cd,8fd1a8f5,24d94623,5bb1a1c4,db584dad,5bdcdb72,ba607b88,944533a5,32198ae0,00ea847a,7daedf2f,41eb4a4f,abfeb126,1e66c162,4ba44e19
598010,2013-04-12,Feroz Shah Kotla,Indian Premier League,T20,20,0f12f9df,Sunrisers Hyderabad,2,3,0,0,24,2,31,0,0,0,0,0,2,50,0,52,2461eef2,b5da6c24,6b71e6cf,94253925,d0513f63,1c2a64cd,6b19d823,8fd1a8f5,5bb1a1c4,d2340a43,dcce6f09,8ba8195d,d18f9182,605b7efa,7c503806,5fa06777,99d63244,5bb5a915,9d80c5e1,cc1e8c68,dcf81436
