match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
392201,2009-04-30,SuperSport Park,Indian Premier League,T20,20,aaa1b522,Deccan Chargers,23,14,1,1,0,0,0,0,0,0,0,0,30,0,0,30,2b6e6dec,e1d1b294,bff458c6,740742ef,35205dfc,fe763256,8a668774,c3d1402f,6c6591ab,a7c226e1,bb345e0b,8ba8195d,c4487b84,5bdcdb72,c03f1114,c42aaf71,d7c6af50,6b19d823,9fc0ef64,96fd40ae,c404f58a
392205,2009-05-02,St George's Park,Indian Premier League,T20,20,aaa1b522,Deccan Chargers,41,31,2,1,0,0,0,0,0,0,0,0,51,0,0,51,e1d1b294,2b6e6dec,bff458c6,740742ef,35205dfc,fe763256,8a668774,6c6591ab,c3d1402f,a7c226e1,72861603,ae091d39,d872f52a,890946a0,fe93fd9d,bb18be76,c69a7b5c,3c6ffae8,63bff7f9,3d7e087f,f0f628c7
392209,2009-05-04,Buffalo Park,Indian Premier League,T20,20,aaa1b522,Deccan Chargers,17,17,2,0,18,1,29,0,0,0,0,0,19,25,0,44,2b6e6dec,e1d1b294,de8cce37,740742ef,35205dfc,fe763256,12eddf28,c3d1402f,8a668774,6c6591ab,4b57e452,d8699ab7,4a8a2e3b,1dc12ab9,c3d35165,3eac9d95,3576e47e,c24a2c5d,c8179c68,b2b50355,4ba44e19
392212,2009-05-06,SuperSport Park,Indian Premier League,T20,20,aaa1b522,Deccan Chargers,20,13,1,2,24,2,14,0,0,0,0,0,29,56,0,85,2b6e6dec,e1d1b294,740742ef,35205dfc,fe763256,b720a5d6,12eddf28,8a668774,c3d1402f,2a72fd4f,f233bbb4,d2c2b2d5,0aadc906,2e8994e7,87e562a9,a45a5e8d,8b5b6769,709b0bac,5f4e9e8f,d2a989fc,a12e1d51
392216,2009-05-09,De Beers Diamond Oval,Indian Premier League,T20,20,aaa1b522,Deccan Chargers,27,17,1,2,18,2,24,0,0,0,0,0,36,50,0,86,2b6e6dec,e1d1b294,740742ef,bd77eb62,fe763256,b720a5d6,6c6591ab,8a668774,c3d1402f,12eddf28,3fca55af,fdedb37c,6b71e6cf,1c914163,d18f9182,5fa06777,3dba85c2,dd09ff8e,98ae73b1,5d096f3d,6b8eb6e5
392220,2009-05-11,De Beers Diamond Oval,Indian Premier League,T20,20,aaa1b522,Deccan Chargers,29,19,3,1,0,0,0,0,0,0,0,1,38,0,6,44,2b6e6dec,740742ef,bd77eb62,35205dfc,bcce309e,fe763256,b720a5d6,c3d1402f,6c6591ab,8a668774,72861603,ae091d39,d872f52a,890946a0,3c6ffae8,fe93fd9d,c69a7b5c,5bb5a915,bb18be76,3d7e087f,f0f628c7
392223,2009-05-13,Kingsmead,Indian Premier League,T20,20,aaa1b522,Deccan Chargers,3,8,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2b6e6dec,740742ef,b720a5d6,bd77eb62,35205dfc,fe763256,bcce309e,c3d1402f,6c6591ab,8a668774,bb345e0b,dcce6f09,5bdcdb72,c4487b84,8ba8195d,c03f1114,33a364a6,6b19d823,9fc0ef64,96fd40ae,c404f58a
392228,2009-05-16,New Wanderers Stadium,Indian Premier League,T20,20,aaa1b522,Deccan Chargers,31,24,3,1,0,0,0,0,0,1,0,0,40,0,8,48,2b6e6dec,e1d1b294,bd77eb62,740742ef,fe763256,b720a5d6,12eddf28,2a72fd4f,c3d1402f,6c6591ab,b8a55852,725529bc,b57f8a9a,fd835ab3,fe11caa6,e186f49c,fa463154,297b26da,abfeb126,5bb1a1c4,5f5d3ad4
392229,2009-05-17,New Wanderers Stadium,Indian Premier League,T20,20,aaa1b522,Deccan Chargers,0,1,0,0,25,1,23,0,0,0,0,0,-2,29,0,27,2b6e6dec,e1d1b294,bd77eb62,740742ef,fe763256,b720a5d6,12eddf28,c3d1402f,d7b3a420,6c6591ab,3fca55af,fdedb37c,b63ab531,1c914163,6b71e6cf,3dba85c2,5fa06777,dd09ff8e,98ae73b1,5d096f3d,6b8eb6e5
392236,2009-05-21,SuperSport Park,Indian Premier League,T20,20,aaa1b522,Deccan Chargers,12,12,1,0,6,0,18,0,0,1,0,0,13,0,8,21,2b6e6dec,e1d1b294,bd77eb62,740742ef,fe763256,bff458c6,12eddf28,d7b3a420,c3d1402f,6c6591ab,86dc8f2e,93b4fc78,05c2ca46,0184dc35,b61a3e1a,ba607b88,1c17e270,f3cb53a1,e938e1bc,af7dadf7,0c2730df
392237,2009-05-22,SuperSport Park,Indian Premier League,T20,20,aaa1b522,Deccan Chargers,24,25,3,0,0,0,0,0,0,0,0,1,27,0,6,33,2b6e6dec,e1d1b294,bff458c6,bd77eb62,740742ef,fe763256,12eddf28,6c6591ab,2a72fd4f,c3d1402f,bb345e0b,dcce6f09,8ba8195d,5bdcdb72,c4487b84,c03f1114,33a364a6,6b19d823,9fc0ef64,c404f58a,96fd40ae
392239,2009-05-24,New Wanderers Stadium,Indian Premier League,T20,20,aaa1b522,Deccan Chargers,10,12,1,0,0,0,0,0,0,0,0,0,11,0,0,11,2b6e6dec,e1d1b294,bd77eb62,740742ef,fe763256,bff458c6,12eddf28,6c6591ab,2a72fd4f,c3d1402f,86dc8f2e,93b4fc78,05c2ca46,0184dc35,b61a3e1a,ba607b88,f3cb53a1,1c17e270,e938e1bc,41eb4a4f,0c2730df
419106,2010-03-12,Dr DY Patil Sports Academy,Indian Premier League,T20,20,aaa1b522,Deccan Chargers,7,10,1,0,7,0,16,0,0,0,0,0,8,0,0,8,2b6e6dec,de8cce37,e1d1b294,bd77eb62,740742ef,7bb62642,bcce309e,d7b3a420,c3d1402f,6c6591ab,26e5cabf,b57f8a9a,725529bc,d4f9dbd4,7bf96684,896d78ad,fe11caa6,b1451597,abfeb126,d1c94b25,5bb1a1c4
419110,2010-03-14,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,aaa1b522,Deccan Chargers,10,5,2,0,6,0,8,0,0,0,0,0,12,0,0,12,2b6e6dec,de8cce37,e1d1b294,bd77eb62,740742ef,7bb62642,bcce309e,d7b3a420,c3d1402f,6c6591ab,4b57e452,d8699ab7,1dc12ab9,3576e47e,6581d753,4a8a2e3b,c3d35165,495d42a5,b2b50355,4ba44e19,c24a2c5d
419117,2010-03-19,Barabati Stadium,Indian Premier League,T20,20,aaa1b522,Deccan Chargers,26,22,2,1,0,0,0,0,0,0,0,1,30,0,6,36,2b6e6dec,de8cce37,e1d1b294,bd77eb62,740742ef,7bb62642,bcce309e,d7b3a420,c3d1402f,6c6591ab,7ca5e05d,5afd4539,6b71e6cf,1c914163,d18f9182,d3a3e82d,5fa06777,98ae73b1,c18496e1,6b8eb6e5,2049f3a0
419120,2010-03-21,Barabati Stadium,Indian Premier League,T20,20,aaa1b522,Deccan Chargers,29,19,3,1,0,0,0,0,0,1,0,0,38,0,8,46,6afb26d6,2b6e6dec,e1d1b294,bd77eb62,740742ef,fe763256,bcce309e,5d9a1a73,6c6591ab,c3d1402f,dcce6f09,8ba8195d,c4487b84,c03f1114,c42aaf71,32198ae0,662c47a6,6b19d823,cc1e8c68,fb693839,c404f58a
419126,2010-03-26,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,aaa1b522,Deccan Chargers,9,16,0,0,0,0,0,0,0,0,0,0,5,0,0,5,2b6e6dec,de8cce37,e1d1b294,bd77eb62,740742ef,fe763256,bcce309e,5d9a1a73,c3d1402f,6c6591ab,11df3dc8,890946a0,3c6ffae8,c15e2193,864c199e,2815fe50,2728e7e9,bb18be76,287686fd,3d7e087f,addfb70e
419130,2010-03-28,Dr DY Patil Sports Academy,Indian Premier League,T20,20,aaa1b522,Deccan Chargers,15,17,0,1,0,0,0,0,0,2,0,0,17,0,16,33,2b6e6dec,6afb26d6,e1d1b294,bd77eb62,740742ef,fe763256,d7b3a420,78eb4223,c3d1402f,6c6591ab,0a476045,d2c2b2d5,87e562a9,709b0bac,70d205c9,626c5379,a757b0d8,c654af19,8b5b6769,91a4a398,a12e1d51
419135,2010-04-01,Eden Gardens,Indian Premier League,T20,20,aaa1b522,Deccan Chargers,15,11,0,1,0,0,0,0,0,0,0,0,19,0,0,19,e1d1b294,2b6e6dec,6afb26d6,bd77eb62,740742ef,fe763256,d7b3a420,78eb4223,2a72fd4f,6c6591ab,725529bc,db584dad,d4f9dbd4,26e5cabf,fd835ab3,896d78ad,fe11caa6,fa463154,abfeb126,4f629497,86ae8ef2
419138,2010-04-03,Brabourne Stadium,Indian Premier League,T20,20,aaa1b522,Deccan Chargers,11,17,0,0,0,0,0,0,0,0,0,0,9,0,0,9,e1d1b294,2b6e6dec,de8cce37,bd77eb62,740742ef,6afb26d6,12eddf28,5d9a1a73,d7b3a420,6c6591ab,0a476045,d2c2b2d5,709b0bac,87e562a9,70d205c9,a757b0d8,626c5379,c654af19,8b5b6769,91a4a398,a12e1d51
419145,2010-04-08,M Chinnaswamy Stadium,Indian Premier League,T20,20,aaa1b522,Deccan Chargers,78,59,6,3,0,0,0,0,0,0,0,0,100,0,0,100,2b6e6dec,6afb26d6,740742ef,bd77eb62,fe763256,3d8feaf8,c3d1402f,6c6591ab,12eddf28,2a72fd4f,93b4fc78,86dc8f2e,0184dc35,1c17e270,b61a3e1a,ba607b88,d0513f63,e938e1bc,41eb4a4f,0c2730df,8fd1a8f5
