match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1082591,2017-04-05,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,3,7,0,0,24,1,22,0,0,0,0,0,3,29,0,32,db584dad,c3a96caf,12b610c2,99d63244,4329fbb5,dc9dd038,bd17b45f,957532de,245c97cb,18e6906e,dcce6f09,0a476045,32198ae0,1c914163,73ad96ed,2e11c706,890946a0,c18496e1,2e81a32d,96fd40ae,5f547c8b
1082595,2017-04-08,M.Chinnaswamy Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,24,1,20,1,0,0,0,0,0,37,0,37,db584dad,4329fbb5,c3a96caf,99d63244,bd17b45f,0494fa6e,f62772e5,85aae393,245c97cb,6834d1f2,855a210c,c16d4035,944533a5,a4cc73aa,919a3be2,fb66ce1f,e342e5fb,ded9240e,6b19d823,9d80c5e1,91a4a398
1082598,2017-04-10,Holkar Cricket Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,21,1,29,1,0,0,0,0,0,33,0,33,4329fbb5,0494fa6e,c4487b84,99d63244,c3a96caf,bd17b45f,f62772e5,85aae393,245c97cb,6834d1f2,c03e2850,e798611a,2e171977,b681e71e,fe11caa6,d67d5f00,d9273ee7,759ac88f,ce820073,0a3d54b9,ce794613
1082602,2017-04-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,18,1,34,0,0,0,0,0,0,21,0,21,db584dad,ba607b88,c4487b84,99d63244,f62772e5,c3a96caf,bd17b45f,245c97cb,957532de,76388dc8,b5da6c24,99b75528,740742ef,51a3c5ef,fb2d1dda,a757b0d8,5b8c830e,dbe50b21,8b5b6769,462411b3,13c35c9e
1082607,2017-04-16,M Chinnaswamy Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,1,2,0,0,6,0,11,0,0,0,0,0,1,0,0,1,ba607b88,c3a96caf,c4487b84,99d63244,4329fbb5,bd17b45f,f62772e5,350bb1b1,76388dc8,957532de,29e95537,77255a9e,30a45b23,4a8a2e3b,e087956b,2a2e6343,26e5cabf,1abb78f8,1e66c162,2ed569a0,acee4cc4
1082610,2017-04-18,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,24,3,31,0,0,1,0,0,0,79,8,87,db584dad,ba607b88,12b610c2,99d63244,4329fbb5,c3a96caf,bd17b45f,f62772e5,350bb1b1,957532de,35205dfc,b8a55852,1dc12ab9,b8d490fd,c03f1114,fe93fd9d,752f7486,7c7d63a2,871e9faf,d2a989fc,1da489ff
1082617,2017-04-23,Eden Gardens,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,2,0,0,24,3,16,0,0,1,1,0,-2,85,20,103,db584dad,ba607b88,c3a96caf,c4487b84,99d63244,bd17b45f,f62772e5,76388dc8,245c97cb,957532de,9d430b40,bb345e0b,1c17e270,93b4fc78,3c6ffae8,271f83cd,94d7f855,4c5d73db,56ab442f,cc1e8c68,8d2c70ad
1082621,2017-04-27,M Chinnaswamy Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,1,2,0,0,19,0,30,0,0,0,0,0,1,0,0,1,db584dad,ba607b88,c4487b84,12b610c2,99d63244,c3a96caf,f62772e5,76388dc8,957532de,18e6906e,752f7486,b8a55852,1dc12ab9,b8d490fd,fe93fd9d,c03f1114,808f425a,7c7d63a2,871e9faf,b822e99c,f18ba07f
1082624,2017-04-29,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,4,9,0,0,12,0,25,0,0,0,0,0,4,-6,0,-2,12b610c2,ba607b88,c4487b84,99d63244,dc9dd038,bd17b45f,f62772e5,350bb1b1,76388dc8,957532de,29e95537,77255a9e,30a45b23,26e5cabf,4a8a2e3b,2a2e6343,f19ccfad,2f9d0389,1e66c162,23eeb873,acee4cc4
1082628,2017-05-01,Wankhede Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,24,1,36,0,0,1,0,0,0,25,8,33,ba607b88,c3a96caf,12b610c2,c4487b84,99d63244,4329fbb5,f62772e5,350bb1b1,957532de,18e6906e,b5da6c24,99b75528,fb2d1dda,740742ef,a757b0d8,5b8c830e,119678fd,dbe50b21,51a3c5ef,a12e1d51,462411b3
1082633,2017-05-05,M Chinnaswamy Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,4,4,0,0,24,2,29,0,0,0,0,0,4,50,0,54,c3a96caf,db584dad,ba607b88,c4487b84,99d63244,4329fbb5,f62772e5,957532de,76388dc8,18e6906e,e798611a,2be41edb,508a1ea7,c03e2850,fe11caa6,b681e71e,2e171977,759ac88f,0a3d54b9,ce820073,ce794613
1082636,2017-05-07,M Chinnaswamy Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,24,1,40,0,0,0,0,0,0,25,0,25,db584dad,c3a96caf,ba607b88,c4487b84,12b610c2,99d63244,f62772e5,957532de,76388dc8,18e6906e,45eda7c8,9d430b40,94d7f855,bb345e0b,93b4fc78,3c6ffae8,acc1aeda,4c5d73db,cc1e8c68,98ae73b1,db31895a
1082646,2017-05-14,Feroz Shah Kotla,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,19,0,28,0,0,0,0,0,0,0,0,0,db584dad,0494fa6e,ba607b88,12b610c2,99d63244,dc9dd038,4329fbb5,f62772e5,f986ca1a,eef2536f,a4cc73aa,944533a5,85ec8e33,919a3be2,f846de6a,8abdf100,ded9240e,6b19d823,8cf9814c,9d80c5e1,91a4a398
1136563,2018-04-08,Eden Gardens,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,18,0,29,0,0,0,0,0,0,0,0,0,b8a55852,372455c4,ba607b88,c4487b84,f088b960,c3a96caf,4c5d73db,f19ccfad,cc1e8c68,fa2f1dde,9d430b40,45eda7c8,1c17e270,fb2d1dda,c03f1114,0a509d6b,bbd41817,41eb4a4f,98ae73b1,f5180fe6,8d2c70ad
1136568,2018-04-13,M.Chinnaswamy Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,24,1,39,0,0,0,1,0,0,25,12,37,372455c4,b8a55852,ba607b88,c4487b84,f088b960,c3a96caf,4c5d73db,f19ccfad,cc1e8c68,fa2f1dde,b17e2f24,00ea847a,b8d490fd,1c914163,944533a5,d9273ee7,2e171977,495d42a5,7c7d63a2,759ac88f,7d92277a
1136571,2018-04-15,M.Chinnaswamy Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,24,2,27,1,0,0,0,0,0,60,0,60,b8a55852,372455c4,ba607b88,c4487b84,c3a96caf,f62772e5,f19ccfad,4c5d73db,cc1e8c68,fa2f1dde,29e95537,1a156c88,a4cc73aa,e087956b,99b75528,77255a9e,90de905a,7a8bd078,d2a989fc,1e66c162,b2a79f17
1136574,2018-04-17,Wankhede Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,18,0,32,0,0,0,0,0,0,-2,0,-2,ba607b88,372455c4,c4487b84,c3a96caf,8abdf100,f19ccfad,f088b960,4c5d73db,cc1e8c68,2f49c897,271f83cd,0ebfb1ad,752f7486,740742ef,5b8c830e,a757b0d8,dbe50b21,51a3c5ef,a9fd84fb,462411b3,0a8fce53
1136579,2018-04-21,M.Chinnaswamy Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,18,2,23,1,0,1,0,0,0,58,8,66,372455c4,c03e2850,ba607b88,c4487b84,8abdf100,c3a96caf,f19ccfad,4c5d73db,cc1e8c68,2f49c897,d1c36f5c,bb345e0b,85ec8e33,919a3be2,b681e71e,39a2dfa8,fb66ce1f,0994d0ae,9d80c5e1,f986ca1a,a818c1be
1136584,2018-04-25,M.Chinnaswamy Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,25,2,27,1,0,0,1,0,0,60,12,72,372455c4,ba607b88,c4487b84,8abdf100,c3a96caf,94d7f855,f62772e5,f19ccfad,cc1e8c68,2f49c897,4329fbb5,70d205c9,1dc12ab9,c16d4035,fe93fd9d,4a8a2e3b,87e562a9,8b5b6769,23eeb873,1abb78f8,acee4cc4
1136589,2018-04-29,M.Chinnaswamy Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,24,0,29,0,0,0,0,0,0,0,0,0,372455c4,b8a55852,ba607b88,c03e2850,c3a96caf,94d7f855,e2db2409,13c35c9e,cc1e8c68,2f49c897,45eda7c8,9d430b40,1c17e270,fb2d1dda,bbd41817,c03f1114,b4b99816,c38d3503,98ae73b1,f5180fe6,8d2c70ad
1136591,2018-05-01,M.Chinnaswamy Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,24,0,25,0,0,0,0,0,0,2,0,2,c03e2850,372455c4,b8a55852,ba607b88,c3a96caf,94d7f855,f19ccfad,13c35c9e,cc1e8c68,2f49c897,271f83cd,752f7486,2e8994e7,740742ef,a757b0d8,dbe50b21,5b8c830e,2e11c706,51a3c5ef,a9fd84fb,462411b3
1136595,2018-05-05,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,19,0,29,0,1,0,0,0,0,12,0,12,b5da6c24,b8a55852,ba607b88,c4487b84,c3a96caf,94d7f855,e2db2409,13c35c9e,cc1e8c68,2f49c897,4329fbb5,70d205c9,1dc12ab9,faa7365d,4a8a2e3b,87e562a9,fe93fd9d,7f048519,8b5b6769,f834dcfc,1abb78f8
1136599,2018-05-07,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,25,1,25,0,0,0,0,0,0,27,0,27,c03e2850,b5da6c24,ba607b88,c4487b84,bb351c23,c3a96caf,94d7f855,13c35c9e,cc1e8c68,2f49c897,92aeac25,0a476045,d027ba9f,93b4fc78,7dc35884,3c6ffae8,fe11caa6,5f547c8b,2e81a32d,dcf81436,ce820073
1136605,2018-05-12,Arun Jaitley Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,24,2,28,2,0,0,0,0,0,66,0,66,b5da6c24,bb351c23,ba607b88,c4487b84,c3a96caf,f088b960,94d7f855,13c35c9e,cc1e8c68,2f49c897,8b3e9c7c,d1c36f5c,85ec8e33,919a3be2,0994d0ae,f29185a1,f986ca1a,6b19d823,b410bd3d,1cb14aa4,a818c1be
1136608,2018-05-14,Holkar Cricket Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,12,1,7,1,0,0,0,0,0,39,0,39,ba607b88,b5da6c24,bb351c23,c4487b84,c3a96caf,f088b960,94d7f855,13c35c9e,cc1e8c68,2f49c897,b17e2f24,db584dad,944533a5,b8d490fd,d9273ee7,00ea847a,2e171977,495d42a5,7c7d63a2,759ac88f,db31895a
1136611,2018-05-17,M.Chinnaswamy Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,24,1,28,0,0,0,0,0,0,25,0,25,b5da6c24,ba607b88,c4487b84,bb351c23,94d7f855,c3a96caf,f088b960,13c35c9e,cc1e8c68,2f49c897,0a476045,92aeac25,d027ba9f,93b4fc78,73ad96ed,7dc35884,541f85c9,5f547c8b,dcf81436,ce820073,871e9faf
1136613,2018-05-19,Sawai Mansingh Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,4,0,0,24,0,26,0,0,0,0,0,-2,2,0,0,ba607b88,b5da6c24,c4487b84,bb351c23,c3a96caf,94d7f855,f088b960,13c35c9e,cc1e8c68,2f49c897,77255a9e,5574750c,29e95537,a4cc73aa,235c2bb6,90de905a,bd17b45f,7a8bd078,641ac5ff,1e66c162,b2a79f17
1175356,2019-03-23,MA Chidambaram Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,4,12,0,0,24,1,6,1,1,0,0,0,-2,51,0,49,ba607b88,b5da6c24,bb351c23,c4487b84,48a1d7b7,a4e37e47,94d7f855,21d4e29b,cc1e8c68,2f49c897,4329fbb5,70d205c9,1dc12ab9,99d63244,fe93fd9d,4a8a2e3b,87e562a9,23eeb873,1abb78f8,8b5b6769,acee4cc4
1175362,2019-03-28,M.Chinnaswamy Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,24,4,42,1,0,0,0,0,0,114,0,114,b5da6c24,bb351c23,ba607b88,c4487b84,48a1d7b7,94d7f855,a4e37e47,21d4e29b,cc1e8c68,2f49c897,372455c4,740742ef,271f83cd,1c914163,a757b0d8,5b8c830e,dbe50b21,51a3c5ef,a9fd84fb,462411b3,a12e1d51
1175366,2019-03-31,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,1,3,0,0,24,1,44,0,0,0,0,0,1,23,0,24,b5da6c24,48a1d7b7,ba607b88,c4487b84,bb351c23,a4e37e47,94d7f855,441c72ae,cc1e8c68,2f49c897,abb83e27,dcce6f09,0994d0ae,3c6ffae8,93b4fc78,73ad96ed,62af8546,5f547c8b,2e81a32d,ce820073,dcf81436
1175369,2019-04-02,Sawai Mansingh Stadium,Indian Premier League,T20,20,57ee1fde,Royal Challengers Bangalore,0,0,0,0,24,2,17,1,0,0,0,0,0,64,0,64,ba607b88,b5da6c24,c4487b84,48a1d7b7,d9273ee7,bb351c23,f10e94c4,cc1e8c68,21d4e29b,2f49c897,29e95537,99b75528,30a45b23,77255a9e,e087956b,bd17b45f,90de905a,5574750c,7a8bd078,0a3d54b9,d2a989fc
