match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1082631,2017-05-03,Eden Gardens,Indian Premier League,T20,20,650d5e49,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,9d430b40,bb345e0b,acc1aeda,93b4fc78,3c6ffae8,94d7f855,271f83cd,4c5d73db,56ab442f,cc1e8c68,8d2c70ad
1304048,2022-03-27,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,650d5e49,Delhi Capitals,0,2,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,8b3e9c7c,4663bd23,c3a96caf,919a3be2,ad427b5c,1abb78f8,2e171977,8d2c70ad,a2f46292,b4f5c2d9,740742ef,752f7486,1399b39c,b0482a1d,a757b0d8,f1f99156,caf69bf7,e2db2409,245c97cb,462411b3,871e9faf
1304056,2022-04-02,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,650d5e49,Delhi Capitals,20,12,2,1,0,0,0,0,0,1,0,0,28,0,8,36,8b3e9c7c,4663bd23,c3a96caf,919a3be2,ad427b5c,2e171977,1abb78f8,8d2c70ad,a2f46292,0a8fce53,afa7e784,b4b99816,0994d0ae,dbe50b21,d67d5f00,39a2dfa8,0890552f,5f547c8b,0a3d54b9,2f9d0389,8cf9814c
1304061,2022-04-07,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,650d5e49,Delhi Capitals,3,10,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,8b3e9c7c,dcce6f09,919a3be2,f088b960,ad427b5c,2e171977,1abb78f8,8d2c70ad,0a8fce53,acdc62f5,b17e2f24,372455c4,0ebfb1ad,73ad96ed,5b8c830e,872b03f7,90de905a,0f721006,eef2536f,7c7d63a2,df064e1a
1304065,2022-04-10,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,650d5e49,Delhi Capitals,8,6,0,1,6,0,17,0,0,2,0,0,10,0,16,26,8b3e9c7c,dcce6f09,919a3be2,ad427b5c,2e171977,1abb78f8,f088b960,8d2c70ad,0a8fce53,a2f46292,29e95537,a24be938,85ec8e33,fb2d1dda,bbd41817,c16d4035,ded9240e,9d430b40,cc1e8c68,b8527c3d,5b7ab5a9
1304073,2022-04-16,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,650d5e49,Delhi Capitals,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,8b3e9c7c,dcce6f09,3d8feaf8,919a3be2,ad427b5c,1abb78f8,2e171977,8d2c70ad,0a8fce53,a2f46292,3355b542,c8f5f961,ba607b88,b681e71e,9385de2e,f9e6e7ef,c03f1114,a97c8ec2,2f49c897,f986ca1a,03806cf8
1304078,2022-04-20,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,650d5e49,Delhi Capitals,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,8b3e9c7c,dcce6f09,f088b960,919a3be2,ad427b5c,1abb78f8,2e171977,8d2c70ad,0a8fce53,a2f46292,00ea847a,0a476045,abb83e27,50c6bc2b,800d2d97,7dcb9bc9,e62dd25d,9eb1455b,2ed569a0,244048f6,7c3b3b78
1304080,2022-04-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,650d5e49,Delhi Capitals,36,16,0,5,0,0,0,0,0,0,0,0,56,0,0,56,8b3e9c7c,dcce6f09,f088b960,919a3be2,ad427b5c,2e171977,1abb78f8,8d2c70ad,0a8fce53,a2f46292,99b75528,2c25d4f5,a4cc73aa,48a1d7b7,04a418e8,944533a5,495d42a5,a818c1be,529eb9e0,85e0cf10,57ee1fde
1304087,2022-04-28,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,650d5e49,Delhi Capitals,33,17,1,3,0,0,0,0,0,2,0,0,50,0,16,66,8b3e9c7c,dcce6f09,3d8feaf8,ad427b5c,919a3be2,2e171977,1abb78f8,8d2c70ad,0a8fce53,2cdce1be,b8d490fd,a24be938,85ec8e33,ff1e68fa,9d430b40,fb2d1dda,bbd41817,0a509d6b,cc1e8c68,13c35c9e,77b1aa15
1304091,2022-05-01,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,650d5e49,Delhi Capitals,35,21,3,2,0,0,0,0,0,0,0,0,50,0,0,50,8b3e9c7c,dcce6f09,3d8feaf8,919a3be2,ad427b5c,2e171977,1abb78f8,8d2c70ad,0a8fce53,2cdce1be,372455c4,b17e2f24,73ad96ed,d9273ee7,5b8c830e,872b03f7,0f721006,c33d8116,90de905a,327b58d3,df064e1a
1304096,2022-05-05,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,650d5e49,Delhi Capitals,67,36,3,6,0,0,0,0,0,1,0,0,96,0,8,104,c3a96caf,dcce6f09,3d8feaf8,919a3be2,ad427b5c,60500956,1abb78f8,8d2c70ad,acdc62f5,a2f46292,f29185a1,d027ba9f,77255a9e,6a26221c,3241e3fd,26989d80,1a2676c5,7a8bd078,5d2eea49,2e81a32d,81c08fa3
1304101,2022-05-08,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,650d5e49,Delhi Capitals,3,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,dcce6f09,44a89551,3d8feaf8,919a3be2,60500956,2e171977,1abb78f8,8d2c70ad,acdc62f5,a2f46292,45a43fe2,df5a6881,a4e37e47,70d205c9,4a8a2e3b,bb351c23,1c17e270,87e562a9,30df8c66,f24c6701,765a4731
1304104,2022-05-11,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,650d5e49,Delhi Capitals,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,44a89551,dcce6f09,3d8feaf8,919a3be2,ad427b5c,2e171977,1abb78f8,8d2c70ad,acdc62f5,2cdce1be,6c19c6e5,99b75528,495d42a5,2c25d4f5,a4cc73aa,04a418e8,9948e262,a818c1be,85e0cf10,57ee1fde,2e78f685
1304110,2022-05-16,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,650d5e49,Delhi Capitals,2,6,0,0,0,0,0,0,0,1,0,0,2,0,8,10,dcce6f09,f088b960,3d8feaf8,ad427b5c,919a3be2,2e171977,1abb78f8,8d2c70ad,acdc62f5,a2f46292,abb83e27,0a476045,6c882e9a,50c6bc2b,00ea847a,800d2d97,c05edf8e,26a85969,2ed569a0,e62dd25d,244048f6
1304115,2022-05-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,650d5e49,Delhi Capitals,43,38,1,4,0,0,0,0,0,0,0,0,56,0,0,56,8b3e9c7c,dcce6f09,3d8feaf8,919a3be2,f088b960,2e171977,1abb78f8,8d2c70ad,acdc62f5,a2f46292,752f7486,740742ef,844e79d1,b0482a1d,f1f99156,be24ead0,caf69bf7,0c9652b0,462411b3,a9fd84fb,64775749
1359477,2023-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,650d5e49,Delhi Capitals,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,a2f46292,8b3e9c7c,dcce6f09,3d8feaf8,f088b960,cad00a4d,378daa89,2e171977,8d2c70ad,2cdce1be,b17e2f24,73c18486,73ad96ed,5b8c830e,d9273ee7,3241e3fd,872b03f7,90de905a,eef2536f,df064e1a,1e66c162
1359485,2023-04-08,"Barsapara Cricket Stadium, Guwahati",Indian Premier League,T20,20,650d5e49,Delhi Capitals,2,2,0,0,13,1,18,1,0,0,0,0,2,33,0,35,a2f46292,8b3e9c7c,dcce6f09,93b4fc78,cad00a4d,ad427b5c,2e171977,ad3b6e95,8d2c70ad,acdc62f5,e2db2409,6c19c6e5,99b75528,a4cc73aa,04a418e8,48a1d7b7,bcf325d2,0f721006,495d42a5,57ee1fde,a818c1be
