match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1082594,2017-04-08,Holkar Cricket Stadium,Indian Premier League,T20,20,d9273ee7,Kings XI Punjab,0,0,0,0,18,1,28,0,0,1,0,0,0,25,8,33,e798611a,c03e2850,fe11caa6,2e171977,b681e71e,d67d5f00,983f2f61,759ac88f,ce820073,ce794613,29e95537,00ea847a,30a45b23,e087956b,4a8a2e3b,26e5cabf,2a2e6343,33a364a6,2ed569a0,acee4cc4,66b30f71
1082598,2017-04-10,Holkar Cricket Stadium,Indian Premier League,T20,20,d9273ee7,Kings XI Punjab,0,0,0,0,18,0,28,0,0,0,0,0,0,0,0,0,c03e2850,e798611a,2e171977,b681e71e,fe11caa6,d67d5f00,759ac88f,ce820073,0a3d54b9,ce794613,4329fbb5,0494fa6e,c4487b84,99d63244,c3a96caf,bd17b45f,f62772e5,85aae393,245c97cb,6834d1f2,57ee1fde
1082601,2017-04-13,Eden Gardens,Indian Premier League,T20,20,d9273ee7,Kings XI Punjab,9,13,1,0,9,0,15,0,0,0,0,0,8,0,0,8,e798611a,c03e2850,b681e71e,d67d5f00,fe11caa6,2e171977,759ac88f,0a3d54b9,ce820073,5bb1a1c4,9d430b40,bb345e0b,1c17e270,93b4fc78,3c6ffae8,271f83cd,4c5d73db,94d7f855,98ae73b1,cc1e8c68,a818c1be
1082612,2017-04-20,Holkar Cricket Stadium,Indian Premier League,T20,20,d9273ee7,Kings XI Punjab,1,3,0,0,12,1,28,0,0,0,0,0,1,19,0,20,e798611a,508a1ea7,fe11caa6,b681e71e,2e171977,6eb146d2,983f2f61,759ac88f,ce820073,5bb1a1c4,b5da6c24,99b75528,fb2d1dda,dbe50b21,740742ef,a757b0d8,5b8c830e,8b5b6769,51a3c5ef,a12e1d51,462411b3
1082616,2017-04-23,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,d9273ee7,Kings XI Punjab,7,9,0,0,6,0,12,0,0,2,0,0,7,0,16,23,c03e2850,e798611a,508a1ea7,b681e71e,2e171977,fe11caa6,759ac88f,edb3d4f8,ce794613,ce820073,b8a55852,b8d490fd,1dc12ab9,c03f1114,fe93fd9d,35205dfc,f10e94c4,7c7d63a2,871e9faf,b51f72a5,b822e99c
1136562,2018-04-08,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,d9273ee7,Kings XI Punjab,22,15,2,0,6,0,7,0,0,0,0,0,26,0,0,26,b17e2f24,00ea847a,1c914163,944533a5,d67d5f00,2e171977,495d42a5,7c7d63a2,759ac88f,7d92277a,af2c687b,bb345e0b,85ec8e33,0994d0ae,919a3be2,39a2dfa8,fb66ce1f,2a2e6343,6b19d823,a818c1be,8cf9814c
1136568,2018-04-13,M.Chinnaswamy Stadium,Indian Premier League,T20,20,d9273ee7,Kings XI Punjab,11,9,0,1,0,0,0,0,0,0,0,0,13,0,0,13,b17e2f24,00ea847a,b8d490fd,1c914163,944533a5,2e171977,495d42a5,7c7d63a2,759ac88f,7d92277a,372455c4,b8a55852,ba607b88,c4487b84,f088b960,c3a96caf,4c5d73db,f19ccfad,cc1e8c68,fa2f1dde,57ee1fde
1136594,2018-05-04,Holkar Cricket Stadium,Indian Premier League,T20,20,d9273ee7,Kings XI Punjab,29,16,2,2,18,1,37,0,0,0,0,0,41,19,0,60,b17e2f24,db584dad,1c914163,944533a5,2e171977,00ea847a,495d42a5,7c7d63a2,7d92277a,db31895a,271f83cd,0ebfb1ad,752f7486,dbe50b21,740742ef,5b8c830e,2e8994e7,2e11c706,51a3c5ef,a9fd84fb,462411b3
1136598,2018-05-06,Holkar Cricket Stadium,Indian Premier League,T20,20,d9273ee7,Kings XI Punjab,23,17,2,1,6,0,6,0,0,1,0,0,29,0,8,37,b17e2f24,db584dad,00ea847a,944533a5,2e171977,26e5cabf,495d42a5,7d92277a,db31895a,7c7d63a2,99b75528,1a156c88,29e95537,a4cc73aa,e087956b,77255a9e,5574750c,90de905a,7a8bd078,1e66c162,69be866a
1136600,2018-05-08,Sawai Mansingh Stadium,Indian Premier League,T20,20,d9273ee7,Kings XI Punjab,11,16,0,0,12,1,15,0,0,0,0,0,9,25,0,34,b17e2f24,db584dad,495d42a5,944533a5,f10e94c4,26e5cabf,2e171977,7c7d63a2,759ac88f,7d92277a,29e95537,99b75528,90de905a,a4cc73aa,e087956b,bd17b45f,da934ee8,5574750c,1e66c162,641ac5ff,69be866a
