date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2024-03-24,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Azmatullah Omarzai,Gujarat Titans,17,11,1,1,18,2,27,1,0,0,0,0,24,58,0,82,L Wood,Ishan Kishan,RG Sharma,Naman Dhir,D Brevis,Tilak Varma,TH David,HH Pandya,G Coetzee,SZ Mulani,PP Chawla
2024-03-26,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Azmatullah Omarzai,Gujarat Titans,11,11,1,0,18,0,31,0,0,0,0,0,12,-2,0,10,M Pathirana,RD Gaikwad,R Ravindra,AM Rahane,S Dube,DJ Mitchell,Sameer Rizvi,RA Jadeja,MS Dhoni,DL Chahar,TU Deshpande
2024-03-31,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Azmatullah Omarzai,Gujarat Titans,0,0,0,0,18,1,25,0,0,0,0,0,0,25,0,25,TM Head,MA Agarwal,Abhishek Sharma,AK Markram,H Klaasen,Shahbaz Ahmed,Abdul Samad,Washington Sundar,PJ Cummins,B Kumar,M Markande
2024-04-04,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Azmatullah Omarzai,Gujarat Titans,0,0,0,0,24,1,42,0,0,0,0,0,0,23,0,23,Arshdeep Singh,S Dhawan,JM Bairstow,P Simran Singh,SM Curran,Sikandar Raza,Shashank Singh,JM Sharma,Ashutosh Sharma,Harpreet Brar,HV Patel
2024-04-21,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,Azmatullah Omarzai,Gujarat Titans,13,10,0,1,12,0,13,0,0,0,0,0,15,2,0,17,SM Curran,P Simran Singh,RR Rossouw,JM Sharma,LS Livingstone,Shashank Singh,Ashutosh Sharma,Harpreet Singh,Harpreet Brar,HV Patel,K Rabada
2024-04-24,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,Azmatullah Omarzai,Gujarat Titans,1,2,0,0,24,0,34,0,0,0,0,0,1,0,0,1,Rasikh Salam,PP Shaw,J Fraser-McGurk,AR Patel,SD Hope,RR Pant,T Stubbs,Abishek Porel,Kuldeep Yadav,A Nortje,KK Ahmed
2024-04-28,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Azmatullah Omarzai,Gujarat Titans,0,0,0,0,12,0,22,0,0,0,0,0,0,-2,0,-2,V Kohli,F du Plessis,WG Jacks,RM Patidar,GJ Maxwell,C Green,KD Karthik,KV Sharma,Mohammed Siraj,Yash Dayal,Swapnil Singh
