match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
734029,012829ff,2014-05-22,JSCA International Stadium Complex,Indian Premier League,T20,20,JW Hastings,Chennai Super Kings,0,0,0,0,19,1,29,1,0,0,0,0,0,33,0,33,DA Warner,S Dhawan,NV Ojha,AJ Finch,DJG Sammy,Y Venugopal Rao,IK Pathan,KV Sharma,Parvez Rasool,DW Steyn,B Kumar
980903,012829ff,2016-04-10,Eden Gardens,Indian Premier League,T20,20,JW Hastings,Kolkata Knight Riders,0,0,0,0,16,2,6,0,1,0,0,0,0,68,0,68,MA Agarwal,Q de Kock,SS Iyer,KK Nair,SV Samson,P Negi,CR Brathwaite,CH Morris,NM Coulter-Nile,A Mishra,Z Khan
980909,012829ff,2016-04-13,Eden Gardens,Indian Premier League,T20,20,JW Hastings,Kolkata Knight Riders,0,0,0,0,24,0,31,0,0,0,0,0,0,0,0,0,RG Sharma,PA Patel,HH Pandya,MJ McClenaghan,JC Buttler,KA Pollard,AT Rayudu,Harbhajan Singh,J Suchith,TG Southee,JJ Bumrah
