match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
419146,a3ecf01f,2010-04-09,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,RS Sodhi,Kings XI Punjab,4,2,1,0,0,0,0,0,0,0,0,0,5,0,0,5,S Dhawan,SR Tendulkar,AT Rayudu,SS Tiwary,JP Duminy,R Sathish,KA Pollard,Harbhajan Singh,R McLaren,Z Khan,SL Malinga
419149,a3ecf01f,2010-04-11,Feroz Shah Kotla,Indian Premier League,T20,20,RS Sodhi,Kings XI Punjab,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,16,DA Warner,V Sehwag,G Gambhir,PD Collingwood,KD Karthik,DL Vettori,M Manhas,R Bhatia,MF Maharoof,A Mishra,A Nehra
419156,a3ecf01f,2010-04-16,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,RS Sodhi,Kings XI Punjab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AC Gilchrist,MD Mishra,TL Suman,RG Sharma,A Symonds,MR Marsh,B Sumanth,RP Singh,PP Ojha,RJ Harris,R Sharma
