match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1254102,d2a6c0e6,2021-10-01,Dubai International Cricket Stadium,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,2,2,0,0,0,0,0,0,0,1,0,0,2,0,8,10,KL Rahul,MA Agarwal,N Pooran,AK Markram,DJ Hooda,M Shahrukh Khan,FA Allen,NT Ellis,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
1254106,d2a6c0e6,2021-10-07,Sharjah Cricket Stadium,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,13,12,1,1,0,0,0,0,0,1,0,0,16,0,8,24,YBK Jaiswal,LS Livingstone,SV Samson,S Dube,Anuj Rawat,GD Phillips,R Tewatia,CH Morris,JD Unadkat,C Sakariya,Mustafizur Rahman
1254109,d2a6c0e6,2021-10-03,Dubai International Cricket Stadium,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,JJ Roy,WP Saha,KS Williamson,PK Garg,Abhishek Sharma,Abdul Samad,JO Holder,Rashid Khan,B Kumar,S Kaul,Umran Malik
1254115,d2a6c0e6,2021-10-11,Sharjah Cricket Stadium,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,5,7,0,0,0,0,0,0,0,0,0,0,5,0,0,5,D Padikkal,V Kohli,KS Bharat,GJ Maxwell,AB de Villiers,Shahbaz Ahmed,DT Christian,HV Patel,GHS Garton,Mohammed Siraj,YS Chahal
1254116,d2a6c0e6,2021-10-13,Sharjah Cricket Stadium,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,0,3,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,PP Shaw,S Dhawan,MP Stoinis,SS Iyer,RR Pant,SO Hetmyer,AR Patel,R Ashwin,K Rabada,Avesh Khan,A Nortje
1254117,d2a6c0e6,2021-10-15,Dubai International Cricket Stadium,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,4,8,0,0,0,0,0,0,0,0,0,0,4,0,0,4,RD Gaikwad,F du Plessis,RV Uthappa,MM Ali,AT Rayudu,MS Dhoni,RA Jadeja,DJ Bravo,SN Thakur,DL Chahar,JR Hazlewood
419109,d2a6c0e6,2010-03-14,Eden Gardens,Indian Premier League,T20,20,EJG Morgan,Royal Challengers Bangalore,10,7,0,1,0,0,0,0,0,1,0,0,12,0,8,20,BJ Hodge,MK Tiwary,SC Ganguly,CA Pujara,OA Shah,RS Gavaskar,AD Mathews,WP Saha,M Kartik,CK Langeveldt,I Sharma
419112,d2a6c0e6,2010-03-16,M Chinnaswamy Stadium,Indian Premier League,T20,20,EJG Morgan,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,16,RS Bopara,MS Bisla,Yuvraj Singh,DPMD Jayawardene,IK Pathan,KC Sangakkara,M Kaif,PP Chawla,Bipul Sharma,YA Abdulla,S Sreesanth
419115,d2a6c0e6,2010-03-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,EJG Morgan,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NV Ojha,MJ Lumb,DR Martyn,AA Jhunjhunwala,YK Pathan,P Dogra,S Narwal,SK Warne,M Morkel,MM Patel,SK Trivedi
419119,d2a6c0e6,2010-03-20,Brabourne Stadium,Indian Premier League,T20,20,EJG Morgan,Royal Challengers Bangalore,7,6,0,0,0,0,0,0,0,0,0,0,7,0,0,7,ST Jayasuriya,SR Tendulkar,AP Tare,SS Tiwary,AT Rayudu,DJ Bravo,R Sathish,KA Pollard,Harbhajan Singh,Z Khan,SL Malinga
