match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1359524,c8f5f961,2023-05-06,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,Anuj Rawat,Royal Challengers Bangalore,8,3,0,1,0,0,0,0,0,0,0,0,10,0,0,10,I Sharma,DA Warner,PD Salt,MR Marsh,RR Rossouw,AR Patel,Aman Hakim Khan,MK Pandey,Kuldeep Yadav,Mukesh Kumar,KK Ahmed
1359528,c8f5f961,2023-05-09,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Anuj Rawat,Royal Challengers Bangalore,6,4,1,0,0,0,0,0,0,1,0,0,7,0,8,15,Ishan Kishan,RG Sharma,SA Yadav,N Wadhera,TH David,C Green,CJ Jordan,PP Chawla,JP Behrendorff,K Kartikeya,Akash Madhwal
1359534,c8f5f961,2023-05-14,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,Anuj Rawat,Royal Challengers Bangalore,29,11,3,2,0,0,0,0,0,1,0,1,42,0,14,56,YS Chahal,YBK Jaiswal,JC Buttler,SV Samson,JE Root,D Padikkal,SO Hetmyer,Dhruv Jurel,R Ashwin,A Zampa,Sandeep Sharma
1359539,c8f5f961,2023-05-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,Anuj Rawat,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T Natarajan,Abhishek Sharma,RA Tripathi,AK Markram,H Klaasen,HC Brook,GD Phillips,Abdul Samad,B Kumar,Kartik Tyagi,Mayank Dagar
1359544,c8f5f961,2023-05-21,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,Anuj Rawat,Royal Challengers Bangalore,23,16,1,1,0,0,0,0,0,0,0,0,28,0,0,28,Yash Dayal,WP Saha,Shubman Gill,V Shankar,MD Shanaka,DA Miller,R Tewatia,HH Pandya,Rashid Khan,Noor Ahmad,Mohammed Shami
1422119,c8f5f961,2024-03-22,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Anuj Rawat,Royal Challengers Bengaluru,48,26,4,3,0,0,0,0,0,0,0,0,68,0,0,68,RD Gaikwad,R Ravindra,AM Rahane,DJ Mitchell,S Dube,RA Jadeja,Sameer Rizvi,MS Dhoni,DL Chahar,M Theekshana,TU Deshpande
1422124,c8f5f961,2024-03-25,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,Anuj Rawat,Royal Challengers Bengaluru,11,14,1,0,0,0,0,0,0,4,0,0,12,0,36,48,Arshdeep Singh,S Dhawan,JM Bairstow,P Simran Singh,LS Livingstone,SM Curran,JM Sharma,Shashank Singh,Harpreet Brar,HV Patel,K Rabada
1422128,c8f5f961,2024-03-29,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,Anuj Rawat,Royal Challengers Bengaluru,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,CV Varun,PD Salt,SP Narine,VR Iyer,SS Iyer,RK Singh,AD Russell,Ramandeep Singh,MA Starc,AS Roy,Harshit Rana
1422133,c8f5f961,2024-04-02,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,Anuj Rawat,Royal Challengers Bengaluru,11,22,0,0,0,0,0,0,0,1,0,0,7,0,8,15,M Siddharth,Q de Kock,KL Rahul,D Padikkal,MP Stoinis,N Pooran,A Badoni,KH Pandya,Ravi Bishnoi,Yash Thakur,Naveen-ul-Haq
1426268,c8f5f961,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,Anuj Rawat,Royal Challengers Bengaluru,25,15,5,0,0,0,0,0,0,0,0,0,34,0,0,34,M Markande,Abhishek Sharma,TM Head,H Klaasen,AK Markram,Abdul Samad,Shahbaz Ahmed,PJ Cummins,B Kumar,JD Unadkat,T Natarajan
