match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1136591,271f83cd,2018-05-01,M.Chinnaswamy Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,9,9,2,0,0,0,0,0,0,1,0,0,11,0,8,19,M Vohra,Q de Kock,BB McCullum,V Kohli,Mandeep Singh,C de Grandhomme,Washington Sundar,TG Southee,UT Yadav,YS Chahal,Mohammed Siraj
1136594,271f83cd,2018-05-04,Holkar Cricket Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,57,42,6,3,0,0,0,0,0,1,0,0,79,0,8,87,KL Rahul,CH Gayle,Yuvraj Singh,KK Nair,AR Patel,MP Stoinis,MA Agarwal,R Ashwin,AJ Tye,Mujeeb Ur Rahman,AS Rajpoot
1136597,271f83cd,2018-05-06,Wankhede Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,59,40,7,2,0,0,0,0,0,0,0,0,80,0,0,80,CA Lynn,Shubman Gill,RV Uthappa,N Rana,KD Karthik,AD Russell,SP Narine,PP Chawla,MG Johnson,M Prasidh Krishna,Kuldeep Yadav
1136601,271f83cd,2018-05-09,Eden Gardens,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,36,32,5,1,0,0,0,0,0,2,0,0,47,0,16,63,SP Narine,CA Lynn,RV Uthappa,N Rana,AD Russell,KD Karthik,RK Singh,TK Curran,PP Chawla,Kuldeep Yadav,M Prasidh Krishna
1136607,271f83cd,2018-05-13,Wankhede Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,38,32,7,0,0,0,0,0,0,1,0,0,49,0,8,57,DJM Short,JC Buttler,AM Rahane,SV Samson,BA Stokes,STR Binny,JC Archer,K Gowtham,S Gopal,JD Unadkat,DS Kulkarni
1136610,271f83cd,2018-05-16,Wankhede Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,27,15,3,2,0,0,0,0,0,0,0,0,40,0,0,40,KL Rahul,CH Gayle,AJ Finch,MP Stoinis,AR Patel,Yuvraj Singh,MK Tiwary,R Ashwin,AJ Tye,MM Sharma,AS Rajpoot
1136615,271f83cd,2018-05-20,Arun Jaitley Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,12,4,1,1,0,0,0,0,0,0,0,0,15,0,0,15,PP Shaw,GJ Maxwell,SS Iyer,RR Pant,V Shankar,Abhishek Sharma,HV Patel,A Mishra,S Lamichhane,TA Boult,LE Plunkett
1175358,271f83cd,2019-03-24,Wankhede Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,2,6,0,0,0,0,0,0,0,1,0,0,2,0,8,10,PP Shaw,S Dhawan,SS Iyer,CA Ingram,RR Pant,KMA Paul,AR Patel,R Tewatia,K Rabada,TA Boult,I Sharma
1175362,271f83cd,2019-03-28,M.Chinnaswamy Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,38,25,4,1,0,0,0,0,0,0,0,0,52,0,0,52,PA Patel,MM Ali,V Kohli,AB de Villiers,SO Hetmyer,C de Grandhomme,S Dube,Navdeep Saini,YS Chahal,UT Yadav,Mohammed Siraj
1175364,271f83cd,2019-03-30,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,11,6,2,0,0,0,0,0,0,0,0,0,13,0,0,13,KL Rahul,CH Gayle,MA Agarwal,DA Miller,SN Khan,Mandeep Singh,R Ashwin,GC Viljoen,M Ashwin,Mohammed Shami,AJ Tye
