date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2013-04-03,Eden Gardens,Indian Premier League,T20,20,MC Juneja,Delhi Daredevils,8,9,1,0,0,0,0,0,0,0,0,0,9,0,0,9,MS Bisla,G Gambhir,JH Kallis,MK Tiwary,EJG Morgan,YK Pathan,LR Shukla,R Bhatia,B Lee,SP Narine,L Balaji
2013-04-06,Feroz Shah Kotla,Indian Premier League,T20,20,MC Juneja,Delhi Daredevils,20,20,1,1,0,0,0,0,0,0,0,0,23,0,0,23,MDKJ Perera,AM Rahane,R Dravid,STR Binny,BJ Hodge,KK Cooper,AL Menaria,S Sreesanth,R Shukla,SK Trivedi,S Badree
2013-04-09,Wankhede Stadium,Indian Premier League,T20,20,MC Juneja,Delhi Daredevils,49,42,6,0,0,0,0,0,0,0,0,0,59,0,0,59,RT Ponting,SR Tendulkar,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,R Dhawan,MG Johnson,PP Ojha,SL Malinga
2013-04-12,Feroz Shah Kotla,Indian Premier League,T20,20,MC Juneja,Delhi Daredevils,15,22,0,0,0,0,0,0,0,0,0,0,13,0,0,13,PA Reddy,PA Patel,KC Sangakkara,GH Vihari,CL White,NLTC Perera,A Ashish Reddy,A Mishra,DW Steyn,I Sharma,Anand Rajan
2013-04-16,M Chinnaswamy Stadium,Indian Premier League,T20,20,MC Juneja,Delhi Daredevils,17,18,2,0,0,0,0,0,0,0,0,0,19,0,0,19,CH Gayle,KL Rahul,V Kohli,AB de Villiers,AB McDonald,KB Arun Karthik,J Syed Mohammad,R Vinay Kumar,R Rampaul,RP Singh,JD Unadkat
2013-04-18,Feroz Shah Kotla,Indian Premier League,T20,20,MC Juneja,Delhi Daredevils,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,MEK Hussey,M Vijay,SK Raina,MS Dhoni,DJ Bravo,S Badrinath,RA Jadeja,JA Morkel,CH Morris,R Ashwin,MM Sharma
2013-04-23,Feroz Shah Kotla,Indian Premier League,T20,20,MC Juneja,Delhi Daredevils,14,20,1,0,0,0,0,0,0,0,0,0,15,0,0,15,AC Gilchrist,Mandeep Singh,LA Pomersbach,DA Miller,M Vohra,DJ Hussey,PP Chawla,P Kumar,Harmeet Singh,BA Bhatt,P Awana
