match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1082592,99b75528,2017-04-06,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,JC Buttler,Mumbai Indians,38,19,3,3,0,0,0,0,0,0,0,0,57,0,0,57,AM Rahane,MA Agarwal,SPD Smith,BA Stokes,MS Dhoni,MK Tiwary,R Bhatia,DL Chahar,A Zampa,AB Dinda,Imran Tahir
1082597,99b75528,2017-04-09,Wankhede Stadium,Indian Premier League,T20,20,JC Buttler,Mumbai Indians,28,26,1,2,0,0,0,0,0,0,0,0,33,0,0,33,G Gambhir,CA Lynn,RV Uthappa,MK Pandey,YK Pathan,SA Yadav,CR Woakes,SP Narine,Kuldeep Yadav,AS Rajpoot,TA Boult
1082600,99b75528,2017-04-12,Wankhede Stadium,Indian Premier League,T20,20,JC Buttler,Mumbai Indians,14,11,3,0,0,0,0,0,0,0,0,0,17,0,0,17,S Dhawan,DA Warner,DJ Hooda,Yuvraj Singh,BCJ Cutting,NV Ojha,V Shankar,Rashid Khan,B Kumar,A Nehra,Mustafizur Rahman
1082602,99b75528,2017-04-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,JC Buttler,Mumbai Indians,2,5,0,0,0,0,0,0,0,1,0,0,2,0,8,10,CH Gayle,V Kohli,AB de Villiers,KM Jadhav,P Negi,Mandeep Singh,STR Binny,TS Mills,S Aravind,YS Chahal,S Badree
1082606,99b75528,2017-04-16,Wankhede Stadium,Indian Premier League,T20,20,JC Buttler,Mumbai Indians,26,24,1,2,0,0,0,0,0,0,0,0,31,0,0,31,DR Smith,BB McCullum,SK Raina,Ishan Kishan,KD Karthik,JJ Roy,RA Jadeja,P Kumar,Basil Thampi,AJ Tye,MM Patel
1082612,99b75528,2017-04-20,Holkar Cricket Stadium,Indian Premier League,T20,20,JC Buttler,Mumbai Indians,77,38,7,5,0,0,0,0,0,0,0,0,108,0,0,108,HM Amla,SE Marsh,WP Saha,GJ Maxwell,MP Stoinis,AR Patel,Gurkeerat Singh,Swapnil Singh,MM Sharma,Sandeep Sharma,I Sharma
1082614,99b75528,2017-04-22,Wankhede Stadium,Indian Premier League,T20,20,JC Buttler,Mumbai Indians,28,20,3,2,0,0,0,0,0,0,0,0,37,0,0,37,SV Samson,AP Tare,KK Nair,SS Iyer,CJ Anderson,RR Pant,K Rabada,CH Morris,PJ Cummins,A Mishra,Z Khan
1082618,99b75528,2017-04-24,Wankhede Stadium,Indian Premier League,T20,20,JC Buttler,Mumbai Indians,17,13,3,0,0,0,0,0,0,0,0,0,22,0,0,22,AM Rahane,RA Tripathi,SPD Smith,MS Dhoni,BA Stokes,MK Tiwary,DT Christian,Washington Sundar,SN Thakur,JD Unadkat,Imran Tahir
1082625,99b75528,2017-04-29,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,JC Buttler,Mumbai Indians,10,9,2,0,0,0,0,0,0,0,0,0,12,0,0,12,Ishan Kishan,BB McCullum,SK Raina,AJ Finch,KD Karthik,RA Jadeja,JP Faulkner,IK Pathan,AJ Tye,Basil Thampi,Ankit Soni
1082628,99b75528,2017-05-01,Wankhede Stadium,Indian Premier League,T20,20,JC Buttler,Mumbai Indians,33,21,4,1,0,0,0,0,0,0,0,0,47,0,0,47,V Kohli,Mandeep Singh,TM Head,AB de Villiers,KM Jadhav,SR Watson,P Negi,AF Milne,S Aravind,A Choudhary,YS Chahal
