date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2011-04-10,Feroz Shah Kotla,Indian Premier League,T20,20,DJ Jacobs,Mumbai Indians,1,6,0,0,0,0,0,0,0,0,0,1,1,0,6,7,DA Warner,V Sehwag,UBT Chand,AJ Finch,NV Ojha,Y Venugopal Rao,IK Pathan,RE van der Merwe,M Morkel,UT Yadav,AB Dinda
2011-04-12,M Chinnaswamy Stadium,Indian Premier League,T20,20,DJ Jacobs,Mumbai Indians,22,17,2,2,0,0,0,0,0,1,0,0,28,0,8,36,MA Agarwal,TM Dilshan,V Kohli,AB de Villiers,AUK Pathan,SS Tiwary,CA Pujara,Z Khan,DL Vettori,DP Nannes,A Mithun
2011-04-15,Wankhede Stadium,Indian Premier League,T20,20,DJ Jacobs,Mumbai Indians,12,22,1,0,0,0,0,0,0,0,0,0,9,0,0,9,BB McCullum,DPMD Jayawardene,RA Jadeja,BJ Hodge,KM Jadhav,PA Patel,NLTC Perera,RV Gomez,R Vinay Kumar,RP Singh,RR Powar
2011-04-24,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DJ Jacobs,Mumbai Indians,32,20,5,1,0,0,0,0,0,0,0,1,47,0,6,53,S Sohal,S Dhawan,KC Sangakkara,CL White,B Chipli,DT Christian,DB Ravi Teja,A Mishra,DW Steyn,I Sharma,PP Ojha
2011-04-29,Sawai Mansingh Stadium,Indian Premier League,T20,20,DJ Jacobs,Mumbai Indians,15,16,0,1,0,0,0,0,0,1,0,0,17,0,8,25,SR Watson,R Dravid,J Botha,LRPL Taylor,AL Menaria,AM Rahane,A Singh,DH Yagnik,SK Warne,STR Binny,SK Trivedi
2011-05-02,Wankhede Stadium,Indian Premier League,T20,20,DJ Jacobs,Mumbai Indians,10,10,2,0,0,0,0,0,0,0,0,0,12,0,0,12,PC Valthaty,AC Gilchrist,SE Marsh,DJ Hussey,KD Karthik,AM Nayar,Bipul Sharma,PP Chawla,RJ Harris,P Kumar,BA Bhatt
2012-04-16,Wankhede Stadium,Indian Premier League,T20,20,DJ Jacobs,Mumbai Indians,0,10,0,0,0,0,0,0,0,1,0,0,-8,0,8,0,NV Ojha,V Sehwag,KP Pietersen,DPMD Jayawardene,LRPL Taylor,IK Pathan,Y Nagar,AB Agarkar,M Morkel,UT Yadav,S Nadeem
