match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1136563,f088b960,2018-04-08,Eden Gardens,Indian Premier League,T20,20,SN Khan,Royal Challengers Bangalore,6,10,0,0,0,0,0,0,0,0,0,0,4,0,0,4,SP Narine,CA Lynn,RV Uthappa,N Rana,KD Karthik,RK Singh,AD Russell,R Vinay Kumar,PP Chawla,MG Johnson,Kuldeep Yadav
1136568,f088b960,2018-04-13,M.Chinnaswamy Stadium,Indian Premier League,T20,20,SN Khan,Royal Challengers Bangalore,0,1,0,0,0,0,0,0,0,2,0,0,-2,0,16,14,KL Rahul,MA Agarwal,AJ Finch,Yuvraj Singh,KK Nair,MP Stoinis,AR Patel,R Ashwin,AJ Tye,MM Sharma,Mujeeb Ur Rahman
1136574,f088b960,2018-04-17,Wankhede Stadium,Indian Premier League,T20,20,SN Khan,Royal Challengers Bangalore,5,6,1,0,0,0,0,0,0,0,0,0,6,0,0,6,SA Yadav,E Lewis,Ishan Kishan,RG Sharma,KH Pandya,KA Pollard,HH Pandya,MJ McClenaghan,M Markande,JJ Bumrah,Mustafizur Rahman
1136605,f088b960,2018-05-12,Arun Jaitley Stadium,Indian Premier League,T20,20,SN Khan,Royal Challengers Bangalore,11,10,2,0,0,0,0,0,0,0,0,0,13,0,0,13,PP Shaw,JJ Roy,SS Iyer,RR Pant,V Shankar,Abhishek Sharma,HV Patel,A Mishra,S Lamichhane,CJ Dala,TA Boult
1136608,f088b960,2018-05-14,Holkar Cricket Stadium,Indian Premier League,T20,20,SN Khan,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KL Rahul,CH Gayle,KK Nair,AJ Finch,MP Stoinis,MA Agarwal,AR Patel,R Ashwin,AJ Tye,MM Sharma,AS Rajpoot
1136611,f088b960,2018-05-17,M.Chinnaswamy Stadium,Indian Premier League,T20,20,SN Khan,Royal Challengers Bangalore,22,8,3,1,0,0,0,0,0,0,0,0,27,0,0,27,S Dhawan,AD Hales,KS Williamson,MK Pandey,DJ Hooda,Shakib Al Hasan,SP Goswami,Rashid Khan,S Kaul,Sandeep Sharma,Basil Thampi
1136613,f088b960,2018-05-19,Sawai Mansingh Stadium,Indian Premier League,T20,20,SN Khan,Royal Challengers Bangalore,7,8,1,0,0,0,0,0,0,0,0,0,8,0,0,8,RA Tripathi,JC Archer,AM Rahane,SV Samson,H Klaasen,K Gowtham,STR Binny,S Gopal,IS Sodhi,JD Unadkat,B Laughlin
1175359,f088b960,2019-03-25,Sawai Mansingh Stadium,Indian Premier League,T20,20,SN Khan,Kings XI Punjab,46,30,6,1,0,0,0,0,0,0,0,0,62,0,0,62,AM Rahane,JC Buttler,SV Samson,SPD Smith,BA Stokes,RA Tripathi,K Gowtham,JC Archer,JD Unadkat,S Gopal,DS Kulkarni
1175361,f088b960,2019-03-27,Eden Gardens,Indian Premier League,T20,20,SN Khan,Kings XI Punjab,13,13,2,0,0,0,0,0,0,0,0,0,15,0,0,15,CA Lynn,SP Narine,RV Uthappa,N Rana,AD Russell,KD Karthik,Shubman Gill,PP Chawla,Kuldeep Yadav,M Prasidh Krishna,LH Ferguson
1175364,f088b960,2019-03-30,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,SN Khan,Kings XI Punjab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RG Sharma,Q de Kock,SA Yadav,Yuvraj Singh,KA Pollard,HH Pandya,KH Pandya,MJ McClenaghan,M Markande,SL Malinga,JJ Bumrah
1175368,f088b960,2019-04-01,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,SN Khan,Kings XI Punjab,39,29,6,0,0,0,0,0,0,0,0,0,51,0,0,51,PP Shaw,S Dhawan,SS Iyer,RR Pant,CA Ingram,CH Morris,GH Vihari,HV Patel,K Rabada,Avesh Khan,S Lamichhane
1178393,f088b960,2019-04-06,MA Chidambaram Stadium,Indian Premier League,T20,20,SN Khan,Kings XI Punjab,67,60,4,2,0,0,0,0,0,0,0,0,83,0,0,83,SR Watson,F du Plessis,SK Raina,MS Dhoni,AT Rayudu,KM Jadhav,SC Kuggeleijn,RA Jadeja,Harbhajan Singh,DL Chahar,Imran Tahir
1178397,f088b960,2019-04-08,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,SN Khan,Kings XI Punjab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DA Warner,JM Bairstow,V Shankar,Mohammad Nabi,MK Pandey,DJ Hooda,YK Pathan,Rashid Khan,B Kumar,S Kaul,Sandeep Sharma
1178399,f088b960,2019-04-10,Wankhede Stadium,Indian Premier League,T20,20,SN Khan,Kings XI Punjab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q de Kock,SD Lad,SA Yadav,KA Pollard,Ishan Kishan,HH Pandya,KH Pandya,AS Joseph,RD Chahar,JP Behrendorff,JJ Bumrah
