date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2012-05-01,Barabati Stadium,Indian Premier League,T20,20,MJ Clarke,Pune Warriors,41,31,7,0,0,0,0,0,0,0,0,0,54,0,0,54,PA Patel,S Dhawan,CL White,KC Sangakkara,JP Duminy,BB Samantray,Ankit Sharma,A Ashish Reddy,A Mishra,DW Steyn,V Pratap Singh
2012-05-03,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,MJ Clarke,Pune Warriors,14,15,2,0,12,1,10,0,0,0,0,0,16,29,0,45,JEC Franklin,SR Tendulkar,RG Sharma,RJ Peterson,KD Karthik,AT Rayudu,NLTC Perera,Harbhajan Singh,SL Malinga,PP Ojha,MM Patel
2012-05-05,Eden Gardens,Indian Premier League,T20,20,MJ Clarke,Pune Warriors,1,2,0,0,12,0,14,0,0,0,0,0,1,0,0,1,G Gambhir,BB McCullum,YK Pathan,JH Kallis,DB Das,LR Shukla,MK Tiwary,R Bhatia,SP Narine,M de Lange,Iqbal Abdulla
2012-05-08,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,MJ Clarke,Pune Warriors,16,18,1,0,12,1,12,0,0,1,0,0,17,27,8,52,R Dravid,AM Rahane,SR Watson,AL Menaria,OA Shah,AA Chavan,J Botha,STR Binny,DH Yagnik,SW Tait,SK Trivedi
2012-05-11,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,MJ Clarke,Pune Warriors,13,10,2,0,6,0,5,0,0,0,0,0,15,0,0,15,CH Gayle,TM Dilshan,V Kohli,SS Tiwary,AB de Villiers,MA Agarwal,R Vinay Kumar,Z Khan,HV Patel,M Muralitharan,KP Appanna
2012-05-19,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,MJ Clarke,Pune Warriors,13,20,0,0,24,1,31,1,0,0,0,0,11,33,0,44,BB McCullum,G Gambhir,JH Kallis,Shakib Al Hasan,MK Tiwary,YK Pathan,DB Das,R Bhatia,Iqbal Abdulla,SP Narine,L Balaji
