date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2016-04-17,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,KJ Abbott,Kings XI Punjab,0,0,0,0,24,1,42,0,0,0,0,0,0,23,0,23,AM Rahane,F du Plessis,KP Pietersen,NLTC Perera,SPD Smith,MS Dhoni,IK Pathan,R Ashwin,I Sharma,Ankit Sharma,M Ashwin
2016-04-19,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,KJ Abbott,Kings XI Punjab,12,6,0,1,18,0,32,0,0,0,0,0,14,-2,0,12,RV Uthappa,G Gambhir,MK Pandey,Shakib Al Hasan,SA Yadav,YK Pathan,AD Russell,PP Chawla,SP Narine,M Morkel,UT Yadav
2016-04-23,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,KJ Abbott,Kings XI Punjab,0,0,0,0,18,0,34,0,0,0,0,0,0,-4,0,-4,DA Warner,S Dhawan,AP Tare,EJG Morgan,DJ Hooda,MC Henriques,NV Ojha,Bipul Sharma,B Kumar,BB Sran,Mustafizur Rahman
2016-05-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,KJ Abbott,Kings XI Punjab,0,1,0,0,19,1,48,1,0,0,0,0,-2,27,0,25,CH Gayle,V Kohli,AB de Villiers,KL Rahul,SR Watson,Sachin Baby,STR Binny,CJ Jordan,S Aravind,VR Aaron,YS Chahal
2016-05-21,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,KJ Abbott,Kings XI Punjab,1,1,0,0,18,0,26,0,0,0,0,0,1,0,0,1,AM Rahane,UT Khawaja,GJ Bailey,SS Tiwary,MS Dhoni,IK Pathan,NLTC Perera,R Ashwin,A Zampa,AB Dinda,DL Chahar
