date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2010-03-12,Dr DY Patil Sports Academy,Indian Premier League,T20,20,Anirudh Singh,Deccan Chargers,14,14,1,0,0,0,0,0,0,1,0,0,15,0,8,23,MK Tiwary,BJ Hodge,SC Ganguly,CA Pujara,OA Shah,AD Mathews,WP Saha,LR Shukla,M Kartik,CK Langeveldt,I Sharma
2010-03-14,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,Anirudh Singh,Deccan Chargers,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,M Vijay,ML Hayden,SK Raina,S Badrinath,JM Kemp,MS Dhoni,JA Morkel,R Ashwin,L Balaji,M Muralitharan,S Tyagi
2010-03-19,Barabati Stadium,Indian Premier League,T20,20,Anirudh Singh,Deccan Chargers,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,RS Bopara,MS Bisla,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,AB Barath,IK Pathan,PP Chawla,Bipul Sharma,S Sreesanth,SJ Srivastava
2010-04-05,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,Anirudh Singh,Deccan Chargers,9,12,1,0,0,0,0,0,0,1,0,0,10,0,8,18,MJ Lumb,NV Ojha,FY Fazal,SR Watson,YK Pathan,AA Jhunjhunwala,AS Raut,SK Warne,M Morkel,AP Dole,SK Trivedi
2010-04-24,Dr DY Patil Sports Academy,Indian Premier League,T20,20,Anirudh Singh,Deccan Chargers,40,42,4,1,0,0,0,0,0,0,0,0,50,0,0,50,JH Kallis,R Dravid,KP Pietersen,RV Uthappa,V Kohli,CL White,B Akhil,P Kumar,A Kumble,ND Doshi,DW Steyn
