match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1359489,872b03f7,2023-04-10,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,30,29,4,0,0,0,0,0,0,0,0,0,38,0,0,38,Anuj Rawat,V Kohli,F du Plessis,GJ Maxwell,KD Karthik,MK Lomror,Shahbaz Ahmed,DJ Willey,WD Parnell,HV Patel,Mohammed Siraj
1359495,872b03f7,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,5,7,0,0,0,0,0,0,0,0,0,0,5,0,0,5,Atharva Taide,P Simran Singh,MW Short,Harpreet Singh,Sikandar Raza,SM Curran,JM Sharma,M Shahrukh Khan,Harpreet Brar,K Rabada,RD Chahar
1359500,872b03f7,2023-04-19,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,YS Chahal,YBK Jaiswal,JC Buttler,SV Samson,D Padikkal,SO Hetmyer,R Parag,Dhruv Jurel,R Ashwin,JO Holder,TA Boult
1359504,872b03f7,2023-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,8,6,0,0,0,0,0,0,0,0,0,0,8,0,0,8,J Yadav,WP Saha,Shubman Gill,HH Pandya,A Manohar,V Shankar,DA Miller,R Tewatia,Rashid Khan,Mohammed Shami,Noor Ahmad
1359512,872b03f7,2023-04-28,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,43,25,3,3,1,0,0,0,0,1,0,0,62,0,8,70,Gurnoor Brar,P Simran Singh,S Dhawan,Atharva Taide,Sikandar Raza,LS Livingstone,SM Curran,JM Sharma,M Shahrukh Khan,RD Chahar,K Rabada
1359517,872b03f7,2023-05-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,4,11,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,V Kohli,F du Plessis,Anuj Rawat,GJ Maxwell,SS Prabhudessai,KD Karthik,MK Lomror,PWH de Silva,KV Sharma,Mohammed Siraj,JR Hazlewood
1359519,872b03f7,2023-05-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,59,35,2,4,0,0,0,0,0,0,0,0,81,0,0,81,AT Rayudu,RD Gaikwad,DP Conway,AM Rahane,MM Ali,S Dube,RA Jadeja,MS Dhoni,M Pathirana,TU Deshpande,M Theekshana
1359525,872b03f7,2023-05-07,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,21,12,1,2,0,0,0,0,0,0,0,0,32,0,0,32,AS Joseph,WP Saha,Shubman Gill,HH Pandya,DA Miller,V Shankar,Rashid Khan,R Tewatia,A Manohar,MM Sharma,Mohammed Shami
1359532,872b03f7,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vivrant Sharma,Anmolpreet Singh,Abhishek Sharma,RA Tripathi,AK Markram,H Klaasen,GD Phillips,Abdul Samad,B Kumar,T Natarajan,M Markande
1359537,872b03f7,2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Akash Madhwal,Ishan Kishan,RG Sharma,SA Yadav,N Wadhera,TH David,Vishnu Vinod,C Green,CJ Jordan,HR Shokeen,PP Chawla
1359542,872b03f7,2023-05-20,"Eden Gardens, Kolkata",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,25,22,2,1,0,0,0,0,0,0,0,0,29,0,0,29,Harshit Rana,JJ Roy,VR Iyer,N Rana,Rahmanullah Gurbaz,RK Singh,AD Russell,SN Thakur,SP Narine,VG Arora,CV Varun
1370351,872b03f7,2023-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,1,7,0,0,0,0,0,0,0,1,0,0,1,0,8,9,Ishan Kishan,RG Sharma,C Green,SA Yadav,Tilak Varma,TH David,N Wadhera,CJ Jordan,HR Shokeen,PP Chawla,JP Behrendorff
1422122,872b03f7,2024-03-24,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,1,5,0,0,6,0,6,0,0,0,0,0,1,0,0,1,YBK Jaiswal,JC Buttler,SV Samson,R Parag,SO Hetmyer,Dhruv Jurel,R Ashwin,Sandeep Sharma,YS Chahal,Avesh Khan,TA Boult
1422129,872b03f7,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,8,10,0,0,0,0,0,0,0,0,0,0,8,0,0,8,Arshdeep Singh,S Dhawan,JM Bairstow,P Simran Singh,JM Sharma,LS Livingstone,SM Curran,Shashank Singh,Harpreet Brar,HV Patel,K Rabada
1422133,872b03f7,2024-04-02,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,0,3,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,Yash Dayal,V Kohli,F du Plessis,RM Patidar,GJ Maxwell,C Green,Anuj Rawat,MK Lomror,KD Karthik,Mayank Dagar,RJW Topley
1422139,872b03f7,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,20,12,3,0,0,0,0,0,0,1,0,0,27,0,8,35,MM Sharma,B Sai Sudharsan,Shubman Gill,KS Williamson,BR Sharath,V Shankar,DG Nalkande,R Tewatia,Rashid Khan,UT Yadav,SH Johnson
1426264,872b03f7,2024-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,55,38,5,1,0,0,0,0,0,0,0,0,72,0,0,72,KK Ahmed,PP Shaw,DA Warner,J Fraser-McGurk,RR Pant,T Stubbs,SD Hope,AR Patel,Kuldeep Yadav,Mukesh Kumar,I Sharma
1426266,872b03f7,2024-04-14,"Eden Gardens, Kolkata",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,29,27,2,1,0,0,0,0,0,0,0,0,33,0,0,33,CV Varun,PD Salt,SP Narine,A Raghuvanshi,SS Iyer,VR Iyer,AD Russell,Ramandeep Singh,MA Starc,VG Arora,Harshit Rana
1426272,872b03f7,2024-04-19,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,AM Rahane,R Ravindra,RD Gaikwad,RA Jadeja,S Dube,Sameer Rizvi,MM Ali,MS Dhoni,DL Chahar,TU Deshpande,Mustafizur Rahman
1426277,872b03f7,2024-04-23,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SN Thakur,AM Rahane,RD Gaikwad,DJ Mitchell,RA Jadeja,S Dube,MS Dhoni,MM Ali,DL Chahar,TU Deshpande,Mustafizur Rahman
1426282,872b03f7,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,18,15,1,0,0,0,0,0,0,1,0,0,19,0,8,27,YS Chahal,YBK Jaiswal,JC Buttler,SV Samson,R Parag,Dhruv Jurel,R Powell,SO Hetmyer,R Ashwin,TA Boult,Avesh Khan
1426286,872b03f7,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,6,6,1,0,0,0,0,0,0,0,0,0,7,0,0,7,N Thushara,Ishan Kishan,RG Sharma,SA Yadav,Tilak Varma,HH Pandya,N Wadhera,TH David,Mohammad Nabi,G Coetzee,PP Chawla
1426292,872b03f7,2024-05-05,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,15,13,0,1,0,0,0,0,0,0,0,0,17,0,0,17,VG Arora,PD Salt,SP Narine,A Raghuvanshi,AD Russell,RK Singh,SS Iyer,Ramandeep Singh,VR Iyer,MA Starc,Harshit Rana
1426295,872b03f7,2024-05-08,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,55,32,9,0,6,0,19,0,0,0,0,0,78,0,0,78,T Natarajan,Abhishek Sharma,TM Head,Nithish Kumar Reddy,H Klaasen,Abdul Samad,Shahbaz Ahmed,Sanvir Singh,PJ Cummins,B Kumar,JD Unadkat
1426302,872b03f7,2024-05-14,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,6,9,0,0,0,0,0,0,0,0,0,0,6,0,0,6,I Sharma,J Fraser-McGurk,Abishek Porel,SD Hope,RR Pant,T Stubbs,AR Patel,Gulbadin Naib,Rasikh Salam,Mukesh Kumar,Kuldeep Yadav
1426305,872b03f7,2024-05-17,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,A Badoni,Lucknow Super Giants,22,10,1,2,0,0,0,0,0,0,0,0,33,0,0,33,N Thushara,RG Sharma,D Brevis,SA Yadav,Ishan Kishan,HH Pandya,N Wadhera,Naman Dhir,R Shepherd,A Kamboj,PP Chawla
