date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2008-05-24,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,A Mukund,Chennai Super Kings,0,1,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,GC Smith,SA Asnodkar,Kamran Akmal,YK Pathan,M Kaif,T Kohli,D Salunkhe,SK Warne,Sohail Tanvir,Pankaj Singh,MM Patel
2008-05-27,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mukund,Chennai Super Kings,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,16,AC Gilchrist,HH Gibbs,SB Styris,Y Venugopal Rao,DB Ravi Teja,Shahid Afridi,AS Yadav,RP Singh,PP Ojha,PM Sarvesh Kumar,DP Vijaykumar
2011-04-25,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,A Mukund,None,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,M Vijay,MEK Hussey,SK Raina,MS Dhoni,JA Morkel,S Badrinath,S Anirudha,R Ashwin,DE Bollinger,SB Jakati,S Randiv
2013-04-29,Sawai Mansingh Stadium,Indian Premier League,T20,20,A Mukund,Royal Challengers Bangalore,19,22,1,0,0,0,0,0,0,0,0,0,20,0,0,20,R Dravid,AM Rahane,SV Samson,SR Watson,BJ Hodge,STR Binny,OA Shah,JP Faulkner,A Chandila,SK Trivedi,S Sreesanth
