match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1304057,50c6bc2b,2022-04-03,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,60,35,5,5,18,2,25,0,0,1,0,0,89,50,8,147,RV Uthappa,RD Gaikwad,MM Ali,AT Rayudu,RA Jadeja,S Dube,MS Dhoni,DJ Bravo,D Pretorius,CJ Jordan,Mukesh Choudhary
1304062,50c6bc2b,2022-04-08,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,64,29,7,4,6,0,12,0,0,0,0,0,93,0,0,93,MS Wade,Shubman Gill,B Sai Sudharsan,HH Pandya,DA Miller,R Tewatia,A Manohar,Rashid Khan,DG Nalkande,Mohammed Shami,LH Ferguson
1304069,50c6bc2b,2022-04-13,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,2,3,0,0,6,0,11,0,0,0,0,0,2,0,0,2,RG Sharma,Ishan Kishan,D Brevis,Tilak Varma,SA Yadav,KA Pollard,JD Unadkat,M Ashwin,JJ Bumrah,TS Mills,Basil Thampi
1304074,50c6bc2b,2022-04-17,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,60,38,5,4,12,0,19,0,0,0,0,0,85,0,0,85,Abhishek Sharma,KS Williamson,RA Tripathi,AK Markram,N Pooran,Shashank Singh,J Suchith,B Kumar,M Jansen,T Natarajan,Umran Malik
1304078,50c6bc2b,2022-04-20,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,PP Shaw,DA Warner,SN Khan,RR Pant,R Powell,Lalit Yadav,SN Thakur,AR Patel,Kuldeep Yadav,Mustafizur Rahman,KK Ahmed
1304084,50c6bc2b,2022-04-25,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,19,8,1,2,6,0,12,0,0,0,0,0,24,0,0,24,RD Gaikwad,RV Uthappa,MJ Santner,S Dube,AT Rayudu,RA Jadeja,MS Dhoni,D Pretorius,DJ Bravo,Mukesh Choudhary,M Theekshana
1304088,50c6bc2b,2022-04-29,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,18,16,0,2,12,0,23,0,0,1,0,0,22,-4,8,26,Q de Kock,KL Rahul,DJ Hooda,KH Pandya,MP Stoinis,A Badoni,JO Holder,PVD Chameera,Mohsin Khan,Avesh Khan,Ravi Bishnoi
1304094,50c6bc2b,2022-05-03,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,30,10,2,3,15,1,15,0,0,1,0,0,48,27,8,83,WP Saha,Shubman Gill,B Sai Sudharsan,HH Pandya,DA Miller,R Tewatia,Rashid Khan,PJ Sangwan,LH Ferguson,AS Joseph,Mohammed Shami
1304098,50c6bc2b,2022-05-07,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,22,17,1,2,6,0,6,0,0,1,0,0,27,0,8,35,YBK Jaiswal,JC Buttler,SV Samson,D Padikkal,SO Hetmyer,R Parag,R Ashwin,TA Boult,M Prasidh Krishna,YS Chahal,KR Sen
1304106,50c6bc2b,2022-05-13,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,70,44,5,4,0,0,0,0,0,0,0,0,95,0,0,95,V Kohli,F du Plessis,RM Patidar,MK Lomror,GJ Maxwell,KD Karthik,Shahbaz Ahmed,HV Patel,PWH de Silva,Mohammed Siraj,JR Hazlewood
1304110,50c6bc2b,2022-05-16,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,3,5,0,0,24,3,27,0,0,0,1,0,3,81,12,96,DA Warner,SN Khan,MR Marsh,Lalit Yadav,RR Pant,R Powell,AR Patel,SN Thakur,Kuldeep Yadav,A Nortje,KK Ahmed
1304116,50c6bc2b,2022-05-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,49,24,2,5,24,0,25,0,0,1,0,0,71,2,8,81,PK Garg,Abhishek Sharma,RA Tripathi,AK Markram,N Pooran,Washington Sundar,R Shepherd,J Suchith,B Kumar,Umran Malik,Fazalhaq Farooqi
1359501,50c6bc2b,2023-04-20,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,2,4,0,0,6,0,9,0,0,0,0,0,2,0,0,2,Vijaykumar Vyshak,V Kohli,F du Plessis,GJ Maxwell,KD Karthik,MK Lomror,Shahbaz Ahmed,SS Prabhudessai,PWH de Silva,HV Patel,WD Parnell
1359505,50c6bc2b,2023-04-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,10,14,0,1,12,1,23,0,0,0,0,0,12,21,0,33,JP Behrendorff,RG Sharma,Ishan Kishan,C Green,SA Yadav,TH David,Tilak Varma,N Wadhera,JC Archer,Arjun Tendulkar,HR Shokeen
1359512,50c6bc2b,2023-04-28,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,23,14,2,1,6,1,19,0,0,0,0,0,31,25,0,56,A Mishra,KL Rahul,KR Mayers,A Badoni,MP Stoinis,N Pooran,DJ Hooda,KH Pandya,Naveen-ul-Haq,Ravi Bishnoi,Avesh Khan
1359515,50c6bc2b,2023-04-30,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,40,24,1,4,6,0,16,0,0,1,0,0,57,0,8,65,Akash Singh,RD Gaikwad,DP Conway,S Dube,MM Ali,RA Jadeja,MS Dhoni,AM Rahane,M Pathirana,TU Deshpande,M Theekshana
1359520,50c6bc2b,2023-05-03,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,82,43,7,4,0,0,0,0,0,0,0,0,111,0,0,111,Akash Madhwal,RG Sharma,Ishan Kishan,C Green,SA Yadav,TH David,Tilak Varma,N Wadhera,PP Chawla,JC Archer,K Kartikeya
1359527,50c6bc2b,2023-05-08,"Eden Gardens, Kolkata",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,15,9,3,0,12,0,27,0,0,2,0,0,18,-6,16,28,Suyash Sharma,JJ Roy,Rahmanullah Gurbaz,N Rana,VR Iyer,AD Russell,RK Singh,SN Thakur,SP Narine,Harshit Rana,VG Arora
1359533,50c6bc2b,2023-05-13,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,4,5,1,0,0,0,0,0,0,0,0,0,5,0,0,5,KK Ahmed,DA Warner,PD Salt,MR Marsh,RR Rossouw,AR Patel,MK Pandey,Aman Hakim Khan,P Dubey,Kuldeep Yadav,Mukesh Kumar
1359538,50c6bc2b,2023-05-17,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,94,49,5,9,0,0,0,0,0,0,0,0,131,0,0,131,Mukesh Kumar,DA Warner,PP Shaw,RR Rossouw,PD Salt,AR Patel,Aman Hakim Khan,YV Dhull,Kuldeep Yadav,A Nortje,I Sharma
1359540,50c6bc2b,2023-05-19,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,9,13,1,0,0,0,0,0,0,0,0,0,8,0,0,8,YS Chahal,YBK Jaiswal,JC Buttler,D Padikkal,SV Samson,SO Hetmyer,R Parag,Dhruv Jurel,TA Boult,A Zampa,Navdeep Saini
1422120,50c6bc2b,2024-03-23,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,38,23,2,3,0,0,0,0,0,0,0,0,54,0,0,54,DA Warner,MR Marsh,SD Hope,RR Pant,RK Bhui,T Stubbs,AR Patel,Sumit Kumar,Abishek Porel,Kuldeep Yadav,KK Ahmed
1422124,50c6bc2b,2024-03-25,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,17,14,1,1,0,0,0,0,0,0,0,0,20,0,0,20,Yash Dayal,V Kohli,F du Plessis,C Green,RM Patidar,GJ Maxwell,Anuj Rawat,KD Karthik,MK Lomror,AS Joseph,Mayank Dagar
1422129,50c6bc2b,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,28,18,2,2,0,0,0,0,0,0,0,0,38,0,0,38,Q de Kock,KL Rahul,D Padikkal,MP Stoinis,N Pooran,A Badoni,KH Pandya,Ravi Bishnoi,Mohsin Khan,Naveen-ul-Haq,MP Yadav
1426265,50c6bc2b,2024-04-13,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,21,14,2,1,18,1,21,1,0,1,0,0,27,33,8,68,KR Sen,YBK Jaiswal,Tanush Kotian,SV Samson,R Parag,Dhruv Jurel,SO Hetmyer,R Powell,KA Maharaj,TA Boult,Avesh Khan
1426271,50c6bc2b,2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,1,2,0,0,12,0,16,0,0,0,0,0,1,0,0,1,Akash Madhwal,Ishan Kishan,RG Sharma,SA Yadav,Tilak Varma,HH Pandya,TH David,R Shepherd,Mohammad Nabi,G Coetzee,S Gopal
1426275,50c6bc2b,2024-04-21,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,6,9,1,0,24,2,21,1,0,0,0,0,7,62,0,69,S Sandeep Warrier,WP Saha,Shubman Gill,B Sai Sudharsan,DA Miller,Azmatullah Omarzai,R Tewatia,M Shahrukh Khan,Rashid Khan,R Sai Kishore,Noor Ahmad
1426296,50c6bc2b,2024-05-09,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,LS Livingstone,Punjab Kings,0,2,0,0,18,0,28,0,0,0,0,0,-2,0,0,-2,Yash Dayal,V Kohli,F du Plessis,WG Jacks,RM Patidar,C Green,KD Karthik,MK Lomror,Swapnil Singh,KV Sharma,Mohammed Siraj
