match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1082595,855a210c,2017-04-08,M.Chinnaswamy Stadium,Indian Premier League,T20,20,AP Tare,Delhi Daredevils,18,18,3,0,0,0,0,0,0,0,0,0,21,0,0,21,CH Gayle,SR Watson,Mandeep Singh,KM Jadhav,STR Binny,Vishnu Vinod,P Negi,Iqbal Abdulla,TS Mills,YS Chahal,B Stanlake
1082599,855a210c,2017-04-11,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,AP Tare,Delhi Daredevils,0,6,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,AM Rahane,MA Agarwal,F du Plessis,RA Tripathi,BA Stokes,MS Dhoni,R Bhatia,DL Chahar,A Zampa,AB Dinda,Imran Tahir
1082614,855a210c,2017-04-22,Wankhede Stadium,Indian Premier League,T20,20,AP Tare,Delhi Daredevils,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,PA Patel,JC Buttler,N Rana,RG Sharma,KA Pollard,KH Pandya,HH Pandya,Harbhajan Singh,MJ McClenaghan,MG Johnson,JJ Bumrah
419107,855a210c,2010-03-13,Brabourne Stadium,Indian Premier League,T20,20,AP Tare,Mumbai Indians,23,16,3,1,0,0,0,0,0,0,0,0,30,0,0,30,GC Smith,SA Asnodkar,NV Ojha,AA Jhunjhunwala,YK Pathan,P Dogra,AD Mascarenhas,A Uniyal,SK Warne,Kamran Khan,SW Tait
419114,855a210c,2010-03-17,Feroz Shah Kotla,Indian Premier League,T20,20,AP Tare,Mumbai Indians,17,10,0,2,0,0,0,0,0,0,0,0,25,0,0,25,TM Dilshan,V Sehwag,AB de Villiers,MF Maharoof,KD Karthik,M Manhas,A Mishra,PJ Sangwan,S Ladda,DP Nannes,G Gambhir
419119,855a210c,2010-03-20,Brabourne Stadium,Indian Premier League,T20,20,AP Tare,Mumbai Indians,9,12,2,0,0,0,0,0,0,0,0,0,11,0,0,11,MK Pandey,JH Kallis,RV Uthappa,V Kohli,EJG Morgan,R Dravid,MV Boucher,P Kumar,A Kumble,DW Steyn,R Vinay Kumar
419122,855a210c,2010-03-22,Brabourne Stadium,Indian Premier League,T20,20,AP Tare,Mumbai Indians,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CH Gayle,SC Ganguly,OA Shah,AD Mathews,CA Pujara,Mandeep Singh,WP Saha,M Kartik,Harpreet Singh,SE Bond,I Sharma
419125,855a210c,2010-03-25,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,AP Tare,Mumbai Indians,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PA Patel,ML Hayden,SK Raina,S Badrinath,MS Dhoni,JA Morkel,NLTC Perera,Joginder Sharma,L Balaji,M Muralitharan,SB Jakati
419157,855a210c,2010-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,AP Tare,Mumbai Indians,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,MK Pandey,JH Kallis,KP Pietersen,R Dravid,RV Uthappa,LRPL Taylor,V Kohli,DW Steyn,R Vinay Kumar,Pankaj Singh,A Kumble
419161,855a210c,2010-04-19,Eden Gardens,Indian Premier League,T20,20,AP Tare,Mumbai Indians,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,SC Ganguly,BB McCullum,DJ Hussey,MK Tiwary,AD Mathews,CA Pujara,WP Saha,JD Unadkat,M Kartik,AB Dinda,SE Bond
598063,855a210c,2013-05-15,Wankhede Stadium,Indian Premier League,T20,20,AP Tare,Mumbai Indians,59,37,8,1,0,0,0,0,0,0,0,0,81,0,0,81,R Dravid,AM Rahane,JP Faulkner,SV Samson,SR Watson,STR Binny,DH Yagnik,BJ Hodge,KK Cooper,AA Chavan,PV Tambe
598066,855a210c,2013-05-18,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,AP Tare,Mumbai Indians,22,12,2,2,0,0,0,0,0,0,0,0,34,0,0,34,AC Gilchrist,Mandeep Singh,Azhar Mahmood,SE Marsh,DA Miller,M Vohra,Gurkeerat Singh,PP Chawla,P Kumar,P Awana,Sandeep Sharma
598070,855a210c,2013-05-21,Feroz Shah Kotla,Indian Premier League,T20,20,AP Tare,Mumbai Indians,7,7,1,0,0,0,0,0,0,0,0,0,8,0,0,8,MEK Hussey,M Vijay,SK Raina,MS Dhoni,RA Jadeja,S Badrinath,DJ Bravo,JA Morkel,CH Morris,R Ashwin,MM Sharma
598072,855a210c,2013-05-24,Eden Gardens,Indian Premier League,T20,20,AP Tare,Mumbai Indians,35,27,3,2,0,0,0,0,0,0,0,0,46,0,0,46,R Dravid,AM Rahane,SR Watson,SV Samson,STR Binny,BJ Hodge,KK Cooper,DH Yagnik,JP Faulkner,VS Malik,SK Trivedi
598073,855a210c,2013-05-26,Eden Gardens,Indian Premier League,T20,20,AP Tare,Mumbai Indians,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,MEK Hussey,M Vijay,SK Raina,S Badrinath,DJ Bravo,RA Jadeja,MS Dhoni,JA Morkel,CH Morris,R Ashwin,MM Sharma
729279,855a210c,2014-04-16,Sheikh Zayed Stadium,Indian Premier League,T20,20,AP Tare,Mumbai Indians,24,22,2,1,0,0,0,0,0,0,0,0,28,0,0,28,G Gambhir,JH Kallis,MK Pandey,RV Uthappa,YK Pathan,Shakib Al Hasan,SA Yadav,PP Chawla,R Vinay Kumar,SP Narine,M Morkel
729287,855a210c,2014-04-19,Dubai International Cricket Stadium,Indian Premier League,T20,20,AP Tare,Mumbai Indians,17,20,2,0,0,0,0,0,0,0,0,0,19,0,0,19,NJ Maddinson,PA Patel,V Kohli,Yuvraj Singh,AB de Villiers,JA Morkel,S Rana,AB Dinda,MA Starc,YS Chahal,VR Aaron
729303,855a210c,2014-04-25,Dubai International Cricket Stadium,Indian Premier League,T20,20,AP Tare,Mumbai Indians,23,19,4,0,0,0,0,0,0,0,0,0,27,0,0,27,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,M Manhas,RA Jadeja,R Ashwin,BW Hilfenhaus,IC Pandey,MM Sharma
729309,855a210c,2014-04-27,Sharjah Cricket Stadium,Indian Premier League,T20,20,AP Tare,Mumbai Indians,8,12,1,0,0,0,0,0,0,0,0,0,7,0,0,7,Q de Kock,M Vijay,JP Duminy,KP Pietersen,KD Karthik,KM Jadhav,LR Shukla,WD Parnell,S Nadeem,Mohammed Shami,JD Unadkat
729317,855a210c,2014-04-30,Dubai International Cricket Stadium,Indian Premier League,T20,20,AP Tare,Mumbai Indians,7,5,1,0,0,0,0,0,0,0,0,0,8,0,0,8,AJ Finch,S Dhawan,KL Rahul,DA Warner,DJG Sammy,NV Ojha,IK Pathan,KV Sharma,DW Steyn,A Mishra,B Kumar
733973,855a210c,2014-05-03,Wankhede Stadium,Indian Premier League,T20,20,AP Tare,Mumbai Indians,16,6,1,1,0,0,0,0,0,0,0,0,19,0,0,19,CA Pujara,V Sehwag,WP Saha,GJ Maxwell,GJ Bailey,DA Miller,MG Johnson,R Dhawan,AR Patel,L Balaji,Sandeep Sharma
733983,855a210c,2014-05-06,Wankhede Stadium,Indian Premier League,T20,20,AP Tare,Mumbai Indians,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CH Gayle,PA Patel,V Kohli,AB de Villiers,Yuvraj Singh,RR Rossouw,MA Starc,HV Patel,VR Aaron,AB Dinda,YS Chahal
733995,855a210c,2014-05-10,Wankhede Stadium,Indian Premier League,T20,20,AP Tare,Mumbai Indians,9,5,2,0,0,0,0,0,0,0,0,0,11,0,0,11,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,RA Jadeja,M Manhas,R Ashwin,IC Pandey,MM Sharma,S Badree
734001,855a210c,2014-05-12,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,AP Tare,Mumbai Indians,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AJ Finch,S Dhawan,KL Rahul,DA Warner,NV Ojha,MC Henriques,IK Pathan,KV Sharma,DW Steyn,A Mishra,B Kumar
