match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
419110,4b57e452,2010-03-14,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,3,6,0,0,0,0,0,0,0,0,0,0,3,0,0,3,AC Gilchrist,VVS Laxman,HH Gibbs,A Symonds,RG Sharma,TL Suman,Anirudh Singh,WPUJC Vaas,Jaskaran Singh,RP Singh,PP Ojha
419113,4b57e452,2010-03-16,Eden Gardens,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,33,27,5,0,0,0,0,0,0,1,0,0,42,0,8,50,BJ Hodge,MK Tiwary,SC Ganguly,WP Saha,OA Shah,AD Mathews,LR Shukla,RS Gavaskar,SE Bond,M Kartik,I Sharma
419116,4b57e452,2010-03-19,Feroz Shah Kotla,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,14,6,1,1,0,0,0,0,0,0,0,0,17,0,0,17,DA Warner,V Sehwag,TM Dilshan,KD Karthik,AB de Villiers,M Manhas,R Bhatia,A Mishra,PJ Sangwan,DP Nannes,UT Yadav
419121,4b57e452,2010-03-21,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,0,4,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,RS Bopara,IK Pathan,KC Sangakkara,DPMD Jayawardene,Yuvraj Singh,M Kaif,MS Bisla,PP Chawla,J Theron,RR Powar,SJ Srivastava
419123,4b57e452,2010-03-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,3,7,0,0,0,0,0,0,0,0,0,0,3,0,0,3,MK Pandey,JH Kallis,R Dravid,RV Uthappa,V Kohli,EJG Morgan,MV Boucher,P Kumar,A Kumble,DW Steyn,R Vinay Kumar
419129,4b57e452,2010-03-28,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,42,28,4,2,0,0,0,0,0,2,0,0,56,0,16,72,MJ Lumb,NV Ojha,FY Fazal,YK Pathan,AC Voges,AA Jhunjhunwala,P Dogra,S Narwal,SK Warne,SW Tait,SK Trivedi
419133,4b57e452,2010-03-31,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,78,39,4,6,0,0,0,0,0,1,0,0,108,0,8,116,MK Pandey,JH Kallis,RV Uthappa,V Kohli,KP Pietersen,CL White,R Dravid,P Kumar,A Kumble,DW Steyn,R Vinay Kumar
419137,4b57e452,2010-04-03,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,127,57,8,11,0,0,0,0,0,0,0,0,179,0,0,179,MJ Lumb,NV Ojha,YK Pathan,SR Watson,FY Fazal,AA Jhunjhunwala,AS Raut,S Narwal,SB Wagh,SK Warne,SW Tait
419142,4b57e452,2010-04-06,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,14,19,2,0,0,0,0,0,0,2,0,0,16,0,16,32,S Dhawan,SR Tendulkar,SS Tiwary,AT Rayudu,DJ Bravo,KA Pollard,R Sathish,R McLaren,Harbhajan Singh,AN Ahmed,SL Malinga
419147,4b57e452,2010-04-10,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,23,14,1,1,0,0,0,0,0,0,0,0,30,0,0,30,MD Mishra,AC Gilchrist,TL Suman,RG Sharma,A Symonds,DR Smith,B Sumanth,RP Singh,PP Ojha,RJ Harris,Harmeet Singh
419153,4b57e452,2010-04-13,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,50,43,4,2,0,0,0,0,0,1,0,0,66,0,8,74,SC Ganguly,CH Gayle,BB McCullum,MK Tiwary,DJ Hussey,AD Mathews,WP Saha,LR Shukla,AB Agarkar,Iqbal Abdulla,AB Dinda
419155,4b57e452,2010-04-15,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,17,12,3,0,0,0,0,0,0,1,0,0,22,0,8,30,V Sehwag,DA Warner,TM Dilshan,G Gambhir,KD Karthik,M Manhas,PD Collingwood,A Mishra,A Nehra,DP Nannes,UT Yadav
419159,4b57e452,2010-04-18,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,13,12,2,0,0,0,0,0,0,0,0,0,15,0,0,15,DPMD Jayawardene,SE Marsh,KC Sangakkara,Yuvraj Singh,IK Pathan,K Goel,J Theron,RR Powar,PP Chawla,S Sohal,VRV Singh
419163,4b57e452,2010-04-22,Dr DY Patil Sports Academy,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,15,11,1,1,0,0,0,0,0,2,0,0,20,0,16,36,AC Gilchrist,HH Gibbs,TL Suman,RG Sharma,A Symonds,MD Mishra,B Sumanth,RJ Harris,Harmeet Singh,RP Singh,PP Ojha
419165,4b57e452,2010-04-25,Dr DY Patil Sports Academy,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,26,20,1,2,0,0,0,0,0,1,0,1,31,0,14,45,S Dhawan,SR Tendulkar,AM Nayar,Harbhajan Singh,AT Rayudu,SS Tiwary,JP Duminy,KA Pollard,Z Khan,SL Malinga,CRD Fernando
501198,4b57e452,2011-04-08,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,4,4,1,0,0,0,0,0,0,0,0,0,5,0,0,5,MS Bisla,JH Kallis,YK Pathan,MK Tiwary,EJG Morgan,G Gambhir,LR Shukla,R Bhatia,Iqbal Abdulla,L Balaji,S Ladda
501206,4b57e452,2011-04-13,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,74,43,6,4,0,0,0,0,0,0,0,0,102,0,0,102,PC Valthaty,AC Gilchrist,SE Marsh,Sunny Singh,AM Nayar,KD Karthik,R McLaren,P Kumar,RJ Harris,PP Chawla,BA Bhatt
501211,4b57e452,2011-04-16,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,31,21,3,2,0,0,0,0,0,1,0,0,44,0,8,52,MA Agarwal,TM Dilshan,AUK Pathan,V Kohli,AB de Villiers,SS Tiwary,CA Pujara,JJ van der Wath,DL Vettori,R Ninan,Z Khan
501215,4b57e452,2011-04-18,Nehru Stadium,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,28,19,6,0,0,0,0,0,0,0,0,0,36,0,0,36,BB McCullum,DPMD Jayawardene,PA Patel,BJ Hodge,RA Jadeja,KM Jadhav,NLTC Perera,RV Gomez,R Vinay Kumar,RP Singh,RR Powar
501221,4b57e452,2011-04-22,Wankhede Stadium,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,12,11,1,1,0,0,0,0,0,0,0,0,15,0,0,15,R Sathish,SR Tendulkar,AT Rayudu,RG Sharma,A Symonds,KA Pollard,JEC Franklin,Harbhajan Singh,AN Ahmed,MM Patel,SL Malinga
501226,4b57e452,2011-04-25,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,31,29,2,1,0,0,0,0,0,0,0,0,39,0,0,39,JD Ryder,MD Mishra,MK Pandey,RV Uthappa,Yuvraj Singh,M Manhas,NL McCullum,R Sharma,JE Taylor,M Kartik,AC Thomas
501228,4b57e452,2011-04-27,Dr DY Patil Sports Academy,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,31,33,1,1,0,0,0,0,0,0,0,0,38,0,0,38,JD Ryder,MD Mishra,MK Pandey,M Manhas,Yuvraj Singh,RV Uthappa,MR Marsh,JE Taylor,M Kartik,R Sharma,AC Thomas
501236,4b57e452,2011-05-01,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,3,15,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,S Sohal,S Dhawan,B Chipli,KC Sangakkara,CL White,JP Duminy,DT Christian,A Mishra,I Sharma,PP Ojha,Harmeet Singh
501240,4b57e452,2011-05-04,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,5,6,1,0,0,0,0,0,0,2,0,0,6,0,16,22,SR Watson,R Dravid,AL Menaria,J Botha,LRPL Taylor,AM Rahane,STR Binny,DH Yagnik,SK Warne,ND Doshi,SK Trivedi
501245,4b57e452,2011-05-07,Eden Gardens,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,5,14,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,EJG Morgan,JH Kallis,G Gambhir,MK Tiwary,YK Pathan,MV Boucher,R Bhatia,Iqbal Abdulla,B Lee,L Balaji,JD Unadkat
501249,4b57e452,2011-05-09,Sawai Mansingh Stadium,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,53,43,2,3,0,0,0,0,0,0,0,0,69,0,0,69,SR Watson,R Dravid,AM Rahane,LRPL Taylor,AL Menaria,J Botha,AS Raut,DH Yagnik,A Singh,SK Trivedi,SK Warne
501253,4b57e452,2011-05-12,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,35,33,2,2,0,0,0,0,0,1,0,0,45,0,8,53,NV Ojha,DA Warner,CA Ingram,IK Pathan,Y Venugopal Rao,JR Hopes,AB McDonald,Y Nagar,AB Agarkar,S Nadeem,VR Aaron
501261,4b57e452,2011-05-18,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,16,11,3,0,0,0,0,0,0,0,0,0,21,0,0,21,PA Patel,BB McCullum,Y Gnaneswara Rao,BJ Hodge,RA Jadeja,OA Shah,KM Jadhav,R Vinay Kumar,M Muralitharan,RP Singh,S Sreesanth
501266,4b57e452,2011-05-22,M Chinnaswamy Stadium,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,6,9,1,0,0,0,0,0,0,0,0,0,7,0,0,7,AB de Villiers,CH Gayle,V Kohli,SS Tiwary,MA Agarwal,M Kaif,LA Pomersbach,DL Vettori,S Aravind,A Mithun,Z Khan
501268,4b57e452,2011-05-24,Wankhede Stadium,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,5,5,1,0,0,0,0,0,0,1,0,0,6,0,8,14,MA Agarwal,CH Gayle,V Kohli,AB de Villiers,LA Pomersbach,SS Tiwary,M Kaif,DL Vettori,S Aravind,A Mithun,Z Khan
501271,4b57e452,2011-05-28,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,95,53,4,6,0,0,0,0,0,0,0,0,125,0,0,125,MA Agarwal,CH Gayle,V Kohli,AB de Villiers,LA Pomersbach,SS Tiwary,DL Vettori,A Mithun,Z Khan,J Syed Mohammad,S Aravind
548306,4b57e452,2012-04-04,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,10,18,1,0,0,0,0,0,0,0,0,0,7,0,0,7,RE Levi,SR Tendulkar,RG Sharma,AT Rayudu,JEC Franklin,KD Karthik,KA Pollard,Harbhajan Singh,SL Malinga,AN Ahmed,PP Ojha
548311,4b57e452,2012-04-07,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,DJ Harris,S Dhawan,PA Patel,CL White,B Chipli,DT Christian,MS Gony,DB Ravi Teja,Ankit Sharma,DW Steyn,TP Sudhindra
548316,4b57e452,2012-04-10,Feroz Shah Kotla,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,NV Ojha,V Sehwag,KP Pietersen,DPMD Jayawardene,RE van der Merwe,Y Venugopal Rao,Y Nagar,IK Pathan,M Morkel,UT Yadav,S Nadeem
548318,4b57e452,2012-04-12,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,11,15,1,0,0,0,0,0,0,0,0,0,12,0,0,12,MA Agarwal,CH Gayle,V Kohli,AB de Villiers,SS Tiwary,RR Bhatkal,CA Pujara,DL Vettori,R Vinay Kumar,Z Khan,M Muralitharan
548322,4b57e452,2012-04-14,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,8,11,0,0,0,0,0,0,0,0,0,0,8,0,0,8,RV Uthappa,JD Ryder,SC Ganguly,MN Samuels,SPD Smith,AD Mathews,M Manhas,R Sharma,M Kartik,AB Dinda,A Nehra
548352,4b57e452,2012-05-04,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,14,11,2,0,0,0,0,0,0,1,0,0,16,0,8,24,PA Patel,S Dhawan,CL White,KC Sangakkara,DT Christian,A Ashish Reddy,AA Jhunjhunwala,Ankit Sharma,A Mishra,DW Steyn,V Pratap Singh
548355,4b57e452,2012-05-06,Wankhede Stadium,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,41,30,4,3,0,0,0,0,0,1,0,0,57,0,8,65,JEC Franklin,SR Tendulkar,RG Sharma,KD Karthik,AT Rayudu,DR Smith,RJ Peterson,Harbhajan Singh,SL Malinga,RP Singh,MM Patel
548361,4b57e452,2012-05-10,Sawai Mansingh Stadium,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,0,5,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,R Dravid,AM Rahane,SR Watson,STR Binny,BJ Hodge,J Botha,AL Menaria,DH Yagnik,SW Tait,SK Trivedi,Pankaj Singh
548364,4b57e452,2012-05-12,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,48,41,5,1,0,0,0,0,0,0,0,0,59,0,0,59,DA Warner,V Sehwag,NV Ojha,DPMD Jayawardene,Y Venugopal Rao,Y Nagar,IK Pathan,RE van der Merwe,M Morkel,VR Aaron,UT Yadav
548368,4b57e452,2012-05-14,Eden Gardens,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,36,25,5,1,0,0,0,0,0,0,0,0,49,0,0,49,G Gambhir,BB McCullum,JH Kallis,MK Tiwary,YK Pathan,DB Das,LR Shukla,R Bhatia,SP Narine,L Balaji,M de Lange
548371,4b57e452,2012-05-17,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,10,14,2,0,0,0,0,0,0,0,0,0,12,0,0,12,AC Gilchrist,Mandeep Singh,N Saini,DJ Hussey,SD Chitnis,Azhar Mahmood,Gurkeerat Singh,PP Chawla,RJ Harris,P Kumar,P Awana
548379,4b57e452,2012-05-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,1,5,0,0,0,0,0,0,0,1,0,0,1,0,8,9,SR Tendulkar,DR Smith,RG Sharma,KD Karthik,JEC Franklin,AT Rayudu,KA Pollard,Harbhajan Singh,SL Malinga,DS Kulkarni,RP Singh
548380,4b57e452,2012-05-25,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,113,61,15,4,0,0,0,0,0,2,0,0,158,0,16,174,DPMD Jayawardene,DA Warner,V Sehwag,LRPL Taylor,AD Russell,NV Ojha,Y Venugopal Rao,P Negi,Sunny Gupta,UT Yadav,VR Aaron
548381,4b57e452,2012-05-27,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,42,32,4,1,0,0,0,0,0,0,0,0,54,0,0,54,MS Bisla,G Gambhir,JH Kallis,LR Shukla,YK Pathan,Shakib Al Hasan,MK Tiwary,R Bhatia,Iqbal Abdulla,SP Narine,B Lee
598002,4b57e452,2013-04-06,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,5,8,0,0,0,0,0,0,0,0,0,0,5,0,0,5,RT Ponting,SR Tendulkar,KD Karthik,RG Sharma,AT Rayudu,KA Pollard,DR Smith,Harbhajan Singh,MG Johnson,MM Patel,PP Ojha
598007,4b57e452,2013-04-10,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,50,52,3,1,0,0,0,0,0,1,0,0,63,0,8,71,Mandeep Singh,AC Gilchrist,M Vohra,DJ Hussey,Gurkeerat Singh,Azhar Mahmood,R Sathish,PP Chawla,RJ Harris,P Kumar,P Awana
598012,4b57e452,2013-04-13,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,2,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,CH Gayle,MA Agarwal,V Kohli,AB de Villiers,DT Christian,R Rampaul,KB Arun Karthik,J Syed Mohammad,R Vinay Kumar,M Kartik,RP Singh
598015,4b57e452,2013-04-15,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,24,23,2,1,0,0,0,0,0,0,0,0,28,0,0,28,RV Uthappa,AJ Finch,LRPL Taylor,SPD Smith,MR Marsh,MK Pandey,AM Nayar,TL Suman,B Kumar,R Sharma,AB Dinda
598020,4b57e452,2013-04-18,Feroz Shah Kotla,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,18,13,3,0,0,0,0,0,0,0,0,0,23,0,0,23,DA Warner,V Sehwag,MC Juneja,DPMD Jayawardene,BMAJ Mendis,KM Jadhav,IK Pathan,AB Agarkar,M Morkel,S Nadeem,UT Yadav
598022,4b57e452,2013-04-20,Eden Gardens,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,G Gambhir,YK Pathan,JH Kallis,EJG Morgan,MK Tiwary,DB Das,R Bhatia,LR Shukla,SMSM Senanayake,SP Narine,L Balaji
598026,4b57e452,2013-04-22,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,3,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,SR Watson,AM Rahane,DH Yagnik,R Dravid,STR Binny,BJ Hodge,JP Faulkner,KK Cooper,R Shukla,A Chandila,SK Trivedi
598030,4b57e452,2013-04-25,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,18,23,2,0,0,0,0,0,0,1,0,0,20,0,8,28,Q de Kock,S Dhawan,GH Vihari,CL White,A Mishra,X Thalaivan Sargunam,DJG Sammy,A Ashish Reddy,KV Sharma,DW Steyn,I Sharma
598046,4b57e452,2013-05-05,Wankhede Stadium,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,DR Smith,SR Tendulkar,KD Karthik,KA Pollard,RG Sharma,AT Rayudu,Harbhajan Singh,MG Johnson,SL Malinga,PP Ojha,P Suyal
598051,4b57e452,2013-05-08,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,29,20,2,3,0,0,0,0,0,2,0,0,39,0,16,55,PA Patel,S Dhawan,KC Sangakkara,GH Vihari,DJG Sammy,NLTC Perera,KV Sharma,A Mishra,DW Steyn,I Sharma,A Ashish Reddy
598058,4b57e452,2013-05-12,Sawai Mansingh Stadium,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,55,51,6,0,0,0,0,0,0,1,0,0,69,0,8,77,R Dravid,AM Rahane,JP Faulkner,SV Samson,SR Watson,STR Binny,BJ Hodge,DH Yagnik,SK Trivedi,KK Cooper,VS Malik
598062,4b57e452,2013-05-14,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,M Vijay,Chennai Super Kings,31,24,3,1,0,0,0,0,0,1,0,0,40,0,8,48,V Sehwag,UBT Chand,J Botha,DA Warner,KM Jadhav,BJ Rohrer,RE van der Merwe,IK Pathan,UT Yadav,A Nehra,S Kaul
598068,4b57e452,2013-05-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,32,19,2,2,0,0,0,0,0,0,0,0,46,0,0,46,V Kohli,CH Gayle,AB de Villiers,MC Henriques,RP Singh,KL Rahul,SS Tiwary,R Vinay Kumar,Z Khan,R Rampaul,JD Unadkat
598070,4b57e452,2013-05-21,Feroz Shah Kotla,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,23,20,2,0,0,0,0,0,0,2,0,0,25,0,16,41,DR Smith,AP Tare,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,MG Johnson,SL Malinga,PP Ojha,MM Patel
598073,4b57e452,2013-05-26,Eden Gardens,Indian Premier League,T20,20,M Vijay,Chennai Super Kings,18,20,2,0,0,0,0,0,0,0,0,0,20,0,0,20,DR Smith,AP Tare,KD Karthik,RG Sharma,AT Rayudu,KA Pollard,Harbhajan Singh,R Dhawan,MG Johnson,SL Malinga,PP Ojha
729281,4b57e452,2014-04-17,Sharjah Cricket Stadium,Indian Premier League,T20,20,M Vijay,Delhi Daredevils,18,21,1,1,0,0,0,0,0,0,0,0,21,0,0,21,PA Patel,NJ Maddinson,V Kohli,Yuvraj Singh,AB de Villiers,JA Morkel,S Rana,AB Dinda,MA Starc,YS Chahal,VR Aaron
729289,4b57e452,2014-04-19,Dubai International Cricket Stadium,Indian Premier League,T20,20,M Vijay,Delhi Daredevils,0,2,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,JH Kallis,G Gambhir,MK Pandey,RV Uthappa,Shakib Al Hasan,YK Pathan,SA Yadav,PP Chawla,R Vinay Kumar,SP Narine,M Morkel
729293,4b57e452,2014-04-21,Sheikh Zayed Stadium,Indian Premier League,T20,20,M Vijay,Delhi Daredevils,11,12,2,0,6,0,13,0,0,2,0,0,13,0,16,29,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,RA Jadeja,M Manhas,R Ashwin,BW Hilfenhaus,MM Sharma,IC Pandey
729301,4b57e452,2014-04-25,Dubai International Cricket Stadium,Indian Premier League,T20,20,M Vijay,Delhi Daredevils,52,41,7,1,0,0,0,0,0,0,0,0,69,0,0,69,S Dhawan,AJ Finch,DA Warner,KL Rahul,DJG Sammy,Y Venugopal Rao,KV Sharma,NV Ojha,DW Steyn,A Mishra,B Kumar
729309,4b57e452,2014-04-27,Sharjah Cricket Stadium,Indian Premier League,T20,20,M Vijay,Delhi Daredevils,40,35,4,1,0,0,0,0,0,0,0,0,50,0,0,50,RG Sharma,AP Tare,CJ Anderson,AT Rayudu,MEK Hussey,KA Pollard,CM Gautam,Harbhajan Singh,Z Khan,PP Ojha,SL Malinga
733975,4b57e452,2014-05-03,Feroz Shah Kotla,Indian Premier League,T20,20,M Vijay,Delhi Daredevils,13,11,1,0,0,0,0,0,0,1,0,0,14,0,8,22,AM Rahane,KK Nair,SV Samson,R Bhatia,SR Watson,STR Binny,SPD Smith,JP Faulkner,DS Kulkarni,KW Richardson,PV Tambe
733981,4b57e452,2014-05-05,Feroz Shah Kotla,Indian Premier League,T20,20,M Vijay,Delhi Daredevils,35,31,2,1,0,0,0,0,0,2,0,0,43,0,16,59,DR Smith,BB McCullum,SK Raina,MS Dhoni,F du Plessis,M Manhas,RA Jadeja,R Ashwin,BW Hilfenhaus,IC Pandey,MM Sharma
733985,4b57e452,2014-05-07,Feroz Shah Kotla,Indian Premier League,T20,20,M Vijay,Delhi Daredevils,24,20,2,1,0,0,0,0,0,0,0,0,28,0,0,28,RV Uthappa,G Gambhir,MK Pandey,JH Kallis,Shakib Al Hasan,YK Pathan,RN ten Doeschate,SA Yadav,R Vinay Kumar,SP Narine,UT Yadav
734005,4b57e452,2014-05-13,M Chinnaswamy Stadium,Indian Premier League,T20,20,M Vijay,Delhi Daredevils,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,CH Gayle,PA Patel,V Kohli,AB de Villiers,Yuvraj Singh,S Rana,VH Zol,MA Starc,M Muralitharan,YS Chahal,AN Ahmed
