match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1136574,cc1e8c68,2018-04-17,Wankhede Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,1,2,0,0,24,2,37,2,0,0,0,0,1,66,0,67,SA Yadav,E Lewis,Ishan Kishan,RG Sharma,KH Pandya,KA Pollard,HH Pandya,MJ McClenaghan,M Markande,JJ Bumrah,Mustafizur Rahman
1136579,cc1e8c68,2018-04-21,M.Chinnaswamy Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,0,0,0,0,24,1,27,0,0,0,0,0,0,27,0,27,JJ Roy,G Gambhir,SS Iyer,RR Pant,GJ Maxwell,R Tewatia,CH Morris,V Shankar,S Nadeem,HV Patel,TA Boult
1136584,cc1e8c68,2018-04-25,M.Chinnaswamy Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,0,2,0,0,24,1,23,0,0,0,0,0,-2,29,0,27,SR Watson,AT Rayudu,SK Raina,SW Billings,RA Jadeja,MS Dhoni,DJ Bravo,Harbhajan Singh,DL Chahar,SN Thakur,Imran Tahir
1136589,cc1e8c68,2018-04-29,M.Chinnaswamy Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,0,0,0,0,19,0,36,0,0,0,0,0,0,-4,0,-4,CA Lynn,SP Narine,RV Uthappa,N Rana,AD Russell,KD Karthik,Shubman Gill,Shivam Mavi,PP Chawla,MG Johnson,Kuldeep Yadav
1136591,cc1e8c68,2018-05-01,M.Chinnaswamy Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,1,2,0,0,24,2,31,1,0,0,0,0,1,58,0,59,SA Yadav,Ishan Kishan,JP Duminy,RG Sharma,KA Pollard,HH Pandya,KH Pandya,BCJ Cutting,MJ McClenaghan,M Markande,JJ Bumrah
1136595,cc1e8c68,2018-05-05,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,1,5,0,0,18,2,16,1,0,0,0,0,1,62,0,63,SR Watson,AT Rayudu,SK Raina,DR Shorey,MS Dhoni,DJ Bravo,RA Jadeja,DJ Willey,Harbhajan Singh,L Ngidi,SN Thakur
1136599,cc1e8c68,2018-05-07,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,0,0,0,0,24,1,36,0,0,1,0,0,0,25,8,33,AD Hales,S Dhawan,KS Williamson,MK Pandey,Shakib Al Hasan,YK Pathan,WP Saha,Rashid Khan,B Kumar,S Kaul,Sandeep Sharma
1136605,cc1e8c68,2018-05-12,Arun Jaitley Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,0,0,0,0,18,0,29,0,0,0,0,0,0,0,0,0,PP Shaw,JJ Roy,SS Iyer,RR Pant,V Shankar,Abhishek Sharma,HV Patel,A Mishra,S Lamichhane,CJ Dala,TA Boult
1136608,cc1e8c68,2018-05-14,Holkar Cricket Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,0,0,0,0,24,3,23,0,0,0,0,0,0,83,0,83,KL Rahul,CH Gayle,KK Nair,AJ Finch,MP Stoinis,MA Agarwal,AR Patel,R Ashwin,AJ Tye,MM Sharma,AS Rajpoot
1136611,cc1e8c68,2018-05-17,M.Chinnaswamy Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,0,0,0,0,24,0,31,0,0,0,0,0,0,0,0,0,S Dhawan,AD Hales,KS Williamson,MK Pandey,DJ Hooda,Shakib Al Hasan,SP Goswami,Rashid Khan,S Kaul,Sandeep Sharma,Basil Thampi
1136613,cc1e8c68,2018-05-19,Sawai Mansingh Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,0,1,0,0,24,3,25,1,1,0,0,0,-2,101,0,99,RA Tripathi,JC Archer,AM Rahane,SV Samson,H Klaasen,K Gowtham,STR Binny,S Gopal,IS Sodhi,JD Unadkat,B Laughlin
1175356,cc1e8c68,2019-03-23,MA Chidambaram Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,1,10,0,0,18,0,13,0,0,0,0,0,-5,6,0,1,SR Watson,AT Rayudu,SK Raina,KM Jadhav,RA Jadeja,MS Dhoni,DJ Bravo,DL Chahar,SN Thakur,Harbhajan Singh,Imran Tahir
1175362,cc1e8c68,2019-03-28,M.Chinnaswamy Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,0,0,0,0,24,2,26,0,0,0,0,0,0,52,0,52,Q de Kock,RG Sharma,SA Yadav,Yuvraj Singh,KA Pollard,KH Pandya,HH Pandya,MJ McClenaghan,M Markande,JJ Bumrah,SL Malinga
1175366,cc1e8c68,2019-03-31,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,14,10,1,1,24,0,47,0,0,1,0,0,19,-4,8,23,JM Bairstow,DA Warner,V Shankar,YK Pathan,MK Pandey,DJ Hooda,Mohammad Nabi,Rashid Khan,B Kumar,Sandeep Sharma,S Kaul
1175369,cc1e8c68,2019-04-02,Sawai Mansingh Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,0,0,0,0,23,0,40,0,0,1,0,0,0,-2,8,6,AM Rahane,JC Buttler,SPD Smith,RA Tripathi,BA Stokes,STR Binny,K Gowtham,JC Archer,S Gopal,VR Aaron,DS Kulkarni
1178403,cc1e8c68,2019-04-13,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,0,0,0,0,24,0,42,0,0,0,0,0,0,-2,0,-2,KL Rahul,CH Gayle,MA Agarwal,SN Khan,SM Curran,Mandeep Singh,N Pooran,AJ Tye,R Ashwin,Mohammed Shami,M Ashwin
1178406,cc1e8c68,2019-04-15,Wankhede Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,0,1,0,0,12,0,25,0,0,0,0,0,-2,-6,0,-8,Q de Kock,RG Sharma,SA Yadav,Ishan Kishan,KH Pandya,HH Pandya,KA Pollard,JP Behrendorff,RD Chahar,JJ Bumrah,SL Malinga
1178414,cc1e8c68,2019-04-21,M.Chinnaswamy Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,1,1,0,0,24,3,51,0,0,0,0,0,1,73,0,74,SR Watson,F du Plessis,SK Raina,AT Rayudu,KM Jadhav,MS Dhoni,RA Jadeja,DJ Bravo,SN Thakur,DL Chahar,Imran Tahir
1178417,cc1e8c68,2019-04-24,M.Chinnaswamy Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,0,0,0,0,24,3,36,0,0,0,0,0,0,79,0,79,KL Rahul,CH Gayle,MA Agarwal,DA Miller,N Pooran,Mandeep Singh,R Ashwin,GC Viljoen,M Ashwin,AS Rajpoot,Mohammed Shami
1178421,cc1e8c68,2019-04-28,Arun Jaitley Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,0,0,0,0,24,1,39,0,0,0,0,0,0,25,0,25,PP Shaw,S Dhawan,SS Iyer,RR Pant,CA Ingram,SE Rutherford,AR Patel,S Lamichhane,A Mishra,K Rabada,I Sharma
1178424,cc1e8c68,2019-04-30,M.Chinnaswamy Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,0,0,0,0,6,0,10,0,0,0,0,0,0,0,0,0,SV Samson,LS Livingstone,AM Rahane,SPD Smith,R Parag,STR Binny,MK Lomror,S Gopal,JD Unadkat,VR Aaron,O Thomas
1178429,cc1e8c68,2019-05-04,M.Chinnaswamy Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,9,4,2,0,25,0,46,0,0,2,0,0,11,-4,16,23,WP Saha,MJ Guptill,MK Pandey,KS Williamson,V Shankar,YK Pathan,Mohammad Nabi,Rashid Khan,B Kumar,KK Ahmed,Basil Thampi
1216510,cc1e8c68,2020-09-24,Dubai International Cricket Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,0,2,0,0,19,0,37,0,0,0,0,0,-2,-4,0,-6,KL Rahul,MA Agarwal,N Pooran,GJ Maxwell,KK Nair,JDS Neesham,SN Khan,Mohammed Shami,SS Cottrell,Ravi Bishnoi,M Ashwin
1216534,cc1e8c68,2020-09-21,Dubai International Cricket Stadium,Indian Premier League,T20,20,UT Yadav,Royal Challengers Bangalore,0,0,0,0,24,1,49,0,0,0,0,0,0,19,0,19,DA Warner,JM Bairstow,MK Pandey,PK Garg,V Shankar,Abhishek Sharma,Rashid Khan,B Kumar,Sandeep Sharma,MR Marsh,T Natarajan
1304047,cc1e8c68,2022-03-26,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,UT Yadav,Kolkata Knight Riders,0,0,0,0,25,2,20,0,0,0,0,0,0,56,0,56,RD Gaikwad,DP Conway,RV Uthappa,AT Rayudu,RA Jadeja,S Dube,MS Dhoni,DJ Bravo,MJ Santner,AF Milne,TU Deshpande
1304052,cc1e8c68,2022-03-30,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,UT Yadav,Kolkata Knight Riders,18,12,2,1,24,2,20,0,0,0,0,0,24,54,0,78,F du Plessis,Anuj Rawat,V Kohli,DJ Willey,SE Rutherford,Shahbaz Ahmed,KD Karthik,PWH de Silva,HV Patel,Mohammed Siraj,Akash Deep
1304054,cc1e8c68,2022-04-01,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,UT Yadav,Kolkata Knight Riders,0,0,0,0,25,4,24,2,1,0,0,0,0,140,0,140,MA Agarwal,S Dhawan,PBB Rajapaksa,LS Livingstone,RA Bawa,M Shahrukh Khan,Harpreet Brar,OF Smith,RD Chahar,K Rabada,Arshdeep Singh
1304060,cc1e8c68,2022-04-06,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,UT Yadav,Kolkata Knight Riders,0,0,0,0,24,1,26,0,0,0,0,0,0,27,0,27,RG Sharma,Ishan Kishan,D Brevis,SA Yadav,Tilak Varma,KA Pollard,DR Sams,M Ashwin,TS Mills,JJ Bumrah,Basil Thampi
1304065,cc1e8c68,2022-04-10,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,UT Yadav,Kolkata Knight Riders,0,1,0,0,25,1,52,0,0,1,0,0,-2,19,8,25,PP Shaw,DA Warner,RR Pant,Lalit Yadav,R Powell,AR Patel,SN Thakur,SN Khan,Kuldeep Yadav,Mustafizur Rahman,KK Ahmed
1304071,cc1e8c68,2022-04-15,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,UT Yadav,Kolkata Knight Riders,1,1,0,0,24,0,31,0,0,0,0,0,1,0,0,1,Abhishek Sharma,KS Williamson,RA Tripathi,AK Markram,N Pooran,Shashank Singh,J Suchith,M Jansen,B Kumar,T Natarajan,Umran Malik
1304076,cc1e8c68,2022-04-18,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,UT Yadav,Kolkata Knight Riders,21,10,1,2,25,0,46,0,0,0,0,0,32,-4,0,28,JC Buttler,D Padikkal,SV Samson,SO Hetmyer,R Parag,KK Nair,R Ashwin,TA Boult,OC McCoy,M Prasidh Krishna,YS Chahal
1304081,cc1e8c68,2022-04-23,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,UT Yadav,Kolkata Knight Riders,15,15,1,1,24,1,32,0,0,2,0,0,18,25,16,59,WP Saha,Shubman Gill,HH Pandya,DA Miller,R Tewatia,Rashid Khan,A Manohar,LH Ferguson,AS Joseph,Yash Dayal,Mohammed Shami
1304087,cc1e8c68,2022-04-28,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,UT Yadav,Kolkata Knight Riders,0,1,0,0,24,3,26,0,0,0,0,0,-2,81,0,79,PP Shaw,DA Warner,MR Marsh,Lalit Yadav,RR Pant,R Powell,AR Patel,SN Thakur,Kuldeep Yadav,Mustafizur Rahman,C Sakariya
1304093,cc1e8c68,2022-05-02,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,UT Yadav,Kolkata Knight Riders,0,0,0,0,25,1,24,0,1,0,0,0,0,41,0,41,JC Buttler,D Padikkal,SV Samson,KK Nair,R Parag,SO Hetmyer,R Ashwin,TA Boult,M Prasidh Krishna,YS Chahal,KR Sen
1304107,cc1e8c68,2022-05-14,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,UT Yadav,Kolkata Knight Riders,0,0,0,0,24,1,19,1,0,0,0,0,0,39,0,39,Abhishek Sharma,KS Williamson,RA Tripathi,AK Markram,N Pooran,Washington Sundar,Shashank Singh,M Jansen,B Kumar,Umran Malik,T Natarajan
1304112,cc1e8c68,2022-05-18,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,UT Yadav,Kolkata Knight Riders,0,1,0,0,24,0,34,0,0,0,0,0,-2,0,0,-2,Q de Kock,KL Rahul,E Lewis,DJ Hooda,M Vohra,MP Stoinis,JO Holder,K Gowtham,Mohsin Khan,Avesh Khan,Ravi Bishnoi
1359476,cc1e8c68,2023-04-01,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",Indian Premier League,T20,20,UT Yadav,Kolkata Knight Riders,0,0,0,0,24,1,27,0,0,1,0,0,0,27,8,35,P Simran Singh,S Dhawan,PBB Rajapaksa,JM Sharma,Sikandar Raza,SM Curran,M Shahrukh Khan,Harpreet Brar,RD Chahar,Arshdeep Singh,NT Ellis
1359483,cc1e8c68,2023-04-06,"Eden Gardens, Kolkata",Indian Premier League,T20,20,UT Yadav,Kolkata Knight Riders,6,2,1,0,12,0,17,0,0,0,0,0,7,0,0,7,Mohammed Siraj,V Kohli,F du Plessis,MG Bracewell,GJ Maxwell,HV Patel,Shahbaz Ahmed,KD Karthik,Anuj Rawat,DJ Willey,KV Sharma
