match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1136575,fb2d1dda,2018-04-18,Sawai Mansingh Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,35,28,2,1,12,2,11,1,0,1,1,0,43,62,20,125,AM Rahane,DJM Short,SV Samson,RA Tripathi,BA Stokes,JC Buttler,K Gowtham,S Gopal,DS Kulkarni,JD Unadkat,B Laughlin
1136578,fb2d1dda,2018-04-21,Eden Gardens,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,3,5,0,0,1,0,0,0,0,0,0,0,3,0,0,3,KL Rahul,CH Gayle,MA Agarwal,KK Nair,AJ Finch,Yuvraj Singh,R Ashwin,AJ Tye,BB Sran,Mujeeb Ur Rahman,AS Rajpoot
1136586,fb2d1dda,2018-04-27,Arun Jaitley Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,8,7,1,0,0,0,0,0,0,0,0,0,9,0,0,9,PP Shaw,C Munro,SS Iyer,RR Pant,GJ Maxwell,V Shankar,R Tewatia,LE Plunkett,A Mishra,Avesh Khan,TA Boult
1136589,fb2d1dda,2018-04-29,M.Chinnaswamy Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,15,10,2,0,0,0,0,0,0,0,0,0,19,0,0,19,Q de Kock,BB McCullum,V Kohli,M Vohra,Mandeep Singh,C de Grandhomme,M Ashwin,TG Southee,UT Yadav,YS Chahal,Mohammed Siraj
1136597,fb2d1dda,2018-05-06,Wankhede Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,31,27,3,1,12,0,17,0,0,0,0,0,40,0,0,40,SA Yadav,E Lewis,RG Sharma,HH Pandya,KH Pandya,JP Duminy,Ishan Kishan,BCJ Cutting,MJ McClenaghan,M Markande,JJ Bumrah
1136601,fb2d1dda,2018-05-09,Eden Gardens,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,21,19,2,1,0,0,0,0,0,0,0,0,25,0,0,25,SA Yadav,E Lewis,RG Sharma,Ishan Kishan,HH Pandya,BCJ Cutting,KH Pandya,JP Duminy,MJ McClenaghan,M Markande,JJ Bumrah
1136604,fb2d1dda,2018-05-12,Holkar Cricket Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,11,5,1,1,0,0,0,0,0,0,0,0,14,0,0,14,KL Rahul,CH Gayle,MA Agarwal,KK Nair,AJ Finch,AR Patel,R Ashwin,AJ Tye,BB Sran,MM Sharma,Mujeeb Ur Rahman
1136609,fb2d1dda,2018-05-15,Eden Gardens,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,21,18,2,1,0,0,0,0,0,0,0,0,25,0,0,25,RA Tripathi,JC Buttler,AM Rahane,SV Samson,BA Stokes,STR Binny,K Gowtham,JD Unadkat,IS Sodhi,JC Archer,Anureet Singh
1136614,fb2d1dda,2018-05-19,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,7,5,1,0,6,0,5,0,0,0,0,0,8,0,0,8,S Dhawan,SP Goswami,KS Williamson,MK Pandey,YK Pathan,CR Brathwaite,Shakib Al Hasan,Rashid Khan,B Kumar,S Kaul,Sandeep Sharma
1136618,fb2d1dda,2018-05-23,Eden Gardens,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,3,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,AM Rahane,RA Tripathi,SV Samson,H Klaasen,STR Binny,K Gowtham,JC Archer,S Gopal,IS Sodhi,JD Unadkat,B Laughlin
1136619,fb2d1dda,2018-05-25,Eden Gardens,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,22,16,1,2,0,0,0,0,0,0,0,0,29,0,0,29,WP Saha,S Dhawan,KS Williamson,Shakib Al Hasan,DJ Hooda,YK Pathan,CR Brathwaite,Rashid Khan,B Kumar,S Kaul,KK Ahmed
1175357,fb2d1dda,2019-03-24,Eden Gardens,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,68,49,8,3,6,0,9,0,0,0,0,0,92,0,0,92,DA Warner,JM Bairstow,V Shankar,YK Pathan,MK Pandey,DJ Hooda,Shakib Al Hasan,Rashid Khan,B Kumar,Sandeep Sharma,S Kaul
1175361,fb2d1dda,2019-03-27,Eden Gardens,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,63,35,2,7,0,0,0,0,0,0,0,0,93,0,0,93,KL Rahul,CH Gayle,MA Agarwal,SN Khan,DA Miller,Mandeep Singh,R Ashwin,GC Viljoen,CV Varun,Mohammed Shami,AJ Tye
1175365,fb2d1dda,2019-03-30,Arun Jaitley Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,1,2,0,0,6,0,9,0,0,0,0,0,1,0,0,1,PP Shaw,S Dhawan,SS Iyer,RR Pant,CA Ingram,GH Vihari,HV Patel,CH Morris,A Mishra,S Lamichhane,K Rabada
1175372,fb2d1dda,2019-04-05,M.Chinnaswamy Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,37,23,1,2,12,1,22,1,0,0,0,0,50,31,0,81,PA Patel,V Kohli,AB de Villiers,MP Stoinis,MM Ali,AD Nath,P Negi,Navdeep Saini,TG Southee,YS Chahal,Mohammed Siraj
1178396,fb2d1dda,2019-04-07,Sawai Mansingh Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AM Rahane,JC Buttler,SPD Smith,RA Tripathi,BA Stokes,P Chopra,K Gowtham,JC Archer,S Gopal,S Midhun,DS Kulkarni
1178398,fb2d1dda,2019-04-09,MA Chidambaram Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,0,4,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,SR Watson,F du Plessis,SK Raina,AT Rayudu,KM Jadhav,MS Dhoni,SC Kuggeleijn,RA Jadeja,Harbhajan Singh,DL Chahar,Imran Tahir
1178401,fb2d1dda,2019-04-12,Eden Gardens,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,11,13,0,1,12,1,12,0,0,0,0,0,13,27,0,40,PP Shaw,S Dhawan,SS Iyer,RR Pant,CA Ingram,CH Morris,AR Patel,KMA Paul,R Tewatia,K Rabada,I Sharma
1178404,fb2d1dda,2019-04-14,Eden Gardens,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,21,18,3,0,0,0,0,0,0,0,0,0,24,0,0,24,SR Watson,F du Plessis,SK Raina,AT Rayudu,KM Jadhav,MS Dhoni,RA Jadeja,MJ Santner,Imran Tahir,SN Thakur,DL Chahar
