match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
392208,d7a57f75,2009-05-03,New Wanderers Stadium,Indian Premier League,T20,20,D du Preez,Royal Challengers Bangalore,0,0,0,0,25,3,32,0,1,0,0,0,0,91,0,91,ST Jayasuriya,SR Tendulkar,AM Rahane,JP Duminy,DJ Bravo,AM Nayar,S Dhawan,PR Shah,Harbhajan Singh,Z Khan,SL Malinga
392213,d7a57f75,2009-05-07,SuperSport Park,Indian Premier League,T20,20,D du Preez,Royal Challengers Bangalore,10,13,0,0,18,1,24,0,0,0,0,0,10,25,0,35,GC Smith,NV Ojha,LA Carseldine,YK Pathan,RA Jadeja,AS Raut,NK Patel,SK Warne,M Morkel,MM Patel,A Singh
