match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1254111,fdf7491e,2021-09-21,Dubai International Cricket Stadium,Indian Premier League,T20,20,IC Porel,Punjab Kings,0,0,0,0,24,1,42,0,0,0,0,0,0,23,0,23,E Lewis,YBK Jaiswal,SV Samson,LS Livingstone,MK Lomror,R Parag,R Tewatia,CH Morris,C Sakariya,Kartik Tyagi,Mustafizur Rahman
