match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
548337,cca50cd6,2012-04-24,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,LJ Wright,Pune Warriors,0,0,0,0,12,0,24,0,0,0,0,1,0,-4,6,2,DPMD Jayawardene,V Sehwag,KP Pietersen,LRPL Taylor,NV Ojha,IK Pathan,Y Nagar,M Morkel,P Negi,S Nadeem,UT Yadav
598025,cca50cd6,2013-04-21,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,LJ Wright,Pune Warriors,34,11,6,1,17,0,35,0,0,0,0,0,52,-6,0,46,AC Gilchrist,Mandeep Singh,Azhar Mahmood,M Vohra,DA Miller,DJ Hussey,Gurkeerat Singh,PP Chawla,MS Gony,P Kumar,P Awana
598027,cca50cd6,2013-04-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,LJ Wright,Pune Warriors,7,4,0,1,24,1,27,0,0,0,0,0,9,27,0,36,CH Gayle,TM Dilshan,V Kohli,AB de Villiers,SS Tiwary,R Rampaul,KB Arun Karthik,R Vinay Kumar,M Kartik,RP Singh,JD Unadkat
598035,cca50cd6,2013-04-28,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,LJ Wright,Pune Warriors,19,18,3,0,6,0,16,0,0,1,0,0,22,0,8,30,DPMD Jayawardene,V Sehwag,UBT Chand,DA Warner,BJ Rohrer,KM Jadhav,IK Pathan,S Nadeem,M Morkel,A Nehra,UT Yadav
598038,cca50cd6,2013-04-30,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,LJ Wright,Pune Warriors,2,6,0,0,6,1,12,0,0,0,0,0,2,25,0,27,MEK Hussey,WP Saha,SK Raina,S Badrinath,MS Dhoni,RA Jadeja,DJ Bravo,JA Morkel,CH Morris,R Ashwin,MM Sharma
598061,cca50cd6,2013-05-15,JSCA International Stadium Complex,Indian Premier League,T20,20,LJ Wright,Pune Warriors,0,0,0,0,6,0,11,0,0,0,0,1,0,0,6,6,G Gambhir,MS Bisla,JH Kallis,YK Pathan,RN ten Doeschate,MK Tiwary,DB Das,R Bhatia,SMSM Senanayake,SP Narine,L Balaji
598067,cca50cd6,2013-05-19,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,LJ Wright,Pune Warriors,44,24,7,1,0,0,0,0,0,1,0,0,63,0,8,71,DPMD Jayawardene,DA Warner,B Chipli,V Sehwag,BJ Rohrer,IK Pathan,CM Gautam,M Morkel,UT Yadav,S Nadeem,S Kaul
