date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2022-05-05,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,SA Abbott,Sunrisers Hyderabad,7,5,0,1,24,1,47,0,0,0,0,0,9,21,0,30,Mandeep Singh,DA Warner,MR Marsh,RR Pant,R Powell,Lalit Yadav,RV Patel,SN Thakur,Kuldeep Yadav,A Nortje,KK Ahmed
2015-04-11,Eden Gardens,Indian Premier League,T20,20,SA Abbott,Royal Challengers Bangalore,1,4,0,0,18,0,36,0,0,0,0,0,1,-4,0,-3,RV Uthappa,G Gambhir,MK Pandey,SA Yadav,YK Pathan,AD Russell,Shakib Al Hasan,PP Chawla,SP Narine,KC Cariappa,M Morkel
2015-04-13,M Chinnaswamy Stadium,Indian Premier League,T20,20,SA Abbott,Royal Challengers Bangalore,14,9,1,1,12,0,21,0,0,0,0,0,17,-2,0,15,DA Warner,S Dhawan,KS Williamson,KL Rahul,NV Ojha,RS Bopara,A Ashish Reddy,KV Sharma,P Kumar,B Kumar,TA Boult
