match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1216536,ded9240e,2020-10-29,Dubai International Cricket Stadium,Indian Premier League,T20,20,PJ Cummins,Kolkata Knight Riders,0,0,0,0,24,2,31,1,0,0,0,0,0,58,0,58,SR Watson,RD Gaikwad,AT Rayudu,MS Dhoni,SM Curran,RA Jadeja,N Jagadeesan,MJ Santner,DL Chahar,KV Sharma,L Ngidi
1216540,ded9240e,2020-10-12,Sharjah Cricket Stadium,Indian Premier League,T20,20,PJ Cummins,Kolkata Knight Riders,1,3,0,0,24,0,39,0,0,0,0,0,1,0,0,1,AJ Finch,D Padikkal,V Kohli,AB de Villiers,CH Morris,Washington Sundar,S Dube,I Udana,Navdeep Saini,YS Chahal,Mohammed Siraj
1216545,ded9240e,2020-09-26,Sheikh Zayed Stadium,Indian Premier League,T20,20,PJ Cummins,Kolkata Knight Riders,0,0,0,0,24,1,19,1,0,0,0,0,0,39,0,39,DA Warner,JM Bairstow,MK Pandey,WP Saha,Mohammad Nabi,Abhishek Sharma,PK Garg,Rashid Khan,B Kumar,T Natarajan,KK Ahmed
1254060,ded9240e,2021-04-11,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,PJ Cummins,Kolkata Knight Riders,0,0,0,0,24,1,30,0,0,0,0,0,0,25,0,25,WP Saha,DA Warner,MK Pandey,JM Bairstow,Mohammad Nabi,V Shankar,Abdul Samad,Rashid Khan,B Kumar,Sandeep Sharma,T Natarajan
1254062,ded9240e,2021-04-13,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,PJ Cummins,Kolkata Knight Riders,0,1,0,0,24,2,24,1,0,1,0,0,-2,60,8,66,RG Sharma,Q de Kock,SA Yadav,Ishan Kishan,HH Pandya,KA Pollard,KH Pandya,M Jansen,RD Chahar,JJ Bumrah,TA Boult
1254067,ded9240e,2021-04-18,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,PJ Cummins,Kolkata Knight Riders,6,2,0,1,24,1,34,0,0,0,0,0,8,25,0,33,V Kohli,D Padikkal,RM Patidar,GJ Maxwell,AB de Villiers,KA Jamieson,Washington Sundar,Shahbaz Ahmed,HV Patel,Mohammed Siraj,YS Chahal
1254072,ded9240e,2021-04-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,PJ Cummins,Kolkata Knight Riders,66,37,4,6,24,0,58,0,0,1,0,0,96,-6,8,98,RD Gaikwad,F du Plessis,MM Ali,MS Dhoni,RA Jadeja,SK Raina,AT Rayudu,SM Curran,SN Thakur,DL Chahar,L Ngidi
1254075,ded9240e,2021-04-24,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,PJ Cummins,Kolkata Knight Riders,10,6,0,1,23,0,36,0,0,0,0,0,12,0,0,12,JC Buttler,YBK Jaiswal,SV Samson,S Dube,R Tewatia,DA Miller,R Parag,CH Morris,JD Unadkat,C Sakariya,Mustafizur Rahman
1254078,ded9240e,2021-04-26,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,PJ Cummins,Kolkata Knight Riders,0,0,0,0,18,2,31,0,0,0,0,0,0,48,0,48,KL Rahul,MA Agarwal,CH Gayle,DJ Hooda,N Pooran,MC Henriques,M Shahrukh Khan,CJ Jordan,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
1254082,ded9240e,2021-04-29,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,PJ Cummins,Kolkata Knight Riders,11,14,1,0,24,3,24,1,0,0,0,0,12,89,0,101,PP Shaw,S Dhawan,RR Pant,MP Stoinis,SO Hetmyer,SPD Smith,Lalit Yadav,AR Patel,K Rabada,Avesh Khan,I Sharma
