match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
336010,e249fdaa,2008-05-08,Eden Gardens,Indian Premier League,T20,20,A Chopra,Kolkata Knight Riders,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,J Arunkumar,S Chanderpaul,MV Boucher,R Dravid,CL White,P Kumar,R Vinay Kumar,V Kohli,Z Khan,A Kumble,DW Steyn
336014,e249fdaa,2008-05-11,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Chopra,Kolkata Knight Riders,24,25,3,0,0,0,0,0,0,1,0,0,27,0,8,35,AC Gilchrist,HH Gibbs,DB Ravi Teja,RG Sharma,SB Styris,Y Venugopal Rao,SB Bangar,WPUJC Vaas,RP Singh,DP Vijaykumar,PP Ojha
336017,e249fdaa,2008-05-13,Eden Gardens,Indian Premier League,T20,20,A Chopra,Kolkata Knight Riders,13,18,2,0,0,0,0,0,0,0,0,0,15,0,0,15,G Gambhir,V Sehwag,AB de Villiers,MK Tiwary,S Dhawan,TM Dilshan,A Mishra,MF Maharoof,VY Mahesh,PJ Sangwan,GD McGrath
336021,e249fdaa,2008-05-16,Wankhede Stadium,Indian Premier League,T20,20,A Chopra,Kolkata Knight Riders,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,ST Jayasuriya,SR Tendulkar,RV Uthappa,DJ Thornely,DJ Bravo,AM Nayar,SM Pollock,RV Pawar,YV Takawale,RR Raje,A Nehra
336035,e249fdaa,2008-05-25,Eden Gardens,Indian Premier League,T20,20,A Chopra,Kolkata Knight Riders,2,3,0,0,0,0,0,0,0,1,0,0,2,0,8,10,SE Marsh,JR Hopes,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,IK Pathan,PP Chawla,TM Srivastava,RR Powar,VRV Singh,S Sreesanth
392184,e249fdaa,2009-04-19,Newlands,Indian Premier League,T20,20,A Chopra,Kolkata Knight Riders,11,20,2,0,0,0,0,0,0,0,0,0,9,0,0,9,AC Gilchrist,HH Gibbs,VVS Laxman,RG Sharma,SB Styris,Y Venugopal Rao,Harmeet Singh,PP Ojha,RP Singh,DB Ravi Teja,FH Edwards
392186,e249fdaa,2009-04-21,Kingsmead,Indian Premier League,T20,20,A Chopra,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,RS Bopara,K Goel,IK Pathan,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,T Kohli,PP Chawla,VS Malik,VRV Singh,YA Abdulla
