match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1178404,85e0cf10,2019-04-14,Eden Gardens,Indian Premier League,T20,20,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,24,0,30,0,0,0,0,0,0,0,0,0,SR Watson,F du Plessis,SK Raina,AT Rayudu,KM Jadhav,MS Dhoni,RA Jadeja,MJ Santner,Imran Tahir,SN Thakur,DL Chahar
1178410,85e0cf10,2019-04-19,Eden Gardens,Indian Premier League,T20,20,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,24,0,53,0,0,1,0,0,0,-6,8,2,PA Patel,V Kohli,AD Nath,MM Ali,MP Stoinis,H Klaasen,P Negi,DW Steyn,Mohammed Siraj,YS Chahal,Navdeep Saini
1178418,85e0cf10,2019-04-25,Eden Gardens,Indian Premier League,T20,20,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,20,1,43,0,0,0,0,0,0,19,0,19,AM Rahane,SV Samson,SPD Smith,BA Stokes,R Parag,STR Binny,S Gopal,JC Archer,JD Unadkat,VR Aaron,O Thomas
1178431,85e0cf10,2019-05-05,Wankhede Stadium,Indian Premier League,T20,20,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,18,1,22,0,0,0,0,0,0,25,0,25,Q de Kock,RG Sharma,SA Yadav,Ishan Kishan,HH Pandya,KA Pollard,KH Pandya,RD Chahar,MJ McClenaghan,SL Malinga,JJ Bumrah
1216494,85e0cf10,2020-10-21,Sheikh Zayed Stadium,Indian Premier League,T20,20,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,15,0,20,0,0,0,0,0,0,0,0,0,D Padikkal,AJ Finch,Gurkeerat Singh,V Kohli,AB de Villiers,CH Morris,Washington Sundar,I Udana,Navdeep Saini,YS Chahal,Mohammed Siraj
1216497,85e0cf10,2020-10-24,Sheikh Zayed Stadium,Indian Premier League,T20,20,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,14,0,20,0,0,0,0,0,0,0,0,0,AM Rahane,S Dhawan,SS Iyer,RR Pant,SO Hetmyer,MP Stoinis,AR Patel,K Rabada,R Ashwin,TU Deshpande,A Nortje
1216520,85e0cf10,2020-10-26,Sharjah Cricket Stadium,Indian Premier League,T20,20,M Prasidh Krishna,Kolkata Knight Riders,0,1,0,0,18,0,24,0,0,1,0,0,-2,0,8,6,KL Rahul,Mandeep Singh,CH Gayle,N Pooran,GJ Maxwell,DJ Hooda,CJ Jordan,M Ashwin,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
1216523,85e0cf10,2020-10-10,Sheikh Zayed Stadium,Indian Premier League,T20,20,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,24,3,29,1,0,0,0,0,0,87,0,87,KL Rahul,MA Agarwal,N Pooran,P Simran Singh,GJ Maxwell,Mandeep Singh,CJ Jordan,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh,Mujeeb Ur Rahman
1216526,85e0cf10,2020-10-16,Sheikh Zayed Stadium,Indian Premier League,T20,20,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,12,0,30,0,0,0,0,0,0,-6,0,-6,RG Sharma,Q de Kock,SA Yadav,HH Pandya,Ishan Kishan,KA Pollard,KH Pandya,RD Chahar,TA Boult,JJ Bumrah,NM Coulter-Nile
1216540,85e0cf10,2020-10-12,Sharjah Cricket Stadium,Indian Premier League,T20,20,M Prasidh Krishna,Kolkata Knight Riders,2,3,0,0,24,1,42,1,0,0,0,0,2,31,0,33,AJ Finch,D Padikkal,V Kohli,AB de Villiers,CH Morris,Washington Sundar,S Dube,I Udana,Navdeep Saini,YS Chahal,Mohammed Siraj
