date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2011-04-22,Eden Gardens,Indian Premier League,T20,20,BJ Haddin,Kolkata Knight Riders,18,11,2,1,0,0,0,0,0,0,0,0,26,0,0,26,TM Dilshan,CH Gayle,V Kohli,AB de Villiers,SS Tiwary,CA Pujara,Z Khan,AUK Pathan,DL Vettori,S Aravind,J Syed Mohammad
