date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2021-10-01,Dubai International Cricket Stadium,Indian Premier League,T20,20,TL Seifert,Kolkata Knight Riders,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,KL Rahul,MA Agarwal,N Pooran,AK Markram,DJ Hooda,M Shahrukh Khan,FA Allen,NT Ellis,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
2022-03-27,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,TL Seifert,Delhi Capitals,21,16,4,0,0,0,0,0,0,1,0,0,27,0,8,35,RG Sharma,Ishan Kishan,Anmolpreet Singh,Tilak Varma,KA Pollard,TH David,DR Sams,M Ashwin,TS Mills,JJ Bumrah,Basil Thampi
2022-04-02,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,TL Seifert,Delhi Capitals,3,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,MS Wade,Shubman Gill,V Shankar,HH Pandya,DA Miller,R Tewatia,A Manohar,Rashid Khan,VR Aaron,LH Ferguson,Mohammed Shami
