date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2024-03-24,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,L Wood,Mumbai Indians,0,0,0,0,13,0,26,0,0,0,0,0,0,-4,0,-4,MM Sharma,WP Saha,Shubman Gill,B Sai Sudharsan,Azmatullah Omarzai,DA Miller,V Shankar,R Tewatia,Rashid Khan,UT Yadav,R Sai Kishore
2024-04-27,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,L Wood,Mumbai Indians,9,3,0,1,24,1,68,0,0,0,0,0,11,19,0,30,Rasikh Salam,J Fraser-McGurk,Abishek Porel,SD Hope,RR Pant,T Stubbs,AR Patel,Kumar Kushagra,Kuldeep Yadav,LB Williams,KK Ahmed
