match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1216527,e2db2409,2020-09-27,Sharjah Cricket Stadium,Indian Premier League,T20,20,M Ashwin,Kings XI Punjab,0,0,0,0,9,1,16,1,0,0,0,0,0,33,0,33,JC Buttler,SPD Smith,SV Samson,R Tewatia,RV Uthappa,JC Archer,R Parag,TK Curran,S Gopal,AS Rajpoot,JD Unadkat
1216531,e2db2409,2020-10-15,Sharjah Cricket Stadium,Indian Premier League,T20,20,M Ashwin,Kings XI Punjab,0,0,0,0,24,2,23,1,0,0,0,0,0,62,0,62,AJ Finch,D Padikkal,V Kohli,Washington Sundar,S Dube,AB de Villiers,CH Morris,I Udana,Navdeep Saini,YS Chahal,Mohammed Siraj
1216537,e2db2409,2020-10-30,Sheikh Zayed Stadium,Indian Premier League,T20,20,M Ashwin,Kings XI Punjab,0,0,0,0,24,1,43,0,0,0,0,0,0,23,0,23,RV Uthappa,BA Stokes,SV Samson,SPD Smith,JC Buttler,R Parag,R Tewatia,JC Archer,S Gopal,Kartik Tyagi,VR Aaron
1216546,e2db2409,2020-10-20,Dubai International Cricket Stadium,Indian Premier League,T20,20,M Ashwin,Kings XI Punjab,0,0,0,0,24,1,33,0,0,0,0,0,0,25,0,25,PP Shaw,S Dhawan,SS Iyer,RR Pant,MP Stoinis,SO Hetmyer,AR Patel,R Ashwin,K Rabada,DR Sams,TU Deshpande
1254061,e2db2409,2021-04-12,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,M Ashwin,Punjab Kings,0,0,0,0,25,0,45,0,0,0,0,0,0,-2,0,-2,BA Stokes,M Vohra,SV Samson,JC Buttler,S Dube,R Parag,R Tewatia,CH Morris,S Gopal,C Sakariya,Mustafizur Rahman
1254065,e2db2409,2021-04-16,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,M Ashwin,Punjab Kings,6,14,0,0,18,1,32,0,0,0,0,0,0,23,0,23,RD Gaikwad,F du Plessis,MM Ali,SK Raina,AT Rayudu,SM Curran,RA Jadeja,MS Dhoni,DJ Bravo,SN Thakur,DL Chahar
1254071,e2db2409,2021-04-21,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,M Ashwin,Punjab Kings,9,10,1,0,24,0,23,0,0,0,0,0,10,4,0,14,DA Warner,JM Bairstow,KS Williamson,Virat Singh,KM Jadhav,V Shankar,Abhishek Sharma,Rashid Khan,B Kumar,S Kaul,KK Ahmed
1304048,e2db2409,2022-03-27,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,M Ashwin,Mumbai Indians,0,0,0,0,24,2,14,1,0,0,0,0,0,64,0,64,PP Shaw,TL Seifert,Mandeep Singh,RR Pant,Lalit Yadav,R Powell,SN Thakur,AR Patel,Kuldeep Yadav,KK Ahmed,KL Nagarkoti
1304055,e2db2409,2022-04-02,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,M Ashwin,Mumbai Indians,6,8,1,0,18,0,32,0,0,0,0,0,7,-2,0,5,JC Buttler,YBK Jaiswal,D Padikkal,SV Samson,SO Hetmyer,R Parag,R Ashwin,Navdeep Saini,TA Boult,YS Chahal,M Prasidh Krishna
1304060,e2db2409,2022-04-06,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,M Ashwin,Mumbai Indians,0,0,0,0,18,2,27,0,0,0,0,0,0,50,0,50,AM Rahane,VR Iyer,SS Iyer,SW Billings,N Rana,AD Russell,PJ Cummins,SP Narine,Rasikh Salam,UT Yadav,CV Varun
