match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1216499,39086549,2020-10-28,Sheikh Zayed Stadium,Indian Premier League,T20,20,JR Philippe,Royal Challengers Bangalore,33,24,4,1,0,0,0,0,0,0,0,0,45,0,0,45,Q de Kock,Ishan Kishan,SA Yadav,SS Tiwary,KH Pandya,HH Pandya,KA Pollard,JL Pattinson,RD Chahar,TA Boult,JJ Bumrah
1216502,39086549,2020-10-31,Sharjah Cricket Stadium,Indian Premier League,T20,20,JR Philippe,Royal Challengers Bangalore,32,33,4,0,0,0,0,0,0,0,0,0,40,0,0,40,DA Warner,WP Saha,MK Pandey,KS Williamson,Abhishek Sharma,JO Holder,Abdul Samad,Rashid Khan,S Nadeem,Sandeep Sharma,T Natarajan
1216505,39086549,2020-11-02,Sheikh Zayed Stadium,Indian Premier League,T20,20,JR Philippe,Royal Challengers Bangalore,12,18,1,0,0,0,0,0,0,0,0,0,11,0,0,11,PP Shaw,S Dhawan,AM Rahane,SS Iyer,RR Pant,MP Stoinis,AR Patel,DR Sams,R Ashwin,K Rabada,A Nortje
1216510,39086549,2020-09-24,Dubai International Cricket Stadium,Indian Premier League,T20,20,JR Philippe,Royal Challengers Bangalore,0,3,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,KL Rahul,MA Agarwal,N Pooran,GJ Maxwell,KK Nair,JDS Neesham,SN Khan,Mohammed Shami,SS Cottrell,Ravi Bishnoi,M Ashwin
1216534,39086549,2020-09-21,Dubai International Cricket Stadium,Indian Premier League,T20,20,JR Philippe,Royal Challengers Bangalore,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,DA Warner,JM Bairstow,MK Pandey,PK Garg,V Shankar,Abhishek Sharma,Rashid Khan,B Kumar,Sandeep Sharma,MR Marsh,T Natarajan
