match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1136581,1e66c162,2018-04-22,Sawai Mansingh Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,24,2,31,0,0,0,0,0,0,50,0,50,SA Yadav,E Lewis,Ishan Kishan,KA Pollard,RG Sharma,KH Pandya,HH Pandya,MJ McClenaghan,M Markande,JJ Bumrah,Mustafizur Rahman
1136588,1e66c162,2018-04-29,Sawai Mansingh Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,18,1,33,0,0,0,0,0,0,23,0,23,AD Hales,S Dhawan,KS Williamson,MK Pandey,Shakib Al Hasan,YK Pathan,WP Saha,Rashid Khan,Basil Thampi,Sandeep Sharma,S Kaul
1136592,1e66c162,2018-05-02,Arun Jaitley Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,24,3,46,0,0,0,0,0,0,75,0,75,PP Shaw,C Munro,SS Iyer,RR Pant,GJ Maxwell,V Shankar,LE Plunkett,A Mishra,S Nadeem,Avesh Khan,TA Boult
1136598,1e66c162,2018-05-06,Holkar Cricket Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,6,7,0,0,24,0,26,0,0,0,0,0,6,2,0,8,KL Rahul,CH Gayle,MA Agarwal,KK Nair,AR Patel,MP Stoinis,MK Tiwary,R Ashwin,Mujeeb Ur Rahman,AS Rajpoot,AJ Tye
1136600,1e66c162,2018-05-08,Sawai Mansingh Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,1,0,0,25,1,36,0,0,1,0,0,-2,25,8,31,KL Rahul,CH Gayle,R Ashwin,KK Nair,AD Nath,MK Tiwary,AR Patel,MP Stoinis,AJ Tye,MM Sharma,Mujeeb Ur Rahman
1136603,1e66c162,2018-05-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,24,0,34,0,0,0,0,0,0,0,0,0,SR Watson,AT Rayudu,SK Raina,MS Dhoni,SW Billings,DJ Bravo,RA Jadeja,DJ Willey,Harbhajan Singh,SN Thakur,KV Sharma
1136607,1e66c162,2018-05-13,Wankhede Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,24,1,37,0,0,2,0,0,0,25,16,41,SA Yadav,E Lewis,RG Sharma,Ishan Kishan,HH Pandya,KH Pandya,BCJ Cutting,JP Duminy,MJ McClenaghan,M Markande,JJ Bumrah
1136609,1e66c162,2018-05-15,Eden Gardens,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,26,18,3,1,18,0,23,0,0,0,0,0,33,0,0,33,SP Narine,CA Lynn,RV Uthappa,N Rana,KD Karthik,AD Russell,Shubman Gill,Shivam Mavi,JPR Scantlebury-Searles,Kuldeep Yadav,M Prasidh Krishna
1136613,1e66c162,2018-05-19,Sawai Mansingh Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,20,2,27,0,0,0,0,0,0,50,0,50,V Kohli,PA Patel,AB de Villiers,MM Ali,Mandeep Singh,C de Grandhomme,SN Khan,TG Southee,UT Yadav,Mohammed Siraj,YS Chahal
1136618,1e66c162,2018-05-23,Eden Gardens,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,12,0,33,0,0,1,0,0,0,-6,8,2,SP Narine,CA Lynn,RV Uthappa,N Rana,KD Karthik,Shubman Gill,AD Russell,JPR Scantlebury-Searles,PP Chawla,Kuldeep Yadav,M Prasidh Krishna
1175359,1e66c162,2019-03-25,Sawai Mansingh Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,1,2,0,0,18,0,44,0,0,0,0,0,1,-6,0,-5,KL Rahul,CH Gayle,MA Agarwal,SN Khan,N Pooran,Mandeep Singh,SM Curran,R Ashwin,Mohammed Shami,Mujeeb Ur Rahman,AS Rajpoot
1175363,1e66c162,2019-03-29,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,18,1,26,0,0,0,0,0,0,25,0,25,DA Warner,JM Bairstow,KS Williamson,V Shankar,MK Pandey,YK Pathan,Rashid Khan,B Kumar,Sandeep Sharma,S Kaul,S Nadeem
1175367,1e66c162,2019-03-31,MA Chidambaram Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,24,1,54,1,0,0,0,0,0,27,0,27,AT Rayudu,SR Watson,SK Raina,KM Jadhav,MS Dhoni,DJ Bravo,RA Jadeja,DL Chahar,SN Thakur,MJ Santner,Imran Tahir
