match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1254067,2c25d4f5,2021-04-18,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,D Padikkal,Royal Challengers Bangalore,25,29,2,0,0,0,0,0,0,1,0,0,27,0,8,35,N Rana,Shubman Gill,RA Tripathi,EJG Morgan,KD Karthik,Shakib Al Hasan,AD Russell,PJ Cummins,Harbhajan Singh,CV Varun,M Prasidh Krishna
1254073,2c25d4f5,2021-04-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,D Padikkal,Royal Challengers Bangalore,101,54,11,6,0,0,0,0,0,0,0,0,146,0,0,146,JC Buttler,M Vohra,SV Samson,DA Miller,S Dube,R Parag,R Tewatia,CH Morris,S Gopal,C Sakariya,Mustafizur Rahman
1254076,2c25d4f5,2021-04-25,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,D Padikkal,Royal Challengers Bangalore,34,17,4,2,0,0,0,0,0,1,0,0,52,0,8,60,RD Gaikwad,F du Plessis,SK Raina,AT Rayudu,RA Jadeja,MS Dhoni,DJ Bravo,SM Curran,SN Thakur,DL Chahar,Imran Tahir
1254079,2c25d4f5,2021-04-27,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,D Padikkal,Royal Challengers Bangalore,17,14,3,0,0,0,0,0,0,0,0,0,20,0,0,20,PP Shaw,S Dhawan,SPD Smith,RR Pant,MP Stoinis,SO Hetmyer,AR Patel,K Rabada,Avesh Khan,A Mishra,I Sharma
1254083,2c25d4f5,2021-04-30,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,D Padikkal,Royal Challengers Bangalore,7,6,0,1,0,0,0,0,0,0,0,0,9,0,0,9,KL Rahul,P Simran Singh,CH Gayle,N Pooran,DJ Hooda,M Shahrukh Khan,Harpreet Brar,RP Meredith,Ravi Bishnoi,Mohammed Shami,CJ Jordan
1254087,2c25d4f5,2021-09-20,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,D Padikkal,Royal Challengers Bangalore,22,20,3,0,0,0,0,0,0,0,0,0,25,0,0,25,Shubman Gill,VR Iyer,AD Russell,N Rana,RA Tripathi,EJG Morgan,KD Karthik,LH Ferguson,SP Narine,CV Varun,M Prasidh Krishna
1254090,2c25d4f5,2021-10-03,Sharjah Cricket Stadium,Indian Premier League,T20,20,D Padikkal,Royal Challengers Bangalore,40,40,4,2,0,0,0,0,0,1,0,0,52,0,8,60,KL Rahul,MA Agarwal,N Pooran,AK Markram,SN Khan,M Shahrukh Khan,MC Henriques,Harpreet Brar,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
1254095,2c25d4f5,2021-10-06,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,D Padikkal,Royal Challengers Bangalore,41,53,4,0,0,0,0,0,0,0,0,0,49,0,0,49,JJ Roy,Abhishek Sharma,KS Williamson,PK Garg,Abdul Samad,WP Saha,JO Holder,Rashid Khan,B Kumar,S Kaul,Umran Malik
1254101,2c25d4f5,2021-10-08,Dubai International Cricket Stadium,Indian Premier League,T20,20,D Padikkal,Royal Challengers Bangalore,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,PP Shaw,S Dhawan,RR Pant,SS Iyer,SO Hetmyer,RV Patel,AR Patel,R Ashwin,K Rabada,Avesh Khan,A Nortje
1254103,2c25d4f5,2021-09-29,Dubai International Cricket Stadium,Indian Premier League,T20,20,D Padikkal,Royal Challengers Bangalore,22,19,4,0,0,0,0,0,0,3,0,0,26,0,28,54,E Lewis,YBK Jaiswal,SV Samson,MK Lomror,LS Livingstone,R Tewatia,R Parag,CH Morris,C Sakariya,Kartik Tyagi,Mustafizur Rahman
1254108,2c25d4f5,2021-09-26,Dubai International Cricket Stadium,Indian Premier League,T20,20,D Padikkal,Royal Challengers Bangalore,0,4,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,RG Sharma,Q de Kock,Ishan Kishan,SA Yadav,KH Pandya,KA Pollard,HH Pandya,AF Milne,RD Chahar,JJ Bumrah,TA Boult
