date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2017-04-05,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Choudhary,Royal Challengers Bangalore,6,2,0,1,25,1,55,0,0,0,0,0,8,19,0,27,DA Warner,S Dhawan,MC Henriques,Yuvraj Singh,DJ Hooda,BCJ Cutting,NV Ojha,Bipul Sharma,B Kumar,A Nehra,Rashid Khan
2017-04-27,M Chinnaswamy Stadium,Indian Premier League,T20,20,A Choudhary,Royal Challengers Bangalore,15,12,1,0,12,0,21,0,0,0,0,0,16,-2,0,14,Ishan Kishan,BB McCullum,SK Raina,AJ Finch,RA Jadeja,KD Karthik,JP Faulkner,AJ Tye,Basil Thampi,NB Singh,Ankit Soni
2017-05-01,Wankhede Stadium,Indian Premier League,T20,20,A Choudhary,Royal Challengers Bangalore,0,0,0,0,24,1,32,0,0,0,0,0,0,25,0,25,PA Patel,JC Buttler,N Rana,RG Sharma,KA Pollard,KH Pandya,KV Sharma,HH Pandya,MJ McClenaghan,SL Malinga,JJ Bumrah
2017-05-05,M Chinnaswamy Stadium,Indian Premier League,T20,20,A Choudhary,Royal Challengers Bangalore,4,6,0,0,24,2,17,0,1,0,0,0,4,68,0,72,HM Amla,MJ Guptill,SE Marsh,M Vohra,WP Saha,GJ Maxwell,AR Patel,MM Sharma,VR Aaron,Sandeep Sharma,T Natarajan
2017-05-07,M Chinnaswamy Stadium,Indian Premier League,T20,20,A Choudhary,Royal Challengers Bangalore,0,0,0,0,17,1,19,0,1,0,0,0,0,39,0,39,CA Lynn,SP Narine,C de Grandhomme,G Gambhir,MK Pandey,YK Pathan,SP Jackson,CR Woakes,UT Yadav,PP Chawla,AS Rajpoot
