match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1254090,6a26221c,2021-10-03,Sharjah Cricket Stadium,Indian Premier League,T20,20,AK Markram,Punjab Kings,20,14,2,1,6,0,5,0,0,0,0,0,26,0,0,26,V Kohli,D Padikkal,DT Christian,GJ Maxwell,AB de Villiers,Shahbaz Ahmed,KS Bharat,GHS Garton,HV Patel,Mohammed Siraj,YS Chahal
1254094,6a26221c,2021-10-07,Dubai International Cricket Stadium,Indian Premier League,T20,20,AK Markram,Punjab Kings,13,8,0,1,0,0,0,0,0,0,0,0,15,0,0,15,RD Gaikwad,F du Plessis,MM Ali,RV Uthappa,AT Rayudu,MS Dhoni,RA Jadeja,DJ Bravo,DL Chahar,SN Thakur,JR Hazlewood
1254099,6a26221c,2021-09-28,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,AK Markram,Punjab Kings,42,30,6,0,18,0,18,0,0,0,0,0,54,2,0,56,RG Sharma,Q de Kock,SA Yadav,SS Tiwary,HH Pandya,KA Pollard,KH Pandya,NM Coulter-Nile,RD Chahar,TA Boult,JJ Bumrah
1254102,6a26221c,2021-10-01,Dubai International Cricket Stadium,Indian Premier League,T20,20,AK Markram,Punjab Kings,18,18,0,1,0,0,0,0,0,0,0,0,20,0,0,20,VR Iyer,Shubman Gill,RA Tripathi,N Rana,EJG Morgan,KD Karthik,TL Seifert,SP Narine,TG Southee,CV Varun,Shivam Mavi
1254107,6a26221c,2021-09-25,Sharjah Cricket Stadium,Indian Premier League,T20,20,AK Markram,Punjab Kings,27,32,2,0,0,0,0,0,0,0,0,0,29,0,0,29,DA Warner,WP Saha,KS Williamson,MK Pandey,KM Jadhav,Abdul Samad,JO Holder,Rashid Khan,B Kumar,Sandeep Sharma,KK Ahmed
1254111,6a26221c,2021-09-21,Dubai International Cricket Stadium,Indian Premier League,T20,20,AK Markram,Punjab Kings,26,21,2,1,0,0,0,0,0,3,0,0,30,0,28,58,E Lewis,YBK Jaiswal,SV Samson,LS Livingstone,MK Lomror,R Parag,R Tewatia,CH Morris,C Sakariya,Kartik Tyagi,Mustafizur Rahman
1304051,6a26221c,2022-03-29,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,AK Markram,Sunrisers Hyderabad,57,42,5,2,0,0,0,0,0,1,0,0,76,0,8,84,JC Buttler,YBK Jaiswal,SV Samson,D Padikkal,SO Hetmyer,R Parag,NM Coulter-Nile,R Ashwin,YS Chahal,TA Boult,M Prasidh Krishna
1304058,6a26221c,2022-04-04,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,AK Markram,Sunrisers Hyderabad,12,14,0,0,0,0,0,0,0,0,0,0,12,0,0,12,KL Rahul,Q de Kock,E Lewis,MK Pandey,DJ Hooda,A Badoni,KH Pandya,JO Holder,AJ Tye,Ravi Bishnoi,Avesh Khan
1304063,6a26221c,2022-04-09,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,AK Markram,Sunrisers Hyderabad,0,0,0,0,6,1,8,0,0,2,0,0,0,25,16,41,RV Uthappa,RD Gaikwad,MM Ali,AT Rayudu,S Dube,RA Jadeja,MS Dhoni,DJ Bravo,CJ Jordan,M Theekshana,Mukesh Choudhary
1304067,6a26221c,2022-04-11,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,AK Markram,Sunrisers Hyderabad,12,8,1,0,6,0,9,0,0,0,0,0,13,0,0,13,MS Wade,Shubman Gill,B Sai Sudharsan,HH Pandya,DA Miller,A Manohar,R Tewatia,Rashid Khan,DG Nalkande,Mohammed Shami,LH Ferguson
1304071,6a26221c,2022-04-15,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,AK Markram,Sunrisers Hyderabad,68,36,6,4,0,0,0,0,0,0,0,0,96,0,0,96,VR Iyer,AJ Finch,SS Iyer,SP Narine,N Rana,SP Jackson,AD Russell,PJ Cummins,Aman Hakim Khan,UT Yadav,CV Varun
1304074,6a26221c,2022-04-17,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,AK Markram,Sunrisers Hyderabad,41,27,4,1,0,0,0,0,0,0,0,0,55,0,0,55,S Dhawan,P Simran Singh,JM Bairstow,LS Livingstone,JM Sharma,M Shahrukh Khan,OF Smith,K Rabada,RD Chahar,VG Arora,Arshdeep Singh
1304082,6a26221c,2022-04-23,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,AK Markram,Sunrisers Hyderabad,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,16,F du Plessis,Anuj Rawat,V Kohli,GJ Maxwell,SS Prabhudessai,Shahbaz Ahmed,KD Karthik,HV Patel,PWH de Silva,JR Hazlewood,Mohammed Siraj
1304086,6a26221c,2022-04-27,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,AK Markram,Sunrisers Hyderabad,56,41,2,3,0,0,0,0,0,0,0,0,74,0,0,74,WP Saha,Shubman Gill,HH Pandya,DA Miller,R Tewatia,A Manohar,Rashid Khan,LH Ferguson,AS Joseph,Yash Dayal,Mohammed Shami
1304092,6a26221c,2022-05-01,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,AK Markram,Sunrisers Hyderabad,17,10,0,2,18,0,36,0,0,0,0,0,25,-4,0,21,RD Gaikwad,DP Conway,MS Dhoni,RA Jadeja,RV Uthappa,AT Rayudu,Simarjeet Singh,MJ Santner,D Pretorius,Mukesh Choudhary,M Theekshana
1304096,6a26221c,2022-05-05,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,AK Markram,Sunrisers Hyderabad,42,26,4,3,6,0,11,0,0,0,0,0,60,0,0,60,Mandeep Singh,DA Warner,MR Marsh,RR Pant,R Powell,Lalit Yadav,RV Patel,SN Thakur,Kuldeep Yadav,A Nortje,KK Ahmed
1304100,6a26221c,2022-05-08,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,AK Markram,Sunrisers Hyderabad,21,27,1,1,0,0,0,0,0,1,0,0,24,0,8,32,V Kohli,F du Plessis,RM Patidar,GJ Maxwell,KD Karthik,MK Lomror,Shahbaz Ahmed,PWH de Silva,HV Patel,JR Hazlewood,Mohammed Siraj
1304107,6a26221c,2022-05-14,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,AK Markram,Sunrisers Hyderabad,32,25,0,3,0,0,0,0,0,0,0,0,42,0,0,42,VR Iyer,AM Rahane,N Rana,SS Iyer,SW Billings,RK Singh,AD Russell,SP Narine,UT Yadav,TG Southee,CV Varun
1304111,6a26221c,2022-05-17,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,AK Markram,Sunrisers Hyderabad,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,RG Sharma,Ishan Kishan,DR Sams,Tilak Varma,TH David,T Stubbs,Ramandeep Singh,R Sanjay Yadav,JJ Bumrah,M Markande,RP Meredith
1304116,6a26221c,2022-05-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,AK Markram,Sunrisers Hyderabad,21,17,2,0,0,0,0,0,0,0,0,0,23,0,0,23,JM Bairstow,S Dhawan,M Shahrukh Khan,MA Agarwal,LS Livingstone,JM Sharma,PN Mankad,Harpreet Brar,K Rabada,NT Ellis,Arshdeep Singh
1359484,6a26221c,2023-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,AK Markram,Sunrisers Hyderabad,0,1,0,0,12,0,14,0,0,0,0,0,-2,0,0,-2,A Mishra,KR Mayers,KL Rahul,DJ Hooda,KH Pandya,MP Stoinis,R Shepherd,N Pooran,Yash Thakur,JD Unadkat,Ravi Bishnoi
1359488,6a26221c,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,AK Markram,Sunrisers Hyderabad,37,21,6,0,0,0,0,0,0,1,0,0,53,0,8,61,P Simran Singh,S Dhawan,MW Short,JM Sharma,SM Curran,Sikandar Raza,M Shahrukh Khan,Harpreet Brar,RD Chahar,NT Ellis,Mohit Rathee
