match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
548342,de4b0555,2012-04-27,Feroz Shah Kotla,Indian Premier League,T20,20,R Shukla,Mumbai Indians,0,0,0,0,18,0,32,0,0,0,0,0,0,-2,0,-2,DPMD Jayawardene,V Sehwag,KP Pietersen,IK Pathan,LRPL Taylor,Y Nagar,NV Ojha,M Morkel,S Nadeem,UT Yadav,AB Agarkar
598001,de4b0555,2013-04-06,Feroz Shah Kotla,Indian Premier League,T20,20,R Shukla,Rajasthan Royals,1,2,0,0,18,2,27,0,0,0,0,0,1,50,0,51,DA Warner,UBT Chand,DPMD Jayawardene,MC Juneja,AD Russell,J Botha,IK Pathan,NV Ojha,A Nehra,S Nadeem,UT Yadav
598005,de4b0555,2013-04-08,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Shukla,Rajasthan Royals,0,0,0,0,18,2,28,1,0,2,0,0,0,58,16,74,MS Bisla,G Gambhir,JH Kallis,MK Tiwary,EJG Morgan,YK Pathan,LR Shukla,R Bhatia,B Lee,Mohammed Shami,SP Narine
598026,de4b0555,2013-04-22,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,R Shukla,Rajasthan Royals,0,0,0,0,12,0,25,0,0,0,0,0,0,-6,0,-6,M Vijay,MEK Hussey,SK Raina,MS Dhoni,RA Jadeja,DJ Bravo,CH Morris,S Badrinath,R Ashwin,JO Holder,MM Sharma
598071,,2013-05-22,Feroz Shah Kotla,Indian Premier League,T20,20,R Shukla,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,R Dravid,AM Rahane,SR Watson,DH Yagnik,STR Binny,SV Samson,BJ Hodge,JP Faulkner,KK Cooper,VS Malik,SK Trivedi
733993,de4b0555,2014-05-10,Feroz Shah Kotla,Indian Premier League,T20,20,R Shukla,Delhi Daredevils,2,3,0,0,6,1,13,1,0,0,0,0,2,33,0,35,AJ Finch,S Dhawan,DA Warner,NV Ojha,KL Rahul,MC Henriques,IK Pathan,KV Sharma,DW Steyn,A Mishra,B Kumar
734005,de4b0555,2014-05-13,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Shukla,Delhi Daredevils,2,6,0,0,26,1,42,1,0,0,0,1,2,33,6,41,CH Gayle,PA Patel,V Kohli,AB de Villiers,Yuvraj Singh,S Rana,VH Zol,MA Starc,M Muralitharan,YS Chahal,AN Ahmed
734011,de4b0555,2014-05-15,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,R Shukla,Delhi Daredevils,14,12,2,0,25,1,50,0,0,1,0,1,16,21,14,51,AM Rahane,KK Nair,KK Cooper,SV Samson,STR Binny,BCJ Cutting,JP Faulkner,SPD Smith,R Bhatia,DS Kulkarni,PV Tambe
