date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2018-04-09,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,DJM Short,Rajasthan Royals,4,5,1,0,12,0,13,0,0,0,0,0,5,2,0,7,WP Saha,S Dhawan,KS Williamson,MK Pandey,DJ Hooda,YK Pathan,Shakib Al Hasan,Rashid Khan,B Kumar,B Stanlake,S Kaul
2018-04-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,DJM Short,Rajasthan Royals,6,3,1,0,0,0,0,0,0,0,0,0,7,0,0,7,GJ Maxwell,C Munro,RR Pant,CH Morris,V Shankar,SS Iyer,G Gambhir,R Tewatia,S Nadeem,TA Boult,Mohammed Shami
2018-04-15,M.Chinnaswamy Stadium,Indian Premier League,T20,20,DJM Short,Rajasthan Royals,11,18,1,0,6,1,10,0,0,1,0,0,10,25,8,43,BB McCullum,Q de Kock,V Kohli,AB de Villiers,Mandeep Singh,P Negi,Washington Sundar,CR Woakes,UT Yadav,K Khejroliya,YS Chahal
2018-04-18,Sawai Mansingh Stadium,Indian Premier League,T20,20,DJM Short,Rajasthan Royals,44,43,5,1,0,0,0,0,0,0,0,0,55,0,0,55,SP Narine,CA Lynn,RV Uthappa,N Rana,KD Karthik,AD Russell,Shubman Gill,TK Curran,PP Chawla,Shivam Mavi,Kuldeep Yadav
2018-05-02,Arun Jaitley Stadium,Indian Premier League,T20,20,DJM Short,Rajasthan Royals,44,25,2,4,0,0,0,0,0,0,0,0,64,0,0,64,PP Shaw,C Munro,SS Iyer,RR Pant,GJ Maxwell,V Shankar,LE Plunkett,A Mishra,S Nadeem,Avesh Khan,TA Boult
2018-05-06,Holkar Cricket Stadium,Indian Premier League,T20,20,DJM Short,Rajasthan Royals,2,2,0,0,0,0,0,0,0,1,0,0,2,0,8,10,KL Rahul,CH Gayle,MA Agarwal,KK Nair,AR Patel,MP Stoinis,MK Tiwary,R Ashwin,Mujeeb Ur Rahman,AS Rajpoot,AJ Tye
2018-05-13,Wankhede Stadium,Indian Premier League,T20,20,DJM Short,Rajasthan Royals,4,6,1,0,0,0,0,0,0,0,0,0,5,0,0,5,SA Yadav,E Lewis,RG Sharma,Ishan Kishan,HH Pandya,KH Pandya,BCJ Cutting,JP Duminy,MJ McClenaghan,M Markande,JJ Bumrah
