match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1082635,919a3be2,2017-05-06,Feroz Shah Kotla,Indian Premier League,T20,20,RR Pant,Delhi Daredevils,0,3,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,LMP Simmons,PA Patel,KA Pollard,RG Sharma,HH Pandya,N Rana,KV Sharma,Harbhajan Singh,MJ McClenaghan,SL Malinga,JJ Bumrah
1082640,919a3be2,2017-05-10,Green Park,Indian Premier League,T20,20,RR Pant,Delhi Daredevils,4,2,1,0,0,0,0,0,0,0,0,0,5,0,0,5,DR Smith,Ishan Kishan,SK Raina,KD Karthik,AJ Finch,RA Jadeja,JP Faulkner,DS Kulkarni,PJ Sangwan,Basil Thampi,Ankit Soni
1082642,919a3be2,2017-05-12,Feroz Shah Kotla,Indian Premier League,T20,20,RR Pant,Delhi Daredevils,36,22,4,2,0,0,0,0,0,1,0,0,52,0,8,60,AM Rahane,RA Tripathi,SPD Smith,MK Tiwary,BA Stokes,MS Dhoni,DT Christian,Washington Sundar,SN Thakur,JD Unadkat,A Zampa
1082646,919a3be2,2017-05-14,Feroz Shah Kotla,Indian Premier League,T20,20,RR Pant,Delhi Daredevils,45,34,3,2,0,0,0,0,0,0,0,0,58,0,0,58,CH Gayle,Vishnu Vinod,V Kohli,TM Head,KM Jadhav,Sachin Baby,SR Watson,P Negi,HV Patel,Avesh Khan,YS Chahal
1136562,919a3be2,2018-04-08,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,RR Pant,Delhi Daredevils,28,13,4,1,0,0,0,0,0,0,0,0,40,0,0,40,KL Rahul,MA Agarwal,Yuvraj Singh,KK Nair,DA Miller,MP Stoinis,AR Patel,R Ashwin,AJ Tye,MM Sharma,Mujeeb Ur Rahman
1136566,919a3be2,2018-04-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,RR Pant,Delhi Daredevils,20,15,3,0,0,0,0,0,0,1,0,0,25,0,8,33,AM Rahane,DJM Short,BA Stokes,SV Samson,JC Buttler,RA Tripathi,K Gowtham,S Gopal,DS Kulkarni,JD Unadkat,B Laughlin
1136569,919a3be2,2018-04-14,Wankhede Stadium,Indian Premier League,T20,20,RR Pant,Delhi Daredevils,47,25,6,2,0,0,0,0,0,0,0,0,67,0,0,67,SA Yadav,E Lewis,Ishan Kishan,RG Sharma,KA Pollard,KH Pandya,HH Pandya,A Dananjaya,M Markande,JJ Bumrah,Mustafizur Rahman
1136573,919a3be2,2018-04-16,Eden Gardens,Indian Premier League,T20,20,RR Pant,Delhi Daredevils,43,30,7,1,0,0,0,0,0,1,0,0,58,0,8,66,CA Lynn,SP Narine,RV Uthappa,N Rana,KD Karthik,AD Russell,Shubman Gill,TK Curran,PP Chawla,Shivam Mavi,Kuldeep Yadav
1136579,919a3be2,2018-04-21,M.Chinnaswamy Stadium,Indian Premier League,T20,20,RR Pant,Delhi Daredevils,85,50,6,7,0,0,0,0,0,0,0,0,117,0,0,117,Q de Kock,M Vohra,V Kohli,AB de Villiers,CJ Anderson,Mandeep Singh,Washington Sundar,CR Woakes,UT Yadav,Mohammed Siraj,YS Chahal
1136582,919a3be2,2018-04-23,Arun Jaitley Stadium,Indian Premier League,T20,20,RR Pant,Delhi Daredevils,4,7,0,0,0,0,0,0,0,1,0,0,4,0,8,12,KL Rahul,AJ Finch,MA Agarwal,KK Nair,Yuvraj Singh,DA Miller,R Ashwin,AJ Tye,BB Sran,AS Rajpoot,Mujeeb Ur Rahman
1136586,919a3be2,2018-04-27,Arun Jaitley Stadium,Indian Premier League,T20,20,RR Pant,Delhi Daredevils,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,CA Lynn,SP Narine,RV Uthappa,N Rana,KD Karthik,Shubman Gill,AD Russell,Shivam Mavi,PP Chawla,MG Johnson,Kuldeep Yadav
1136590,919a3be2,2018-04-30,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,RR Pant,Delhi Daredevils,79,47,7,4,0,0,0,0,0,0,0,0,106,0,0,106,SR Watson,F du Plessis,SK Raina,AT Rayudu,MS Dhoni,RA Jadeja,DJ Bravo,KV Sharma,Harbhajan Singh,KM Asif,L Ngidi
1136592,919a3be2,2018-05-02,Arun Jaitley Stadium,Indian Premier League,T20,20,RR Pant,Delhi Daredevils,69,33,7,5,0,0,0,0,0,0,0,0,100,0,0,100,DJM Short,JC Buttler,SV Samson,BA Stokes,RA Tripathi,K Gowtham,JC Archer,AM Rahane,JD Unadkat,DS Kulkarni,S Gopal
1136596,919a3be2,2018-05-05,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,RR Pant,Delhi Daredevils,18,20,1,0,0,0,0,0,0,0,0,0,19,0,0,19,AD Hales,S Dhawan,KS Williamson,MK Pandey,YK Pathan,Shakib Al Hasan,WP Saha,B Kumar,Rashid Khan,S Kaul,Sandeep Sharma
1136602,919a3be2,2018-05-10,Arun Jaitley Stadium,Indian Premier League,T20,20,RR Pant,Delhi Daredevils,128,64,15,7,0,0,0,0,0,0,0,0,179,0,0,179,AD Hales,S Dhawan,KS Williamson,MK Pandey,Shakib Al Hasan,YK Pathan,SP Goswami,Rashid Khan,B Kumar,S Kaul,Sandeep Sharma
1136605,919a3be2,2018-05-12,Arun Jaitley Stadium,Indian Premier League,T20,20,RR Pant,Delhi Daredevils,61,35,5,4,0,0,0,0,0,1,0,0,88,0,8,96,PA Patel,MM Ali,V Kohli,AB de Villiers,Mandeep Singh,SN Khan,C de Grandhomme,TG Southee,UT Yadav,Mohammed Siraj,YS Chahal
1136612,919a3be2,2018-05-18,Arun Jaitley Stadium,Indian Premier League,T20,20,RR Pant,Delhi Daredevils,38,27,3,2,0,0,0,0,0,0,0,0,51,0,0,51,SR Watson,AT Rayudu,SK Raina,MS Dhoni,SW Billings,RA Jadeja,DJ Bravo,DL Chahar,Harbhajan Singh,SN Thakur,L Ngidi
1136615,919a3be2,2018-05-20,Arun Jaitley Stadium,Indian Premier League,T20,20,RR Pant,Delhi Daredevils,64,45,4,4,0,0,0,0,0,0,0,0,86,0,0,86,SA Yadav,E Lewis,Ishan Kishan,KA Pollard,RG Sharma,KH Pandya,HH Pandya,BCJ Cutting,M Markande,JJ Bumrah,Mustafizur Rahman
1175358,919a3be2,2019-03-24,Wankhede Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,78,28,7,7,0,0,0,0,0,1,0,0,113,0,8,121,RG Sharma,Q de Kock,SA Yadav,Yuvraj Singh,KA Pollard,HH Pandya,KH Pandya,BCJ Cutting,MJ McClenaghan,Rasikh Salam,JJ Bumrah
1175360,919a3be2,2019-03-26,Arun Jaitley Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,25,16,2,1,0,0,0,0,0,2,0,0,33,0,16,49,SR Watson,AT Rayudu,SK Raina,KM Jadhav,MS Dhoni,DJ Bravo,RA Jadeja,DL Chahar,SN Thakur,Harbhajan Singh,Imran Tahir
1175365,919a3be2,2019-03-30,Arun Jaitley Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,17,19,1,0,0,0,0,0,0,2,0,0,18,0,16,34,NS Naik,CA Lynn,RV Uthappa,N Rana,KD Karthik,Shubman Gill,AD Russell,PP Chawla,Kuldeep Yadav,M Prasidh Krishna,LH Ferguson
1175368,919a3be2,2019-04-01,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,39,26,3,2,0,0,0,0,0,2,0,0,52,0,16,68,KL Rahul,SM Curran,MA Agarwal,SN Khan,DA Miller,Mandeep Singh,GC Viljoen,R Ashwin,M Ashwin,Mohammed Shami,Mujeeb Ur Rahman
1175371,919a3be2,2019-04-04,Arun Jaitley Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,5,7,0,0,0,0,0,0,0,0,0,0,5,0,0,5,DA Warner,JM Bairstow,V Shankar,MK Pandey,DJ Hooda,YK Pathan,Mohammad Nabi,Rashid Khan,B Kumar,Sandeep Sharma,S Kaul
1178395,919a3be2,2019-04-07,M.Chinnaswamy Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,18,14,2,0,0,0,0,0,0,2,0,0,20,0,16,36,PA Patel,V Kohli,AB de Villiers,MP Stoinis,MM Ali,AD Nath,P Negi,TG Southee,Mohammed Siraj,YS Chahal,Navdeep Saini
1178401,919a3be2,2019-04-12,Eden Gardens,Indian Premier League,T20,20,RR Pant,Delhi Capitals,46,32,4,2,0,0,0,0,0,1,0,0,60,0,8,68,JL Denly,Shubman Gill,RV Uthappa,N Rana,AD Russell,KD Karthik,CR Brathwaite,PP Chawla,Kuldeep Yadav,LH Ferguson,M Prasidh Krishna
1178405,919a3be2,2019-04-14,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,23,19,3,0,0,0,0,0,0,1,0,0,26,0,8,34,DA Warner,JM Bairstow,KS Williamson,RK Bhui,V Shankar,DJ Hooda,Abhishek Sharma,Rashid Khan,B Kumar,Sandeep Sharma,KK Ahmed
1178409,919a3be2,2019-04-18,Arun Jaitley Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,7,11,0,0,0,0,0,0,0,2,0,0,5,0,16,21,RG Sharma,Q de Kock,BCJ Cutting,SA Yadav,KH Pandya,HH Pandya,KA Pollard,RD Chahar,J Yadav,JJ Bumrah,SL Malinga
1178412,919a3be2,2019-04-20,Arun Jaitley Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,6,8,1,0,0,0,0,0,0,0,0,0,7,0,0,7,KL Rahul,CH Gayle,MA Agarwal,DA Miller,Mandeep Singh,SM Curran,R Ashwin,Harpreet Brar,GC Viljoen,M Ashwin,Mohammed Shami
1178415,919a3be2,2019-04-22,Sawai Mansingh Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,78,36,6,4,0,0,0,0,0,0,0,0,106,0,0,106,AM Rahane,SV Samson,SPD Smith,BA Stokes,AJ Turner,STR Binny,R Parag,JC Archer,S Gopal,JD Unadkat,DS Kulkarni
1178421,919a3be2,2019-04-28,Arun Jaitley Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,7,7,1,0,0,0,0,0,0,2,0,0,8,0,16,24,PA Patel,V Kohli,AB de Villiers,S Dube,H Klaasen,Gurkeerat Singh,MP Stoinis,Washington Sundar,UT Yadav,YS Chahal,Navdeep Saini
1178425,919a3be2,2019-05-01,MA Chidambaram Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,5,3,1,0,0,0,0,0,0,0,0,0,6,0,0,6,F du Plessis,SR Watson,SK Raina,MS Dhoni,RA Jadeja,AT Rayudu,KM Jadhav,DJ Bravo,DL Chahar,Harbhajan Singh,Imran Tahir
1178428,919a3be2,2019-05-04,Arun Jaitley Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,53,38,2,5,0,0,0,0,0,2,0,0,75,0,16,91,AM Rahane,LS Livingstone,SV Samson,MK Lomror,S Gopal,R Parag,STR Binny,K Gowtham,IS Sodhi,VR Aaron,O Thomas
1181766,919a3be2,2019-05-08,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,49,22,2,5,0,0,0,0,0,1,0,0,71,0,8,79,WP Saha,MJ Guptill,MK Pandey,KS Williamson,V Shankar,Mohammad Nabi,DJ Hooda,Rashid Khan,B Kumar,Basil Thampi,KK Ahmed
1181767,919a3be2,2019-05-10,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,38,25,2,1,0,0,0,0,0,0,0,0,50,0,0,50,F du Plessis,SR Watson,SK Raina,AT Rayudu,MS Dhoni,DJ Bravo,RA Jadeja,DL Chahar,Harbhajan Singh,Imran Tahir,SN Thakur
1216493,919a3be2,2020-09-20,Dubai International Cricket Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,33,35,4,0,0,0,0,0,0,1,0,0,41,0,8,49,KL Rahul,MA Agarwal,KK Nair,N Pooran,GJ Maxwell,SN Khan,K Gowtham,CJ Jordan,Mohammed Shami,SS Cottrell,Ravi Bishnoi
1216497,919a3be2,2020-10-24,Sheikh Zayed Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,27,34,2,1,0,0,0,0,0,1,0,0,31,0,8,39,Shubman Gill,N Rana,RA Tripathi,KD Karthik,SP Narine,EJG Morgan,PJ Cummins,LH Ferguson,KL Nagarkoti,M Prasidh Krishna,CV Varun
1216500,919a3be2,2020-10-09,Sharjah Cricket Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,5,10,0,0,0,0,0,0,0,1,0,0,1,0,8,9,YBK Jaiswal,JC Buttler,SPD Smith,SV Samson,MK Lomror,R Tewatia,AJ Tye,JC Archer,S Gopal,Kartik Tyagi,VR Aaron
1216505,919a3be2,2020-11-02,Sheikh Zayed Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,8,8,1,0,0,0,0,0,0,1,0,0,9,0,8,17,JR Philippe,D Padikkal,V Kohli,AB de Villiers,CH Morris,S Dube,Washington Sundar,I Udana,Shahbaz Ahmed,Mohammed Siraj,YS Chahal
1216515,919a3be2,2020-10-03,Sharjah Cricket Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,38,19,5,1,0,0,0,0,0,1,0,0,55,0,8,63,Shubman Gill,SP Narine,N Rana,AD Russell,KD Karthik,EJG Morgan,PJ Cummins,RA Tripathi,KL Nagarkoti,Shivam Mavi,CV Varun
1216519,919a3be2,2020-10-05,Dubai International Cricket Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,37,26,3,2,0,0,0,0,0,2,0,0,50,0,16,66,D Padikkal,AJ Finch,V Kohli,AB de Villiers,MM Ali,Washington Sundar,S Dube,I Udana,Navdeep Saini,Mohammed Siraj,YS Chahal
1216524,919a3be2,2020-10-27,Dubai International Cricket Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,36,37,3,1,0,0,0,0,0,0,0,0,45,0,0,45,DA Warner,WP Saha,MK Pandey,KS Williamson,V Shankar,Abdul Samad,JO Holder,Rashid Khan,Sandeep Sharma,T Natarajan,S Nadeem
1216532,919a3be2,2020-09-29,Sheikh Zayed Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,28,28,1,2,0,0,0,0,0,1,0,0,33,0,8,41,DA Warner,JM Bairstow,MK Pandey,KS Williamson,Abdul Samad,Abhishek Sharma,PK Garg,Rashid Khan,B Kumar,T Natarajan,KK Ahmed
1216535,919a3be2,2020-10-31,Dubai International Cricket Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,21,24,2,0,0,0,0,0,0,0,0,0,23,0,0,23,Ishan Kishan,Q de Kock,SA Yadav,SS Tiwary,KH Pandya,KA Pollard,NM Coulter-Nile,J Yadav,RD Chahar,TA Boult,JJ Bumrah
1216539,919a3be2,2020-09-25,Dubai International Cricket Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,37,26,6,0,0,0,0,0,0,2,0,0,49,0,16,65,M Vijay,SR Watson,F du Plessis,RD Gaikwad,KM Jadhav,MS Dhoni,RA Jadeja,SM Curran,PP Chawla,DL Chahar,JR Hazlewood
1216546,919a3be2,2020-10-20,Dubai International Cricket Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,14,20,1,0,0,0,0,0,0,2,0,0,15,0,16,31,KL Rahul,MA Agarwal,CH Gayle,N Pooran,GJ Maxwell,DJ Hooda,JDS Neesham,M Ashwin,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
1237177,919a3be2,2020-11-05,Dubai International Cricket Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,3,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,Q de Kock,RG Sharma,SA Yadav,Ishan Kishan,KA Pollard,KH Pandya,HH Pandya,NM Coulter-Nile,TA Boult,RD Chahar,JJ Bumrah
1237180,919a3be2,2020-11-08,Sheikh Zayed Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,PK Garg,DA Warner,MK Pandey,KS Williamson,JO Holder,Abdul Samad,Rashid Khan,SP Goswami,S Nadeem,Sandeep Sharma,T Natarajan
1237181,919a3be2,2020-11-10,Dubai International Cricket Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,56,40,4,2,0,0,0,0,0,1,0,0,74,0,8,82,RG Sharma,Q de Kock,SA Yadav,Ishan Kishan,KA Pollard,HH Pandya,KH Pandya,J Yadav,NM Coulter-Nile,TA Boult,JJ Bumrah
1254059,919a3be2,2021-04-10,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RR Pant,Delhi Capitals,15,13,2,0,0,0,0,0,0,0,0,0,17,0,0,17,RD Gaikwad,F du Plessis,MM Ali,SK Raina,AT Rayudu,RA Jadeja,MS Dhoni,SM Curran,DJ Bravo,SN Thakur,DL Chahar
1254064,919a3be2,2021-04-15,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RR Pant,Delhi Capitals,51,33,9,0,0,0,0,0,0,1,0,0,72,0,8,80,JC Buttler,M Vohra,SV Samson,S Dube,DA Miller,R Parag,R Tewatia,CH Morris,JD Unadkat,C Sakariya,Mustafizur Rahman
1254068,919a3be2,2021-04-18,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RR Pant,Delhi Capitals,15,17,0,1,0,0,0,0,0,0,0,0,17,0,0,17,KL Rahul,MA Agarwal,CH Gayle,DJ Hooda,N Pooran,M Shahrukh Khan,Jalaj S Saxena,JA Richardson,Mohammed Shami,RP Meredith,Arshdeep Singh
1254070,919a3be2,2021-04-20,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,RR Pant,Delhi Capitals,7,9,1,0,0,0,0,0,0,3,0,0,8,0,28,36,RG Sharma,Q de Kock,SA Yadav,Ishan Kishan,HH Pandya,KH Pandya,KA Pollard,J Yadav,RD Chahar,JJ Bumrah,TA Boult
1254077,919a3be2,2021-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,RR Pant,Delhi Capitals,42,31,5,1,0,0,0,0,0,0,0,0,55,0,0,55,DA Warner,JM Bairstow,KS Williamson,Virat Singh,KM Jadhav,Abhishek Sharma,Rashid Khan,V Shankar,J Suchith,S Kaul,KK Ahmed
1254079,919a3be2,2021-04-27,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,RR Pant,Delhi Capitals,58,50,6,0,0,0,0,0,0,0,0,0,72,0,0,72,V Kohli,D Padikkal,RM Patidar,GJ Maxwell,AB de Villiers,Washington Sundar,DR Sams,KA Jamieson,HV Patel,Mohammed Siraj,YS Chahal
1254082,919a3be2,2021-04-29,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,RR Pant,Delhi Capitals,16,8,2,1,0,0,0,0,0,0,0,0,20,0,0,20,N Rana,Shubman Gill,RA Tripathi,EJG Morgan,SP Narine,AD Russell,KD Karthik,PJ Cummins,Shivam Mavi,CV Varun,M Prasidh Krishna
1254086,919a3be2,2021-05-02,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,RR Pant,Delhi Capitals,14,11,1,1,0,0,0,0,0,0,0,0,17,0,0,17,P Simran Singh,MA Agarwal,CH Gayle,DJ Malan,DJ Hooda,M Shahrukh Khan,CJ Jordan,Harpreet Brar,RP Meredith,Ravi Bishnoi,Mohammed Shami
1254092,919a3be2,2021-09-28,Sharjah Cricket Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,39,37,3,0,0,0,0,0,0,0,0,0,46,0,0,46,Shubman Gill,VR Iyer,RA Tripathi,N Rana,EJG Morgan,KD Karthik,SP Narine,TG Southee,LH Ferguson,S Sandeep Warrier,CV Varun
1254097,919a3be2,2021-09-25,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,RR Pant,Delhi Capitals,24,24,2,0,0,0,0,0,0,2,0,0,26,0,16,42,LS Livingstone,YBK Jaiswal,SV Samson,DA Miller,MK Lomror,R Parag,R Tewatia,T Shamsi,Kartik Tyagi,C Sakariya,Mustafizur Rahman
1254101,919a3be2,2021-10-08,Dubai International Cricket Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,10,8,1,0,0,0,0,0,0,0,0,0,11,0,0,11,V Kohli,D Padikkal,KS Bharat,AB de Villiers,GJ Maxwell,DT Christian,Shahbaz Ahmed,GHS Garton,HV Patel,Mohammed Siraj,YS Chahal
1254105,919a3be2,2021-09-22,Dubai International Cricket Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,35,23,3,2,0,0,0,0,0,1,0,2,50,0,20,70,DA Warner,WP Saha,KS Williamson,MK Pandey,KM Jadhav,Abdul Samad,JO Holder,Rashid Khan,B Kumar,Sandeep Sharma,KK Ahmed
1254110,919a3be2,2021-10-04,Dubai International Cricket Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,15,13,1,1,0,0,0,0,0,1,0,0,18,0,8,26,RD Gaikwad,F du Plessis,RV Uthappa,MM Ali,AT Rayudu,MS Dhoni,RA Jadeja,DJ Bravo,DL Chahar,SN Thakur,JR Hazlewood
1254112,919a3be2,2021-10-02,Sharjah Cricket Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,26,22,3,1,0,0,0,0,0,1,0,0,31,0,8,39,RG Sharma,Q de Kock,SA Yadav,SS Tiwary,KA Pollard,HH Pandya,KH Pandya,NM Coulter-Nile,J Yadav,JJ Bumrah,TA Boult
1254114,919a3be2,2021-10-10,Dubai International Cricket Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,51,38,3,2,0,0,0,0,0,0,0,0,68,0,0,68,RD Gaikwad,F du Plessis,RV Uthappa,SN Thakur,AT Rayudu,MM Ali,MS Dhoni,RA Jadeja,DJ Bravo,DL Chahar,JR Hazlewood
1254116,919a3be2,2021-10-13,Sharjah Cricket Stadium,Indian Premier League,T20,20,RR Pant,Delhi Capitals,6,6,1,0,0,0,0,0,0,1,0,0,7,0,8,15,Shubman Gill,VR Iyer,N Rana,RA Tripathi,KD Karthik,EJG Morgan,Shakib Al Hasan,SP Narine,LH Ferguson,Shivam Mavi,CV Varun
1304048,919a3be2,2022-03-27,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,RR Pant,Delhi Capitals,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,RG Sharma,Ishan Kishan,Anmolpreet Singh,Tilak Varma,KA Pollard,TH David,DR Sams,M Ashwin,TS Mills,JJ Bumrah,Basil Thampi
1304056,919a3be2,2022-04-02,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,RR Pant,Delhi Capitals,43,30,7,0,0,0,0,0,0,1,0,0,56,0,8,64,MS Wade,Shubman Gill,V Shankar,HH Pandya,DA Miller,R Tewatia,A Manohar,Rashid Khan,VR Aaron,LH Ferguson,Mohammed Shami
1304061,919a3be2,2022-04-07,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,RR Pant,Delhi Capitals,39,37,3,2,0,0,0,0,0,0,0,0,50,0,0,50,KL Rahul,Q de Kock,E Lewis,DJ Hooda,KH Pandya,A Badoni,K Gowtham,JO Holder,Avesh Khan,AJ Tye,Ravi Bishnoi
1304065,919a3be2,2022-04-10,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,RR Pant,Delhi Capitals,27,15,2,2,0,0,0,0,0,0,0,0,39,0,0,39,AM Rahane,VR Iyer,SS Iyer,N Rana,AD Russell,SW Billings,PJ Cummins,SP Narine,UT Yadav,Rasikh Salam,CV Varun
