date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2014-04-30,Dubai International Cricket Stadium,Indian Premier League,T20,20,BR Dunk,Mumbai Indians,20,18,4,0,0,0,0,0,0,1,0,0,24,0,8,32,AJ Finch,S Dhawan,KL Rahul,DA Warner,DJG Sammy,NV Ojha,IK Pathan,KV Sharma,DW Steyn,A Mishra,B Kumar
2014-05-03,Wankhede Stadium,Indian Premier League,T20,20,BR Dunk,Mumbai Indians,5,4,1,0,0,0,0,0,0,2,0,0,6,0,16,22,CA Pujara,V Sehwag,WP Saha,GJ Maxwell,GJ Bailey,DA Miller,MG Johnson,R Dhawan,AR Patel,L Balaji,Sandeep Sharma
2014-05-06,Wankhede Stadium,Indian Premier League,T20,20,BR Dunk,Mumbai Indians,15,14,2,0,0,0,0,0,0,0,0,0,17,0,0,17,CH Gayle,PA Patel,V Kohli,AB de Villiers,Yuvraj Singh,RR Rossouw,MA Starc,HV Patel,VR Aaron,AB Dinda,YS Chahal
2014-05-28,Brabourne Stadium,Indian Premier League,T20,20,BR Dunk,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,DR Smith,F du Plessis,SK Raina,BB McCullum,DJ Hussey,MS Dhoni,RA Jadeja,R Ashwin,MM Sharma,IC Pandey,A Nehra
