match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1136577,235c2bb6,2018-04-20,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,H Klaasen,Rajasthan Royals,7,7,1,0,0,0,0,0,0,0,0,0,8,0,0,8,SR Watson,AT Rayudu,SK Raina,MS Dhoni,SW Billings,DJ Bravo,RA Jadeja,DL Chahar,KV Sharma,SN Thakur,Imran Tahir
1136581,235c2bb6,2018-04-22,Sawai Mansingh Stadium,Indian Premier League,T20,20,H Klaasen,Rajasthan Royals,0,1,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,SA Yadav,E Lewis,Ishan Kishan,KA Pollard,RG Sharma,KH Pandya,HH Pandya,MJ McClenaghan,M Markande,JJ Bumrah,Mustafizur Rahman
1136613,235c2bb6,2018-05-19,Sawai Mansingh Stadium,Indian Premier League,T20,20,H Klaasen,Rajasthan Royals,32,22,3,1,0,0,0,0,0,1,0,0,43,0,8,51,V Kohli,PA Patel,AB de Villiers,MM Ali,Mandeep Singh,C de Grandhomme,SN Khan,TG Southee,UT Yadav,Mohammed Siraj,YS Chahal
1136618,235c2bb6,2018-05-23,Eden Gardens,Indian Premier League,T20,20,H Klaasen,Rajasthan Royals,18,18,1,0,0,0,0,0,0,1,0,0,19,0,8,27,SP Narine,CA Lynn,RV Uthappa,N Rana,KD Karthik,Shubman Gill,AD Russell,JPR Scantlebury-Searles,PP Chawla,Kuldeep Yadav,M Prasidh Krishna
1175372,,2019-04-05,M.Chinnaswamy Stadium,Indian Premier League,T20,20,H Klaasen,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,PA Patel,V Kohli,AB de Villiers,MP Stoinis,MM Ali,AD Nath,P Negi,Navdeep Saini,TG Southee,YS Chahal,Mohammed Siraj
1178410,235c2bb6,2019-04-19,Eden Gardens,Indian Premier League,T20,20,H Klaasen,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CA Lynn,SP Narine,Shubman Gill,RV Uthappa,N Rana,AD Russell,KD Karthik,PP Chawla,Kuldeep Yadav,HF Gurney,M Prasidh Krishna
1178421,235c2bb6,2019-04-28,Arun Jaitley Stadium,Indian Premier League,T20,20,H Klaasen,Royal Challengers Bangalore,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,PP Shaw,S Dhawan,SS Iyer,RR Pant,CA Ingram,SE Rutherford,AR Patel,S Lamichhane,A Mishra,K Rabada,I Sharma
1178424,235c2bb6,2019-04-30,M.Chinnaswamy Stadium,Indian Premier League,T20,20,H Klaasen,Royal Challengers Bangalore,6,7,0,0,0,0,0,0,0,0,0,0,6,0,0,6,SV Samson,LS Livingstone,AM Rahane,SPD Smith,R Parag,STR Binny,MK Lomror,S Gopal,JD Unadkat,VR Aaron,O Thomas
1359488,235c2bb6,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P Simran Singh,S Dhawan,MW Short,JM Sharma,SM Curran,Sikandar Raza,M Shahrukh Khan,Harpreet Brar,RD Chahar,NT Ellis,Mohit Rathee
1359493,235c2bb6,2023-04-14,"Eden Gardens, Kolkata",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,16,7,2,1,0,0,0,0,0,0,0,0,20,0,0,20,Suyash Sharma,Rahmanullah Gurbaz,N Jagadeesan,VR Iyer,SP Narine,N Rana,AD Russell,RK Singh,SN Thakur,UT Yadav,LH Ferguson
1359499,235c2bb6,2023-04-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,36,17,4,2,0,0,0,0,0,0,0,0,54,0,0,54,RP Meredith,RG Sharma,Ishan Kishan,C Green,SA Yadav,Tilak Varma,TH David,N Wadhera,Arjun Tendulkar,HR Shokeen,PP Chawla
1359503,235c2bb6,2023-04-21,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,17,16,1,0,0,0,0,0,0,0,0,0,18,0,0,18,Akash Singh,RD Gaikwad,DP Conway,AM Rahane,AT Rayudu,MM Ali,S Dube,RA Jadeja,MS Dhoni,TU Deshpande,M Theekshana
1359508,235c2bb6,2023-04-24,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,31,19,3,1,0,0,0,0,0,1,0,3,44,0,26,70,Mukesh Kumar,DA Warner,PD Salt,MR Marsh,SN Khan,MK Pandey,Aman Hakim Khan,AR Patel,RV Patel,A Nortje,Kuldeep Yadav
1359514,235c2bb6,2023-04-29,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,53,30,2,4,0,0,0,0,0,0,0,0,77,0,0,77,I Sharma,DA Warner,PD Salt,MR Marsh,MK Pandey,PK Garg,SN Khan,AR Patel,RV Patel,Kuldeep Yadav,A Nortje
1359521,235c2bb6,2023-05-04,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,36,20,1,3,0,0,0,0,0,1,0,1,53,0,14,67,JJ Roy,Rahmanullah Gurbaz,VR Iyer,N Rana,RK Singh,AD Russell,SP Narine,SN Thakur,AS Roy,Harshit Rana,VG Arora
1359526,235c2bb6,2023-05-07,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,26,12,2,2,0,0,0,0,0,0,0,0,38,0,0,38,OC McCoy,YBK Jaiswal,JC Buttler,SV Samson,SO Hetmyer,JE Root,Dhruv Jurel,R Ashwin,Sandeep Sharma,M Ashwin,K Yadav
1359532,235c2bb6,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,47,30,3,3,0,0,0,0,0,0,0,0,64,0,0,64,A Mishra,KR Mayers,Q de Kock,PN Mankad,MP Stoinis,N Pooran,KH Pandya,Yash Thakur,Ravi Bishnoi,Yudhvir Singh,Avesh Khan
1359536,235c2bb6,2023-05-15,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,64,46,4,3,0,0,0,0,0,1,0,1,84,0,14,98,Yash Dayal,WP Saha,Shubman Gill,B Sai Sudharsan,HH Pandya,DA Miller,R Tewatia,MD Shanaka,Rashid Khan,Noor Ahmad,Mohammed Shami
1359539,235c2bb6,2023-05-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,104,52,8,6,0,0,0,0,0,0,0,0,146,0,0,146,V Kohli,F du Plessis,GJ Maxwell,MG Bracewell,MK Lomror,Anuj Rawat,Shahbaz Ahmed,HV Patel,WD Parnell,KV Sharma,Mohammed Siraj
1359543,235c2bb6,2023-05-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,18,13,2,0,0,0,0,0,0,0,0,0,22,0,0,22,Ishan Kishan,RG Sharma,C Green,SA Yadav,TH David,N Wadhera,CJ Jordan,PP Chawla,JP Behrendorff,K Kartikeya,Akash Madhwal
1422121,235c2bb6,2024-03-23,"Eden Gardens, Kolkata",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,63,30,0,8,0,0,0,0,0,0,0,0,93,0,0,93,Suyash Sharma,PD Salt,SP Narine,VR Iyer,SS Iyer,N Rana,Ramandeep Singh,RK Singh,AD Russell,MA Starc,Harshit Rana
1422126,235c2bb6,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,80,35,4,7,0,0,0,0,0,1,0,0,112,0,8,120,KT Maphaka,RG Sharma,Ishan Kishan,Naman Dhir,Tilak Varma,HH Pandya,TH David,R Shepherd,G Coetzee,JJ Bumrah,PP Chawla
1422130,235c2bb6,2024-03-31,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,24,13,1,2,0,0,0,0,0,0,0,0,35,0,0,35,MM Sharma,WP Saha,Shubman Gill,B Sai Sudharsan,DA Miller,V Shankar,Azmatullah Omarzai,R Tewatia,Rashid Khan,UT Yadav,Noor Ahmad
1422136,235c2bb6,2024-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,10,11,1,0,0,0,0,0,0,0,0,0,11,0,0,11,Mukesh Choudhary,R Ravindra,RD Gaikwad,AM Rahane,S Dube,RA Jadeja,DJ Mitchell,MS Dhoni,MM Ali,DL Chahar,TU Deshpande
1426261,235c2bb6,2024-04-09,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,9,9,1,0,0,0,0,0,0,1,0,0,10,0,8,18,Arshdeep Singh,S Dhawan,JM Bairstow,P Simran Singh,SM Curran,Sikandar Raza,Shashank Singh,JM Sharma,Ashutosh Sharma,Harpreet Brar,HV Patel
1426268,235c2bb6,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,67,35,2,7,0,0,0,0,0,2,0,0,97,0,16,113,Yash Dayal,V Kohli,F du Plessis,WG Jacks,RM Patidar,Saurav Chauhan,KD Karthik,MK Lomror,Anuj Rawat,Vijaykumar Vyshak,RJW Topley
1426273,235c2bb6,2024-04-20,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,15,9,0,2,0,0,0,0,0,1,0,0,19,0,8,27,KK Ahmed,PP Shaw,DA Warner,J Fraser-McGurk,Abishek Porel,T Stubbs,RR Pant,Lalit Yadav,AR Patel,A Nortje,Kuldeep Yadav
1426279,235c2bb6,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,7,3,0,1,0,0,0,0,0,0,0,0,9,0,0,9,V Kohli,F du Plessis,WG Jacks,RM Patidar,C Green,MK Lomror,KD Karthik,Swapnil Singh,KV Sharma,LH Ferguson,Yash Dayal
1426284,235c2bb6,2024-04-28,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,20,22,0,1,0,0,0,0,0,0,0,0,22,0,0,22,SN Thakur,AM Rahane,RD Gaikwad,DJ Mitchell,S Dube,MS Dhoni,MM Ali,RA Jadeja,DL Chahar,TU Deshpande,Mustafizur Rahman
1426288,235c2bb6,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,42,19,3,3,0,0,0,0,0,0,0,0,61,0,0,61,YS Chahal,YBK Jaiswal,JC Buttler,SV Samson,R Parag,SO Hetmyer,R Powell,Dhruv Jurel,R Ashwin,TA Boult,Avesh Khan
1426293,235c2bb6,2024-05-06,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,2,4,0,0,0,0,0,0,0,1,0,0,2,0,8,10,Ishan Kishan,RG Sharma,Naman Dhir,SA Yadav,Tilak Varma,HH Pandya,TH David,A Kamboj,PP Chawla,JJ Bumrah,N Thushara
1426295,235c2bb6,2024-05-08,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,H Klaasen,Sunrisers Hyderabad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KL Rahul,Q de Kock,MP Stoinis,KH Pandya,N Pooran,A Badoni,DJ Hooda,K Gowtham,Yash Thakur,Ravi Bishnoi,Naveen-ul-Haq
