match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1254088,81c08fa3,2021-10-08,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,Umran Malik,Sunrisers Hyderabad,0,0,0,0,24,1,48,0,0,0,0,0,0,21,0,21,RG Sharma,Ishan Kishan,HH Pandya,KA Pollard,SA Yadav,JDS Neesham,KH Pandya,NM Coulter-Nile,PP Chawla,JJ Bumrah,TA Boult
1254095,81c08fa3,2021-10-06,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,Umran Malik,Sunrisers Hyderabad,0,0,0,0,24,1,21,0,0,0,0,0,0,29,0,29,V Kohli,D Padikkal,DT Christian,KS Bharat,GJ Maxwell,AB de Villiers,Shahbaz Ahmed,GHS Garton,HV Patel,Mohammed Siraj,YS Chahal
1254109,81c08fa3,2021-10-03,Dubai International Cricket Stadium,Indian Premier League,T20,20,Umran Malik,Sunrisers Hyderabad,0,0,0,0,24,0,27,0,0,0,0,0,0,2,0,2,Shubman Gill,VR Iyer,RA Tripathi,N Rana,KD Karthik,EJG Morgan,Shakib Al Hasan,SP Narine,TG Southee,CV Varun,Shivam Mavi
1304051,81c08fa3,2022-03-29,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,Umran Malik,Sunrisers Hyderabad,0,0,0,0,25,2,41,1,0,0,0,0,0,58,0,58,JC Buttler,YBK Jaiswal,SV Samson,D Padikkal,SO Hetmyer,R Parag,NM Coulter-Nile,R Ashwin,YS Chahal,TA Boult,M Prasidh Krishna
1304058,81c08fa3,2022-04-04,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,Umran Malik,Sunrisers Hyderabad,1,1,0,0,18,0,39,0,0,0,0,0,1,-6,0,-5,KL Rahul,Q de Kock,E Lewis,MK Pandey,DJ Hooda,A Badoni,KH Pandya,JO Holder,AJ Tye,Ravi Bishnoi,Avesh Khan
1304063,81c08fa3,2022-04-09,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,Umran Malik,Sunrisers Hyderabad,0,0,0,0,18,0,29,0,0,2,0,0,0,0,16,16,RV Uthappa,RD Gaikwad,MM Ali,AT Rayudu,S Dube,RA Jadeja,MS Dhoni,DJ Bravo,CJ Jordan,M Theekshana,Mukesh Choudhary
1304067,81c08fa3,2022-04-11,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,Umran Malik,Sunrisers Hyderabad,0,0,0,0,24,1,39,1,0,0,0,0,0,33,0,33,MS Wade,Shubman Gill,B Sai Sudharsan,HH Pandya,DA Miller,A Manohar,R Tewatia,Rashid Khan,DG Nalkande,Mohammed Shami,LH Ferguson
1304071,81c08fa3,2022-04-15,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,Umran Malik,Sunrisers Hyderabad,0,0,0,0,24,2,29,1,0,0,0,0,0,58,0,58,VR Iyer,AJ Finch,SS Iyer,SP Narine,N Rana,SP Jackson,AD Russell,PJ Cummins,Aman Hakim Khan,UT Yadav,CV Varun
1304074,81c08fa3,2022-04-17,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,Umran Malik,Sunrisers Hyderabad,0,0,0,0,24,5,28,2,1,0,0,0,0,169,0,169,S Dhawan,P Simran Singh,JM Bairstow,LS Livingstone,JM Sharma,M Shahrukh Khan,OF Smith,K Rabada,RD Chahar,VG Arora,Arshdeep Singh
1304082,81c08fa3,2022-04-23,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,Umran Malik,Sunrisers Hyderabad,0,0,0,0,25,1,13,0,0,0,0,0,0,31,0,31,F du Plessis,Anuj Rawat,V Kohli,GJ Maxwell,SS Prabhudessai,Shahbaz Ahmed,KD Karthik,HV Patel,PWH de Silva,JR Hazlewood,Mohammed Siraj
1304086,81c08fa3,2022-04-27,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Umran Malik,Sunrisers Hyderabad,0,0,0,0,24,5,26,4,0,0,0,0,0,175,0,175,WP Saha,Shubman Gill,HH Pandya,DA Miller,R Tewatia,A Manohar,Rashid Khan,LH Ferguson,AS Joseph,Yash Dayal,Mohammed Shami
