match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1254087,a24be938,2021-09-20,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,VR Iyer,Kolkata Knight Riders,41,28,7,1,0,0,0,0,0,0,0,0,56,0,0,56,V Kohli,D Padikkal,KS Bharat,GJ Maxwell,AB de Villiers,Sachin Baby,PWH de Silva,KA Jamieson,HV Patel,Mohammed Siraj,YS Chahal
1254092,a24be938,2021-09-28,Sharjah Cricket Stadium,Indian Premier League,T20,20,VR Iyer,Kolkata Knight Riders,14,16,2,0,24,2,30,0,0,1,0,0,16,50,8,74,SPD Smith,S Dhawan,SS Iyer,RR Pant,SO Hetmyer,Lalit Yadav,AR Patel,R Ashwin,K Rabada,Avesh Khan,A Nortje
1254096,a24be938,2021-09-23,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,VR Iyer,Kolkata Knight Riders,53,32,4,3,0,0,0,0,0,1,0,0,75,0,8,83,RG Sharma,Q de Kock,SA Yadav,Ishan Kishan,KA Pollard,KH Pandya,SS Tiwary,AF Milne,RD Chahar,JJ Bumrah,TA Boult
1254098,a24be938,2021-09-26,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,VR Iyer,Kolkata Knight Riders,18,16,3,0,6,0,5,0,0,1,0,0,21,0,8,29,RD Gaikwad,F du Plessis,MM Ali,AT Rayudu,SK Raina,MS Dhoni,RA Jadeja,SM Curran,SN Thakur,DL Chahar,JR Hazlewood
1254102,a24be938,2021-10-01,Dubai International Cricket Stadium,Indian Premier League,T20,20,VR Iyer,Kolkata Knight Riders,67,50,9,1,16,1,30,0,0,0,0,0,88,21,0,109,KL Rahul,MA Agarwal,N Pooran,AK Markram,DJ Hooda,M Shahrukh Khan,FA Allen,NT Ellis,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
1254106,a24be938,2021-10-07,Sharjah Cricket Stadium,Indian Premier League,T20,20,VR Iyer,Kolkata Knight Riders,38,37,3,2,0,0,0,0,0,0,0,0,49,0,0,49,YBK Jaiswal,LS Livingstone,SV Samson,S Dube,Anuj Rawat,GD Phillips,R Tewatia,CH Morris,JD Unadkat,C Sakariya,Mustafizur Rahman
1254109,a24be938,2021-10-03,Dubai International Cricket Stadium,Indian Premier League,T20,20,VR Iyer,Kolkata Knight Riders,8,14,0,0,0,0,0,0,0,2,0,0,4,0,16,20,JJ Roy,WP Saha,KS Williamson,PK Garg,Abhishek Sharma,Abdul Samad,JO Holder,Rashid Khan,B Kumar,S Kaul,Umran Malik
1254115,a24be938,2021-10-11,Sharjah Cricket Stadium,Indian Premier League,T20,20,VR Iyer,Kolkata Knight Riders,26,30,0,1,0,0,0,0,0,1,0,0,28,0,8,36,D Padikkal,V Kohli,KS Bharat,GJ Maxwell,AB de Villiers,Shahbaz Ahmed,DT Christian,HV Patel,GHS Garton,Mohammed Siraj,YS Chahal
1254116,a24be938,2021-10-13,Sharjah Cricket Stadium,Indian Premier League,T20,20,VR Iyer,Kolkata Knight Riders,55,44,4,3,0,0,0,0,0,0,0,1,73,0,6,79,PP Shaw,S Dhawan,MP Stoinis,SS Iyer,RR Pant,SO Hetmyer,AR Patel,R Ashwin,K Rabada,Avesh Khan,A Nortje
1254117,a24be938,2021-10-15,Dubai International Cricket Stadium,Indian Premier League,T20,20,VR Iyer,Kolkata Knight Riders,50,32,5,3,6,0,6,0,0,1,0,0,73,0,8,81,RD Gaikwad,F du Plessis,RV Uthappa,MM Ali,AT Rayudu,MS Dhoni,RA Jadeja,DJ Bravo,SN Thakur,DL Chahar,JR Hazlewood
