date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2008-04-27,Dr DY Patil Sports Academy,Indian Premier League,T20,20,DNT Zoysa,Deccan Chargers,0,0,0,0,25,1,30,0,0,0,0,0,0,25,0,25,L Ronchi,ST Jayasuriya,AM Rahane,RV Uthappa,SM Pollock,AM Nayar,DJ Bravo,MA Khote,A Nehra,DS Kulkarni,SD Chitnis
2008-05-01,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DNT Zoysa,Deccan Chargers,1,2,0,0,24,1,33,0,0,0,0,0,1,25,0,26,SE Marsh,RR Sarwan,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,K Goel,IK Pathan,PP Chawla,S Sreesanth,VRV Singh,Gagandeep Singh
2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DNT Zoysa,Deccan Chargers,10,7,1,0,19,0,37,0,0,0,0,0,11,-4,0,7,ST Jayasuriya,SR Tendulkar,DJ Thornely,AM Nayar,RV Uthappa,DJ Bravo,PR Shah,YV Takawale,RR Raje,A Nehra,CRD Fernando
