match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1359502,3d284ca3,2023-04-20,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,PD Salt,Delhi Capitals,5,3,1,0,0,0,0,0,0,0,0,1,6,0,6,12,JJ Roy,Liton Das,VR Iyer,N Rana,Mandeep Singh,RK Singh,SP Narine,AD Russell,AS Roy,UT Yadav,CV Varun
1359508,3d284ca3,2023-04-24,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,PD Salt,Delhi Capitals,0,1,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,T Natarajan,HC Brook,MA Agarwal,RA Tripathi,Abhishek Sharma,AK Markram,H Klaasen,Washington Sundar,M Jansen,M Markande,B Kumar
1359514,3d284ca3,2023-04-29,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,PD Salt,Delhi Capitals,59,35,9,0,0,0,0,0,0,2,0,0,80,0,16,96,T Natarajan,Abhishek Sharma,MA Agarwal,RA Tripathi,AK Markram,HC Brook,H Klaasen,Abdul Samad,AJ Hosein,M Markande,B Kumar
1359518,3d284ca3,2023-05-02,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,PD Salt,Delhi Capitals,0,1,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,MM Sharma,WP Saha,Shubman Gill,HH Pandya,V Shankar,DA Miller,A Manohar,R Tewatia,Rashid Khan,Noor Ahmad,Mohammed Shami
1359524,3d284ca3,2023-05-06,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,PD Salt,Delhi Capitals,87,46,8,6,0,0,0,0,0,1,0,0,121,0,8,129,HV Patel,V Kohli,F du Plessis,GJ Maxwell,MK Lomror,KD Karthik,Anuj Rawat,KM Jadhav,PWH de Silva,KV Sharma,Mohammed Siraj
1359529,3d284ca3,2023-05-10,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,PD Salt,Delhi Capitals,17,12,1,2,0,0,0,0,0,0,0,0,24,0,0,24,M Pathirana,RD Gaikwad,DP Conway,AM Rahane,MM Ali,S Dube,AT Rayudu,RA Jadeja,MS Dhoni,DL Chahar,TU Deshpande
1359533,3d284ca3,2023-05-13,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,PD Salt,Delhi Capitals,21,17,3,0,0,0,0,0,0,0,0,1,24,0,6,30,NT Ellis,P Simran Singh,S Dhawan,LS Livingstone,JM Sharma,SM Curran,Harpreet Brar,M Shahrukh Khan,Sikandar Raza,R Dhawan,RD Chahar
1359538,3d284ca3,2023-05-17,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,PD Salt,Delhi Capitals,26,14,2,2,0,0,0,0,0,0,0,1,38,0,6,44,NT Ellis,P Simran Singh,S Dhawan,Atharva Taide,LS Livingstone,JM Sharma,M Shahrukh Khan,SM Curran,Harpreet Brar,RD Chahar,K Rabada
1359541,3d284ca3,2023-05-20,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,PD Salt,Delhi Capitals,3,6,0,0,0,0,0,0,0,0,0,0,3,0,0,3,M Pathirana,RD Gaikwad,DP Conway,S Dube,MS Dhoni,RA Jadeja,AM Rahane,MM Ali,AT Rayudu,DL Chahar,TU Deshpande
1422121,3d284ca3,2024-03-23,"Eden Gardens, Kolkata",Indian Premier League,T20,20,PD Salt,Kolkata Knight Riders,54,42,3,3,0,0,0,0,0,0,0,0,71,0,0,71,T Natarajan,MA Agarwal,Abhishek Sharma,RA Tripathi,AK Markram,H Klaasen,Abdul Samad,Shahbaz Ahmed,M Jansen,PJ Cummins,B Kumar
