date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2020-09-20,Dubai International Cricket Stadium,Indian Premier League,T20,20,SS Cottrell,Kings XI Punjab,0,0,0,0,24,2,24,0,0,0,0,0,0,52,0,52,PP Shaw,S Dhawan,SO Hetmyer,SS Iyer,RR Pant,MP Stoinis,AR Patel,R Ashwin,K Rabada,A Nortje,MM Sharma
2020-10-01,Sheikh Zayed Stadium,Indian Premier League,T20,20,SS Cottrell,Kings XI Punjab,0,0,0,0,24,1,20,1,1,0,0,0,0,49,0,49,Q de Kock,RG Sharma,SA Yadav,Ishan Kishan,KA Pollard,HH Pandya,KH Pandya,JL Pattinson,RD Chahar,TA Boult,JJ Bumrah
2020-09-24,Dubai International Cricket Stadium,Indian Premier League,T20,20,SS Cottrell,Kings XI Punjab,0,0,0,0,18,2,17,0,0,0,0,0,0,54,0,54,D Padikkal,AJ Finch,JR Philippe,V Kohli,AB de Villiers,Washington Sundar,S Dube,UT Yadav,Navdeep Saini,DW Steyn,YS Chahal
2020-10-04,Dubai International Cricket Stadium,Indian Premier League,T20,20,SS Cottrell,Kings XI Punjab,0,0,0,0,18,0,30,0,0,0,0,0,0,0,0,0,SR Watson,F du Plessis,AT Rayudu,KM Jadhav,MS Dhoni,RA Jadeja,SM Curran,DJ Bravo,PP Chawla,SN Thakur,DL Chahar
2020-09-27,Sharjah Cricket Stadium,Indian Premier League,T20,20,SS Cottrell,Kings XI Punjab,0,0,0,0,18,1,52,0,0,0,0,0,0,19,0,19,JC Buttler,SPD Smith,SV Samson,R Tewatia,RV Uthappa,JC Archer,R Parag,TK Curran,S Gopal,AS Rajpoot,JD Unadkat
2020-10-08,Dubai International Cricket Stadium,Indian Premier League,T20,20,SS Cottrell,Kings XI Punjab,0,2,0,0,18,0,34,0,0,0,0,0,-2,-4,0,-6,DA Warner,JM Bairstow,Abdul Samad,MK Pandey,KS Williamson,PK Garg,Abhishek Sharma,Rashid Khan,Sandeep Sharma,KK Ahmed,T Natarajan
